Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7b66,57683.19_,4729.9325,7,10,16,6,"Debt Consolidation Loan, Student Loan, Not Specified, Personal Loan, Student Loan, and Student Loan",42,18,3.31,12.0,Bad,2188.22,28.86267624973589,13 Years and 0 Months,Yes,250.0816702834513,190.4032873603616,High_spent_Medium_value_payments,282.50829235618716,2023-06-01
CUS_0x7bb2,73083.44,6264.286666666668,7,9,28,6_,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",38,15,1.48,6.0,Bad,2549.27,24.94652327474112,6 Years and 0 Months,Yes,232.32524281279763,238.45783251405018,Low_spent_Medium_value_payments,435.64559133981885,2023-06-01
CUS_0x7bf8,15820.155,1033.34625,8,7,15,2_,"Student Loan, and Not Specified",24,9,11.67,1.0,Standard,1312.49,29.326287302858105,32 Years and 5 Months,Yes,21.244551582415426,35.67936457626936,High_spent_Medium_value_payments,296.41070884131517,2023-06-01
CUS_0x7c21,9599.265,618.9387499999998,3,9,21,5,"Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Auto Loan",13,21,18.02,12.0,Standard,1935.7,35.9133598104126,12 Years and 9 Months,NM,29.106311414702763,30.97979033935159,Low_spent_Small_value_payments,291.8077732459457,2023-06-01
CUS_0x7cf1,36229.54,3012.1283333333336,2,6,11,1,Home Equity Loan,6,7,1.1,3.0,_,1274.92,25.650741226084666,16 Years and 3 Months,No,19.999566499140236,107.23241943856209,Low_spent_Small_value_payments,463.9808473956311,2023-06-01
CUS_0x7e24,49854.92,4216.576666666667,8,3,17,3,"Debt Consolidation Loan, Home Equity Loan, and Auto Loan",17,18,8.07,5.0,Standard,1044.78,38.21382709715776,18 Years and 2 Months,Yes,62.83164834944265,61.56006578889553,!@9#%8,547.2659525283285,2023-06-01
CUS_0x7e3a,37827.77,3116.314166666666,4,1,5,3,"Auto Loan, Mortgage Loan, and Not Specified",-1,5_,10.96,2.0,Good,271.88,37.01642030008741,32 Years and 4 Months,No,91.6368839965363,219.4417075557451,Low_spent_Medium_value_payments,280.5528251143853,2023-06-01
CUS_0x7e62,88940.76,7406.73,0,5,3,1,Not Specified,21,5,2.16,5.0,_,1405.04,24.746288179318046,31 Years and 9 Months,No,67.64255418731365,89.75520388864031,Low_spent_Large_value_payments,420.4398056687201,2023-06-01
CUS_0x7e63,18622.57,1766.8808333333334,3,3,12,3,"Payday Loan, Home Equity Loan, and Credit-Builder Loan",4,1,4.85,4.0,Good,117.58,26.816817767643126,32 Years and 6 Months,No,30.635717780201627,__10000__,Low_spent_Medium_value_payments,288.28085014366553,2023-06-01
CUS_0x7e9a,14249.04,1442.42,7,7,25,7,"Personal Loan, Student Loan, Auto Loan, Mortgage Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",51,16,6.86,8.0,Bad,1579.97,31.805150889570907,12 Years and 9 Months,Yes,80.08231052171365,122.04557693301281,Low_spent_Small_value_payments,232.11411254527354,2023-06-01
CUS_0x7f46,178113.84_,14784.82,2,4,10,2,"Home Equity Loan, and Payday Loan",13,8,2.55,0.0,Good,276.03,41.36112708701774,31 Years and 3 Months,No,294.2037425659974,721.9480773931117,Low_spent_Medium_value_payments,742.3301800408908,2023-06-01
CUS_0x7fe9,33065.8,2690.4833333333336,0,7,6,3,"Auto Loan, Debt Consolidation Loan, and Home Equity Loan",6,11,3.22,4.0,Good,518.79,34.716036185521695,21 Years and 11 Months,No,69.13683994090428,235.717453831322,Low_spent_Medium_value_payments,244.19403956110713,2023-06-01
CUS_0x8059,88918.54,7657.878333333332,4,4,11,2,"Mortgage Loan, and Auto Loan",19,8,1.24,6.0,Good,1194.53,42.77973292327013,24 Years and 11 Months,NM,110.4176552606716,139.0316628898513,High_spent_Medium_value_payments,766.3385151828104,2023-06-01
CUS_0x81f2,134038.64,10878.886666666667,6,3,18,2,"Payday Loan, and Credit-Builder Loan",23,18,8.99,6.0,Standard,1031.51,34.34172705971867,18 Years and 3 Months,Yes,187.9711116102856,563.478771704564,High_spent_Small_value_payments,596.4387833518173,2023-06-01
CUS_0x8275,40925.46,3152.455,1650,5,31,2,"Personal Loan, and Mortgage Loan",30,11,14.12,12.0,_,1490.42,31.72663648745557,16 Years and 6 Months,Yes,63.99511936370772,267.149010473114,Low_spent_Medium_value_payments,264.1013701631784,2023-06-01
CUS_0x828b,73778.52,6146.21,4,5,14,4,"Home Equity Loan, Auto Loan, Credit-Builder Loan, and Not Specified",18,20,13.75,10.0,Standard,179.15,26.449202488139928,24 Years and 8 Months,Yes,233.2360964424541,172.1640171966099,High_spent_Medium_value_payments,459.220886360936,2023-06-01
CUS_0x8316,68110.83,5469.9025,5,7,9,3,"Home Equity Loan, Personal Loan, and Home Equity Loan",21,14,19.13,1.0,_,147.77,32.14500578654974,30 Years and 8 Months,Yes,102.6910617874959,175.62163827334325,High_spent_Medium_value_payments,518.6775499391608,2023-06-01
CUS_0x8399,71903.26,5739.938333333333,8,4,13,-100,"Student Loan, Personal Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",22,13,2.380000000000001,10.0,Standard,541.54,39.10199409384602,16 Years and 5 Months,Yes,166.45605558742346,218.25583685660737,High_spent_Medium_value_payments,439.2819408893025,2023-06-01
CUS_0x83e,16295.73,1282.9775,10,10,27,4,"Not Specified, Debt Consolidation Loan, Not Specified, and Mortgage Loan",57,12,19.55,10.0,Standard,2216.62,27.26264489973773,6 Years and 0 Months,Yes,41.27243974593159,171.3417659042907,Low_spent_Small_value_payments,205.6835443497777,2023-06-01
CUS_0x84a9,21553.81,2065.150833333333,4,5,12,4,"Student Loan, Auto Loan, Auto Loan, and Payday Loan",7,11,3.17,5.0,Good,1187.52,32.072696577867625,32 Years and 2 Months,NM,61.66534437648651,27.406926168903023,High_spent_Large_value_payments,357.4428127879438,2023-06-01
CUS_0x84e7,169229.44,13892.453333333331,2,4,11,4,"Student Loan, Personal Loan, Payday Loan, and Payday Loan",11,4,10.36,4.0,Good,708.42,29.621049618614027,26 Years and 6 Months,No,305.07430979167685,395.891979676349,Low_spent_Large_value_payments,958.2790438653076,2023-06-01
CUS_0x85f1,45109.52,4018.126666666666,6,6,1,4,"Credit-Builder Loan, Student Loan, Mortgage Loan, and Auto Loan",15,12,8.71,0.0,Standard,651.79,41.13320104475729,25 Years and 10 Months,No,93.56115936078731,108.62444254618708,High_spent_Small_value_payments,459.6270647596923,2023-06-01
CUS_0x85f4,76714.08,6401.84,0,7,11,3,"Not Specified, Not Specified, and Payday Loan",2,2,6.78,3.0,Good,1126.3,38.09324768705781,21 Years and 9 Months,No,101.28372488792051,359.40339026674127,Low_spent_Medium_value_payments,459.49688484533834,2023-06-01
CUS_0x8643,14205.09,1086.7575,7,10,21,8,"Student Loan, Not Specified, Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, Not Specified, and Student Loan",33,21,19.42,16.0,_,4845.24,28.62089462573984,13 Years and 11 Months,Yes,49.03239546911298,45.089126057845725,Low_spent_Small_value_payments,304.5542284730413,2023-06-01
CUS_0x864c,43075.97,3481.664166666667,3,5,12,-100,Payday Loan,4,969,7.81,2.0,Good,228.63,38.61052697668282,17 Years and 4 Months,No,30.306660494686994,28.564146918609772,High_spent_Large_value_payments,529.29560925337,2023-06-01
CUS_0x869b,23814.73,2104.560833333333,3,4,10,4,"Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",30,9,13.05,8.0,Standard,837.41,29.971664482457967,6 Years and 6 Months,NM,76.39432092964908,108.81624511107592,High_spent_Small_value_payments,285.24551729260827,2023-06-01
CUS_0x86c5,79264.86,6863.405,4,7,9,5,"Credit-Builder Loan, Student Loan, Student Loan, Payday Loan, and Student Loan",13,17,19.21,5.0,Standard,440.0,31.98461413981448,6 Years and 10 Months,Yes,274.2932041696966,50.35052559665698,High_spent_Large_value_payments,601.6967702336464,2023-06-01
CUS_0x86da,19294.46,1392.871666666667,10,5,22,8,"Personal Loan, Not Specified, Home Equity Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",50,19,2.06,9.0,_,2233.25,27.16688508977563,19 Years and 5 Months,Yes,86.26888578572189,106.9134743239035,Low_spent_Small_value_payments,236.10480655704131,2023-06-01
CUS_0x86fe,58739.81999999999,4961.985,6,6,28,5,"Personal Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",24,18,0.64,11.0,_,4161.7,30.732044579122647,10 Years and 2 Months,Yes,193.74784760734485,345.3413933093122,High_spent_Small_value_payments,217.10925908334286,2023-06-01
CUS_0x8715,32012.4,2380.7000000000007,1,1,3,1,Credit-Builder Loan,1,2,7.03,0.0,_,1097.83,27.314112715801382,26 Years and 9 Months,No,20.6442480548405,57.137252619967576,High_spent_Large_value_payments,400.28849932519205,2023-06-01
CUS_0x8749,81617.68,6601.473333333332,6,7,27,5,"Personal Loan, Payday Loan, Student Loan, Mortgage Loan, and Not Specified",27,16,18.46,13.0,Bad,4156.6,34.893948116105896,3 Years and 5 Months,Yes,239.52795778432784,109.33917165478263,High_spent_Large_value_payments,551.2802038942228,2023-06-01
CUS_0x87e7,59513.44,5046.453333333334,5,7,1,1,Credit-Builder Loan,15,2,10.89,4.0,_,47.58,38.58544394830613,33 Years and 0 Months,No,37.878532616372105,305.4217598395645,High_spent_Small_value_payments,421.34504087739685,2023-06-01
CUS_0x87fe,32411.63_,2752.9691666666668,8,7,4456,2,"Personal Loan, and Mortgage Loan",6,20,6.78,5.0,Standard,313.97,36.44529316755542,17 Years and 5 Months,No,27.84830407199534,149.15852867727617,High_spent_Small_value_payments,358.2900839173952,2023-06-01
CUS_0x8812,31170.53,2854.544166666666,1,5,6,2,"Mortgage Loan, and Mortgage Loan",14,7,7.55,4.0,_,462.11,37.0648878844689,25 Years and 3 Months,No,35.03164263146328,122.95883050930492,Low_spent_Small_value_payments,417.4639435258985,2023-06-01
CUS_0x881e,16603.995,1438.66625,2,224,9,1,Home Equity Loan,5,10,0.7,1.0,Good,1447.52,26.29003045001615,16 Years and 9 Months,No,11.010734470754691,87.30871048350113,Low_spent_Small_value_payments,335.5471800457442,2023-06-01
CUS_0x884,10360.915,962.4095833333334,6,5,29,3,"Not Specified, Home Equity Loan, and Personal Loan",24,21,9.3,9.0,Bad,1781.61,38.55248218139389,13 Years and 3 Months,Yes,53113.0,45.62947235278947,High_spent_Small_value_payments,293.06325889623383,2023-06-01
CUS_0x88a,65234.24,5433.1866666666665,3,4,1,-100,,13,11,8.9,1.0,Good,39.46,28.9892169423994,30 Years and 2 Months,No,0.0,49.69952624483253,High_spent_Large_value_payments,733.6191404218341,2023-06-01
CUS_0x8945,8453.49,977.4575,9,7,18,5,"Auto Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Payday Loan",32,17,1.52,10.0,_,2314.96,28.04503414269245,15 Years and 11 Months,Yes,29.23641588739789,31.483658473443626,Low_spent_Medium_value_payments,317.0256756391585,2023-06-01
CUS_0x8a4b,110786.63999999998,9299.22,5,7,5,3_,"Auto Loan, Personal Loan, and Payday Loan",12,15,8.68,2.0,Standard,226.7,24.582893836113247,24 Years and 11 Months,Yes,209.314506964946,925.1677802095477,Low_spent_Small_value_payments,85.43971282550626,2023-06-01
CUS_0x8ae0,41415.52_,3573.293333333333,6,5,31,5,"Student Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Mortgage Loan",26,18,15.5,15.0,Standard,2186.2,30.91641075335808,19 Years and 8 Months,Yes,109.61649005326947,__10000__,!@9#%8,412.74640487126226,2023-06-01
CUS_0x8af4,37754.78,3395.231666666666,2,6,8,1,Home Equity Loan,17,6,4.13,3.0,Good,1120.55,30.687418131411327,29 Years and 2 Months,No,26.562331206284288,149.25753130434424,Low_spent_Large_value_payments,433.70330415603803,2023-06-01
CUS_0x8b0c,9635.555,1034.9629166666666,10,8,23,7,"Home Equity Loan, Student Loan, Payday Loan, Student Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",47,23,21.28,15.0,Bad,4795.81,36.33494660064413,1 Years and 11 Months,Yes,55.98005789164484,64.60873322064357,Low_spent_Medium_value_payments,262.90750055437826,2023-06-01
CUS_0x8b6f,126982.68,9032.198036759755,0,6,1,0,,10,9,7.26,4.0,Good,1351.84,35.025757843090226,25 Years and 6 Months,No,1511.691963240243,295.87990890681334,High_spent_Medium_value_payments,1008.5090910931866,2023-06-01
CUS_0x8b8e,43531.82,3844.651666666666,4,4,6,4,"Auto Loan, Credit-Builder Loan, Home Equity Loan, and Student Loan",12,19,11.38,9.0,Standard,1010.08,25.95264512377197,7 Years and 2 Months,Yes,88.12588071391032,121.28379778175524,!@9#%8,425.0554881710011,2023-06-01
CUS_0x8b99,32260.97,2301.803552217548,1,4,2,3,"Student Loan, Not Specified, and Student Loan",13,7,4.7,4.0,Good,1016.08,32.81182929475825,31 Years and 10 Months,NM,190.4936988261593,93.81991509024193,Low_spent_Large_value_payments,341.9384171993845,2023-06-01
CUS_0x8c1,98917.23_,8513.1025,1,4,1,2,"Payday Loan, and Debt Consolidation Loan",7,0,7.92,5.0,Good,738.81,39.58763203849836,15 Years and 8 Months,No,115.53132469523212,680.7513813810024,Low_spent_Small_value_payments,345.0275439237656,2023-06-01
CUS_0x8c52,41715.11,3395.2591666666667,0,4,4,0,,11,11,10.09,4.0,Good,1494.8,24.484923376427368,33 Years and 4 Months,No,0.0,70.76603586631532,High_spent_Small_value_payments,528.7598808003514,2023-06-01
CUS_0x8cc1,31700.12,2635.6766666666667,5,5,12,3,"Credit-Builder Loan, Home Equity Loan, and Payday Loan",15,4,11.02,3.0,_,1302.53,39.07834450883032,33 Years and 3 Months,No,45.66368582698031,106.95715296079477,Low_spent_Large_value_payments,380.9468278788916,2023-06-01
CUS_0x8cff,9345.955_,558.8295833333333,6,7,24,7,"Not Specified, Home Equity Loan, Auto Loan, Personal Loan, Payday Loan, Student Loan, and Home Equity Loan",29,20,28.71,6.0,Bad,3992.71,31.00897219130288,3 Years and 4 Months,Yes,51.51244451526969,35.891203518901264,Low_spent_Medium_value_payments,248.47931029916242,2023-06-01
CUS_0x8e80,59579.37_,4555.058786635427,7,5,19,6,"Student Loan, Mortgage Loan, Payday Loan, Not Specified, Personal Loan, and Personal Loan",22,13,_,2376.0,Bad,2558.58,27.832133075082268,13 Years and 3 Months,Yes,377.900557580334,59.60485009692632,High_spent_Large_value_payments,452.5780556873128,2023-06-01
CUS_0x8e96,15225.99,1488.8325,8,6,21,-100,"Auto Loan, Mortgage Loan, and Auto Loan",31,16,0.86,13.0,Bad,2103.91,32.16570248677406,11 Years and 6 Months,Yes,29.415622966550306,34.312255250795396,High_spent_Large_value_payments,325.1553717826543,2023-06-01
CUS_0x8ea8,29616.72,2187.06,2,1,3,2,"Home Equity Loan, and Auto Loan",15,4,5.83,7.0,Good,189.92,25.802972387908387,20 Years and 4 Months,No,27.904323425239664,199.90030092045174,Low_spent_Large_value_payments,260.9013756543086,2023-06-01
CUS_0x8f4,27525.02,2239.7516666666666,6,6,6,0,,24,19_,17.92,2.0,Standard,999.12,27.331822003313285,23 Years and 8 Months,Yes,0.0,92.01887944515572,High_spent_Medium_value_payments,381.9562872215109,2023-06-01
CUS_0x8f63,10426.84,991.9033333333332,6,10,19,6,"Credit-Builder Loan, Student Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, and Personal Loan",28,14,24.71,6.0,Bad,3145.39,34.20280800669203,12 Years and 2 Months,Yes,49.88294147352556,64.41008994719942,Low_spent_Medium_value_payments,264.8973019126083,2023-06-01
CUS_0x8f6f,38713.36,3251.113333333333,2,4,11,0,,4,1,3.56,7.0,Good,140.85,28.53945449182608,22 Years and 9 Months,No,0.0,236.12923870142217,Low_spent_Medium_value_payments,368.98209463191114,2023-06-01
CUS_0x8f8f,101299.84,8403.653333333334,7,5,13,2_,"Credit-Builder Loan, and Auto Loan",14,10,11.66,9.0,_,1473.68,37.376821373491424,32 Years and 8 Months,NM,113.54305221788373,94.20362626593989,High_spent_Medium_value_payments,882.6186548495098,2023-06-01
CUS_0x8f9e,20426.38,1653.1983333333335,1,7,11,4,"Credit-Builder Loan, Payday Loan, Personal Loan, and Payday Loan",0,4,3.45,1.0,Good,622.66,26.685132214063767,32 Years and 4 Months,No,44.63949381844689,76.55828814554025,High_spent_Small_value_payments,304.1220513693462,2023-06-01
CUS_0x9122,19773.56,1939.7966666666669,4,3,19,1,Debt Consolidation Loan,14,19,7.31,4.0,Standard,1019.48,25.640076751969204,23 Years and 5 Months,Yes,10.358306585414844,165.0656751646075,Low_spent_Large_value_payments,288.55568491664434,2023-06-01
CUS_0x913a,12141519.0,5030.591666666666,2,1,4,4,"Home Equity Loan, Not Specified, Not Specified, and Home Equity Loan",15,3,8.22,0.0,Good,401.33,37.527292273460816,30 Years and 2 Months,No,190.4408281878055,484.8273094057785,High_spent_Medium_value_payments,375.3985480413704,2023-06-01
CUS_0x913e,109901.58,9423.465,2,4,9,2,"Debt Consolidation Loan, and Personal Loan",6,6,1.3499999999999996,0.0,Good,932.25,31.424029703717014,23 Years and 6 Months,No,132.49041184061517,83.62534880795795,High_spent_Large_value_payments,966.230739351427,2023-06-01
CUS_0x919b,52862.85000000001,4575.2375,7,9,21,5,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Auto Loan, and Auto Loan",37,25,29.77,13.0,_,2825.56,25.177051565620197,6 Years and 3 Months,Yes,136.6624130044557,546.4208790818464,Low_spent_Small_value_payments,64.44045791369804,2023-06-01
CUS_0x9268,76924.38,6587.365000000002,5,4,20,1,Home Equity Loan,31,15,20.93,5.0,_,1080.88,26.49767456221476,21 Years and 9 Months,NM,45.740441805288505,116.18811006287235,High_spent_Medium_value_payments,746.8079481318393,2023-06-01
CUS_0x927d,35719.4,2802.616666666667,4,3,11,2,"Payday Loan, and Home Equity Loan",12,10,8.54,7.0,_,1468.61,31.46812484465157,21 Years and 1 Months,No,48.00661005084776,369.1795636169537,!@9#%8,153.07549299886517,2023-06-01
CUS_0x92c6,29388.66,2353.055,6,5,18,9,"Personal Loan, Student Loan, Student Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Not Specified, Student Loan, and Not Specified",22,15,17.16,8.0,Bad,3777.68,39.01015883994656,1 Years and 4 Months,Yes,139.98898741046958,83.09808817703411,Low_spent_Medium_value_payments,292.2184244124963,2023-06-01
CUS_0x92ec,104183.46,8830.955,4,5,8,1,Student Loan,15,11,5.89,5.0,Standard,244.23,41.51492409620357,27 Years and 0 Months,No,72.75277450470475,139.13024287934863,High_spent_Large_value_payments,911.2124826159468,2023-06-01
CUS_0x92f8,34334.9,2999.241666666667,5,6,8,3,"Debt Consolidation Loan, Auto Loan, and Student Loan",8,1,5.58,3.0,Good,1094.04,23.94045152929268,27 Years and 0 Months,No,74.34709939528702,89.00582032591728,High_spent_Small_value_payments,396.57124694546235,2023-06-01
CUS_0x9386,32466.18,2769.515,9,10,32,7_,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Student Loan, Student Loan, Not Specified, and Debt Consolidation Loan",31,17,7.37,10.0,Bad,1339.97,33.49081032504765,5 Years and 10 Months,Yes,187.67740671576644,265.0985747036284,Low_spent_Small_value_payments,114.17551858060524,2023-06-01
CUS_0x9398,134790.56,11053.546666666669,4,982,14,1_,Mortgage Loan,25,14,2.93,7.0,Standard,349.04,35.51203078625606,30 Years and 11 Months,Yes,111.91332569362656,1212.9578847166395,!@9#%8,70.4834562564006,2023-06-01
CUS_0x93af,35221.43,3156.119166666667,5,3,1,4,"Personal Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",24,2,3.66,1.0,Good,624.7,35.15054641110833,29 Years and 4 Months,No,110.03858262557188,152.2924997190511,Low_spent_Medium_value_payments,333.2808343220438,2023-06-01
CUS_0x947b,15781.52,1105.1266666666668,10,5,15,9,"Not Specified, Home Equity Loan, Personal Loan, Not Specified, Not Specified, Auto Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",53,19,20.83,11.0,Bad,3779.95,33.43019482541719,13 Years and 0 Months,Yes,117.1562033305452,86.28444680831595,High_spent_Small_value_payments,196.382382305266,2023-06-01
CUS_0x94ac,7765.195,817.0995833333333,9,5,23,6,"Student Loan, Home Equity Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",40,25,30.64,10.0,_,4071.68,35.17321446738044,4 Years and 11 Months,Yes,36.70242352386978,81.95778364994044,Low_spent_Medium_value_payments,243.04975115952308,2023-06-01
CUS_0x94e1,33531.19,2930.265833333333,7,3,10,2,"Personal Loan, and Home Equity Loan",12,17,2.75,4.0,Good,787.39,34.264698159863805,28 Years and 3 Months,No,35.33500711126761,103.51094664016522,High_spent_Medium_value_payments,404.18062958190046,2023-06-01
CUS_0x9520,88014.39,7172.5325,4,5,17,2,"Credit-Builder Loan, and Payday Loan",13,13,16.02,5.0,Standard,1221.97,43.36026658835987,15 Years and 8 Months,Yes,125.46648428785792,87.65994507896187,High_spent_Large_value_payments,744.1268206331803,2023-06-01
CUS_0x9536,112362.76,9279.563333333334,4,4,5,4,"Payday Loan, Personal Loan, Payday Loan, and Mortgage Loan",25,20,5.86,2.0,Standard,1358.65,41.12672063145665,23 Years and 9 Months,No,236.27765779486907,119.96178536493609,High_spent_Large_value_payments,811.7168901735283,2023-06-01
CUS_0x9553,38797.22,3281.101666666667,6,4,5,3,"Home Equity Loan, Auto Loan, and Auto Loan",20,15,4.95,3.0,Standard,465.86,31.72435953527451,20 Years and 2 Months,No,62.084269922682246,145.19175486655757,Low_spent_Medium_value_payments,400.83414187742693,2023-06-01
CUS_0x955d,9536.42,769.7016666666667,7,5,26,6,"Personal Loan, Student Loan, Not Specified, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",26,25,5.26,15.0,Bad,1298.56,33.155184953994805,20 Years and 2 Months,Yes,37.09339740269709,41.063982429659106,Low_spent_Small_value_payments,288.8127868343105,2023-06-01
CUS_0x956b,14482.5,1363.875,7,7,19,4,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Auto Loan",30,13,9.27,12.0,Standard,1856.22,36.116614822722894,19 Years and 2 Months,NM,27.219132886601766,92.57110802475887,High_spent_Small_value_payments,276.59725908863936,2023-06-01
CUS_0x958b,57700.16,4864.346666666667,8,11,22,5,"Mortgage Loan, Home Equity Loan, Auto Loan, Not Specified, and Payday Loan",59,21,16.2,1179.0,Bad,1728.05,24.919243787368025,19 Years and 0 Months,Yes,221.7632779608531,__10000__,Low_spent_Small_value_payments,446.7448842837021,2023-06-01
CUS_0x95a1,16218.32,1098.5266666666666,6,6,21,5,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",48,21,8.98,10.0,Bad,4466.33,32.97764197083852,8 Years and 8 Months,Yes,64.5331137101069,52.077777134187954,Low_spent_Small_value_payments,283.24177582237184,2023-06-01
CUS_0x95d0,105449.34,8574.450322802633,2,4,3,3,"Payday Loan, Not Specified, and Mortgage Loan",10,3,9.04,8.0,Good,427.68,29.092299018450536,27 Years and 4 Months,No,595.3609382602646,232.05625540961944,High_spent_Large_value_payments,751.8219835274823,2023-06-01
CUS_0x9680,12148578.0,2723.3258333333342,7,6,8,3,"Personal Loan, Home Equity Loan, and Credit-Builder Loan",7,19,24.86,9.0,Standard,876.74,31.44455381162609,28 Years and 3 Months,NM,61.26719603186614,113.964882578704,Low_spent_Small_value_payments,387.1005047227632,2023-06-01
CUS_0x96c,15274.54,1001.2300637627424,7,237,15,5,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",49,24,7.98,16.0,Bad,1628.88,31.44408608321743,10 Years and 2 Months,Yes,110.03948470691064,99.37857420299305,!@9#%8,262.81804399402057,2023-06-01
CUS_0x96de,14580.98,1331.0816666666667,4,3,4652,4,"Payday Loan, Home Equity Loan, Personal Loan, and Debt Consolidation Loan",16,20,12.88,7.0,Standard,2589.63,24.12602099679225,6 Years and 5 Months,Yes,42.018596182286416,129.72718997394858,Low_spent_Small_value_payments,251.36238051043162,2023-06-01
CUS_0x96f7,16544.455,1111.3292225868156,1,3,11,0,,13,3404,5.31,1.0,Good,217.92,32.34303107851738,24 Years and 2 Months,No,98.37536074651784,152.24999938633346,Low_spent_Small_value_payments,258.7204589469999,2023-06-01
CUS_0x974,152148.92,12888.076666666668,1,3,9,-100,,5,4,2.45,1.0,Good,1039.82,37.463804140749694,17 Years and 8 Months,No,0.0,221.3661512424309,High_spent_Large_value_payments,1307.4415154242356,2023-06-01
CUS_0x974a,52949.06999999999,4465.4225,5,3,20,2,"Payday Loan, and Not Specified",24,12,9.89,7.0,Standard,1590.87,28.732350633770363,19 Years and 9 Months,Yes,82.91462287682882,72.78629506553963,High_spent_Large_value_payments,530.8413320576316,2023-06-01
CUS_0x97a2,7567.63,672.6358333333334,6,5,11,2,"Mortgage Loan, and Mortgage Loan",21,15,8.36,4.0,Standard,2583.31,34.4179134502891,7 Years and 3 Months,Yes,7.3401274994922705,54.64947632585206,Low_spent_Small_value_payments,295.273979507989,2023-06-01
CUS_0x97d,8940.905,985.556904437737,7,9,18,6,"Home Equity Loan, Home Equity Loan, Student Loan, Not Specified, Not Specified, and Credit-Builder Loan",34,25,16.84,9.0,Bad,2558.29,26.28694350252624,4 Years and 8 Months,Yes,40.09764912228525,79.31821777495065,Low_spent_Small_value_payments,274.11018699836046,2023-06-01
CUS_0x985e,63983.16,5318.93,9,8,30,7,"Payday Loan, Payday Loan, Payday Loan, Not Specified, Personal Loan, Payday Loan, and Home Equity Loan",42,21,22.34,15.0,_,3622.14,32.46128014326328,11 Years and 2 Months,Yes,189.06015366753255,100.8422939562415,High_spent_Medium_value_payments,491.990552376226,2023-06-01
CUS_0x9867,104506.98,8986.915,5,1,3,4,"Not Specified, Mortgage Loan, Personal Loan, and Home Equity Loan",9,8,10.61,2.0,Good,684.55,33.73603390130862,33 Years and 8 Months,No,340.1049572228566,628.9264285430497,!@9#%8,219.6601142340937,2023-06-01
CUS_0x98c2,48646.5,4230.875,1558,7,7,0,,9,12,5.13,3.0,Standard,723.55,37.268936073103454,20 Years and 6 Months,Yes,0.0,262.95935312758814,!@9#%8,420.1281468724119,2023-06-01
CUS_0x98e3,68636.44_,5542.48324463788,7,3,7,4,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",29,9,21.15,8.0,Standard,288.22,24.18235545842477,24 Years and 6 Months,Yes,18287.0,266.9722446162703,!@9#%8,362.9671571776939,2023-06-01
CUS_0x9903,109981.6,9239.133333333331,4,4,11,4,"Auto Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",27,19,5.67,4.0,Standard,873.07,25.46598809807553,26 Years and 5 Months,No,351.9905141190896,273.74318750546,Low_spent_Small_value_payments,578.179631708784,2023-06-01
CUS_0x9939,19889.44,1756.4533333333331,8,7,11,7_,"Payday Loan, Not Specified, Student Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Not Specified",23,13,16.62,7.0,Standard,369.64,35.980108473784306,10 Years and 3 Months,Yes,60.92837781478249,37.66661192139907,!@9#%8,337.05034359715177,2023-06-01
