Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7527,7863.04,405.2533333333333,7,3,24,4,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Home Equity Loan",6,15,17.53,9.0,Standard,2286.31,35.885417200616324,13 Years and 6 Months,NM,23.60905668603669,11.771050720221233,Low_spent_Small_value_payments,284.0273251104534,2024-04-01
CUS_0x7562,110675.88,8922.99,8,5,16,1,Payday Loan,3,8,8.04,2.0,Standard,1226.28,38.84247333590439,22 Years and 2 Months,No,79.67610715543131,216.0647668066529,High_spent_Large_value_payments,836.5581260379158,2024-04-01
CUS_0x7570,146090.64,12283.22,3,7,11,0,,16,8,6.08,1.0,Standard,909.23,40.82670371469101,21 Years and 10 Months,No,0.0,235.89107913242717,High_spent_Large_value_payments,1232.430920867573,2024-04-01
CUS_0x7590,68665.76,5619.1466666666665,7,6,13,7,"Mortgage Loan, Student Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",11,20,7.05,11.0,Standard,420.02,36.207692093862185,12 Years and 8 Months,Yes,329.66606191159576,201.18029481445515,Low_spent_Small_value_payments,321.0683099406158,2024-04-01
CUS_0x75e3,14147.38,1091.9483333333333,7,1242,30,-100,"Personal Loan, Payday Loan, and Student Loan",60,17,7.54,12.0,_,2684.85,25.54134469773552,19 Years and 11 Months,Yes,25.78757345986844,146.4674643170048,Low_spent_Small_value_payments,226.93979555646007,2024-04-01
CUS_0x763a,106615.44,9016.62,4,4,14,1,Not Specified,13,17,3.87,3.0,Standard,516.45,33.105098193861124,19 Years and 8 Months,No,56.26853495093004,102.31239693280148,!@9#%8,983.0810681162686,2024-04-01
CUS_0x7640,34257.69,3111.807500000001,809,5,9,3,"Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",14,16,5.38,6.0,Standard,777.19,24.781958660661047,19 Years and 4 Months,No,50.99252159905422,55.31305399846664,High_spent_Medium_value_payments,454.87517440247916,2024-04-01
CUS_0x7656,19197.3,1640.775,8,8,22,7,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Student Loan, Personal Loan, and Home Equity Loan",49,18,16.65,8.0,Bad,3826.75,36.55502602967814,2 Years and 2 Months,Yes,71.39274508386833,107.29194490858423,Low_spent_Large_value_payments,255.39281000754747,2024-04-01
CUS_0x76d0,21324.515,1532.0429166666663,0,7,3,4,"Credit-Builder Loan, Student Loan, Home Equity Loan, and Personal Loan",2,13,3.84,6.0,Good,361.43,34.25776421206895,25 Years and 3 Months,No,64.07414236629235,108.70782032286756,Low_spent_Small_value_payments,270.4223289775068,2024-04-01
CUS_0x7720,33426.96,2533.58,10,6,34,7,"Mortgage Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Not Specified, Credit-Builder Loan, and Debt Consolidation Loan",60,27,1.79,8.0,Bad,1432.3,30.705394303773275,18 Years and 3 Months,Yes,187.19125296967485,97.44942772708393,High_spent_Small_value_payments,228.71731930324123,2024-04-01
CUS_0x778a,42193.03,3375.085833333333,3,5,3257,1,Not Specified,4,8,1.48,2.0,Good,1218.38,36.04937320032021,27 Years and 0 Months,No,28.5325749612005,324.5317111137099,Low_spent_Medium_value_payments,264.44429725842286,2024-04-01
CUS_0x77fa,16009.6,1532.1333333333334,10,9,16,5,"Personal Loan, Not Specified, Home Equity Loan, Payday Loan, and Auto Loan",19,20,7.12,10.0,Bad,4888.39,24.76004429802256,7 Years and 8 Months,Yes,46.41599322697866,70.67905886817718,High_spent_Small_value_payments,296.1182812381776,2024-04-01
CUS_0x7879,91965.39_,7877.7825,4,2,7,3,"Home Equity Loan, Auto Loan, and Auto Loan",0,0,2.11,5.0,Good,188.21,31.31584043558217,27 Years and 4 Months,No,210.9546515462873,169.12545623810595,High_spent_Medium_value_payments,657.6981422156068,2024-04-01
CUS_0x790d,92807.49_,7862.9575,1,6,9,2,"Auto Loan, and Payday Loan",15,10,4.7799999999999985,4.0,Good,1393.25,31.09802827374989,17 Years and 9 Months,NM,141.3666064593086,735.072923642306,Low_spent_Medium_value_payments,189.85621989838532,2024-04-01
CUS_0x791e,35518.98,3068.9150000000004,8,6,9,3,"Auto Loan, Student Loan, and Not Specified",12,16,15.52,9.0,Standard,1270.18,39.51015387130101,11 Years and 5 Months,Yes,84.75534306438306,142.66031205987804,Low_spent_Large_value_payments,349.4758448757389,2024-04-01
CUS_0x792d,147583.4,12224.616666666669,6,7,9,0,,7,18,17.22,10.0,Standard,194.4,41.08062295466364,24 Years and 4 Months,Yes,0.0,113.0563540353257,High_spent_Large_value_payments,1349.4053126313408,2024-04-01
CUS_0x7972,46717.32,4072.11,9,6,25,7,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Payday Loan, Mortgage Loan, and Mortgage Loan",33,18,8.85,9.0,Bad,2687.21,38.63337879478981,8 Years and 10 Months,NM,176.1264053382839,54.965839392307615,!@9#%8,426.11875526940855,2024-04-01
CUS_0x7993,61695.68,5230.306666666666,1,4,2,3,"Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",0,-1,5.77,8.0,Good,654.6,32.24111735046547,33 Years and 6 Months,No,101.18262565181712,93.60248954162395,High_spent_Large_value_payments,568.2455514732255,2024-04-01
CUS_0x79ad,29814.97,2731.580833333333,4,3,17,1,Student Loan,25,18,1.09,4.0,Standard,27.63,29.81660568384134,33 Years and 3 Months,No,14.3453233414328,82.0432410176647,High_spent_Medium_value_payments,426.76951897423584,2024-04-01
CUS_0x7a6c,29265.3,2410.775,9,9,34,6,"Student Loan, Mortgage Loan, Not Specified, Personal Loan, Home Equity Loan, and Auto Loan",65,22,3.65,7.0,Bad,1465.62,28.186139361690444,19 Years and 9 Months,Yes,120.12274263091103,163.91313917173892,Low_spent_Small_value_payments,247.04161819735003,2024-04-01
CUS_0x7ac9,10462.585,893.8820833333333,4,6,5,4,"Payday Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",7,18,20.64,4.0,_,2057.65,36.52010400898097,12 Years and 5 Months,Yes,27.46489100873508,60.45315989361123,Low_spent_Small_value_payments,291.47015743098706,2024-04-01
CUS_0x7ae4,54072.94,4700.078333333334,6,6,12,3,"Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",15,12,7.33,2.0,Standard,1388.27,28.716182028491048,33 Years and 0 Months,No,72.89893779378055,187.89904268849529,Low_spent_Medium_value_payments,489.2098528510577,2024-04-01
CUS_0x7b3c,44386.47,3703.8725,10,6,26,9,"Payday Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Not Specified, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",38,25,11.95,12.0,_,1275.46,30.27410217180387,9 Years and 6 Months,Yes,298.8485302847755,105.85414524349329,High_spent_Medium_value_payments,215.6845744717312,2024-04-01
CUS_0x7b40,46390.56,3851.88,10,5,22,5,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",16,17,29.72,10.0,Bad,3766.41,37.86399734384866,5 Years and 6 Months,NM,102.01292200026658,32.550133466307614,!@9#%8,490.62494453342583,2024-04-01
CUS_0x7b61,18216.63,1319.0525,7,9,18,9,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",40,15,15.69,8.0,Bad,3254.51,39.34684386262705,4 Years and 8 Months,Yes,105.64760729138594,__10000__,!@9#%8,230.00512577846496,2024-04-01
CUS_0x7c0f,48053.61,3917.4675,7,8,17,5,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",57,20,7.85,14.0,Bad,2141.5,37.76619277876175,20 Years and 6 Months,Yes,175.96541476157017,323.0163325680556,Low_spent_Medium_value_payments,172.7650026703743,2024-04-01
CUS_0x7c6d,39139.35,3414.6125,4,4,4,4,"Personal Loan, Personal Loan, Credit-Builder Loan, and Personal Loan",19,13,1.94,0.0,Good,1258.77,38.06527385099479,16 Years and 8 Months,No,122.62129950203928,66.60256335858222,High_spent_Large_value_payments,392.2373871393785,2024-04-01
CUS_0x7cbf,38574.32,2959.526666666666,3,3,17,1,Auto Loan,13,13,7.13,2.0,_,668.78,32.752655915483025,32 Years and 8 Months,No,21.305375083246343,178.74778908091508,High_spent_Small_value_payments,355.89950250250524,2024-04-01
CUS_0x7cec,23265.78,2103.815,7,4,16,2,"Home Equity Loan, and Personal Loan",8,11,11.24,0.0,_,1092.14,39.41002925393871,18 Years and 4 Months,Yes,28.83854074837474,143.69622138377926,Low_spent_Small_value_payments,327.846737867846,2024-04-01
CUS_0x7d40,56089.95,4875.1625,9,5,15,7,"Payday Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",57,17,4.31,9.0,Bad,2561.61,35.010163421562766,6 Years and 6 Months,Yes,276.53529627230307,274.7928001588614,Low_spent_Small_value_payments,226.1881535688356,2024-04-01
CUS_0x7e8d,39369.68_,3044.806666666667,8,7,33,7,"Student Loan, Mortgage Loan, Not Specified, Personal Loan, Credit-Builder Loan, Student Loan, and Student Loan",17,17,29.88,15.0,Bad,3290.93,36.711667849479646,9 Years and 2 Months,Yes,152.55432200545417,168.4399320689281,!@9#%8,263.48641259228447,2024-04-01
CUS_0x7f0a,9730.25,975.8541666666664,844,9,17,-100,"Student Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",26,17,2.18,16.0,Bad,2464.02,37.93495912464319,7 Years and 4 Months,NM,27.54384748369958,131.49153645524848,Low_spent_Small_value_payments,228.55003272771862,2024-04-01
CUS_0x7f47,32424.62,2867.0516666666667,4,7,4,0,,8,8,5.25,3.0,Good,442.63,34.9256209186079,23 Years and 4 Months,No,0.0,98.58376040697694,High_spent_Medium_value_payments,438.1214062596897,2024-04-01
CUS_0x806f,154352.0,12748.666666666664,1,7,8,2,"Student Loan, and Home Equity Loan",5,4,2.83,3.0,Good,601.76,28.651452054626727,18 Years and 7 Months,No,47449.0,860.9124960611679,Low_spent_Medium_value_payments,455.91663064556326,2024-04-01
CUS_0x80bd,18550.4,1660.8666666666668,3,4,34,2,"Not Specified, and Credit-Builder Loan",22,10,15.08,9.0,Standard,1368.63,26.25677862704927,9 Years and 9 Months,Yes,28.830799885507368,140.92534840751028,Low_spent_Large_value_payments,266.330518373649,2024-04-01
CUS_0x80d,23957.75,1736.479166666667,7,3,17,-100,"Auto Loan, Not Specified, Auto Loan, and Not Specified",6,8,7.97,6.0,Standard,890.77,37.58019494787848,22 Years and 9 Months,Yes,56625.0,96.7555823402552,High_spent_Small_value_payments,274.38626246728745,2024-04-01
CUS_0x80dd,72712.20000000001,6169.350000000001,8,5,16,0,,20,14,6.93,1.0,Standard,1431.1,30.58509843024249,29 Years and 2 Months,No,0.0,289.9230407342686,Low_spent_Large_value_payments,597.0119592657315,2024-04-01
CUS_0x8158,32729.97,2908.4975,6,3,14,4,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",7,15,9.71,9.0,Standard,325.68,35.48975442029673,31 Years and 0 Months,Yes,108.8103330753675,385.8931840664021,Low_spent_Small_value_payments,86.14623285823046,2024-04-01
CUS_0x81d3,111112.76,8976.396666666666,7,5,13,0,,29,18,19.75,6.0,_,261.78,31.004106865002104,22 Years and 11 Months,Yes,0.0,180.7281985904525,High_spent_Large_value_payments,956.911468076214,2024-04-01
CUS_0x824c,91610.4,7499.2,7,6,5,1,Personal Loan,5,20,3.99,1.0,Standard,1091.09,29.788424607773123,22 Years and 2 Months,No,18419.0,__10000__,Low_spent_Medium_value_payments,234.68206091611614,2024-04-01
CUS_0x831,58820.44,4763.703333333334,8,946,24,8,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Credit-Builder Loan, Not Specified, and Personal Loan",48,19,29.97,9.0,_,3984.74,32.920040242726536,9 Years and 8 Months,Yes,280.1873855971326,71.77817033313141,High_spent_Large_value_payments,364.4047774030694,2024-04-01
CUS_0x8369,23646.08,1752.506666666667,4,3,14,6,"Debt Consolidation Loan, Mortgage Loan, Personal Loan, Personal Loan, Student Loan, and Personal Loan",11,15,12.51,7.0,Standard,1388.59,25.258749524459983,13 Years and 8 Months,Yes,108.83529246542848,33.56177837185903,High_spent_Small_value_payments,292.8535958293792,2024-04-01
CUS_0x838a,30373.35,2495.1125,3,5,4,3,"Mortgage Loan, Auto Loan, and Personal Loan",13,9,11.51,1.0,Good,791.4,31.86377886104033,31 Years and 9 Months,No,55.61424997657002,247.5270689788092,Low_spent_Small_value_payments,236.3699310446208,2024-04-01
CUS_0x83a7,90674.43,7318.2025,4,399,4,1,Payday Loan,10,11,10.84,1.0,Good,29.87,38.184761611466776,18 Years and 0 Months,No,43.45821533100556,217.09321894832382,Low_spent_Large_value_payments,741.2688157206708,2024-04-01
CUS_0x85bd,49768.71,4045.3925,7,5,18,6,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",22,10,_,11.0,Standard,1428.04,28.008781871261363,14 Years and 6 Months,Yes,225.6934908669469,50.036548100607604,High_spent_Large_value_payments,368.80921103244555,2024-04-01
CUS_0x85dd,8974.555,783.8795833333335,10,8,28,7,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Personal Loan, Not Specified, Payday Loan, and Credit-Builder Loan",21,24,14.87,7.0,_,1660.14,33.88323959434667,16 Years and 10 Months,Yes,30.443262439394022,57.441335697106105,Low_spent_Small_value_payments,280.5033601968332,2024-04-01
CUS_0x8628,165774.56,13560.546666666669,0,7,12,2,"Debt Consolidation Loan, and Payday Loan",-3,3,-4.41,5.0,Good,1171.5,35.79974215568665,16 Years and 2 Months,No,255.82416304740192,1380.3161832517221,Low_spent_Medium_value_payments,922.2157392632467,2024-04-01
CUS_0x86a8,35938.45,2830.870833333333,3,5,15,4,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",19,11,7.84,3.0,Standard,1438.83,32.95877717507284,20 Years and 9 Months,No,96.96085525690076,194.13484332728746,!@9#%8,261.9913847491451,2024-04-01
CUS_0x879a,20957.27,1990.4391666666668,8,5,30,9,"Student Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Debt Consolidation Loan",16,18,13.38,12.0,Bad,4912.34,37.204825718407,11 Years and 11 Months,Yes,113.64602833714936,45.0082571435,!@9#%8,280.3896311860173,2024-04-01
CUS_0x87b4,34114.43,2858.869166666667,4,3,5,4,"Credit-Builder Loan, Auto Loan, Personal Loan, and Not Specified",10,13,8.32,4.0,Good,870.99,39.61975532883093,19 Years and 8 Months,NM,80.1021696949135,252.19408461389526,High_spent_Large_value_payments,421.3186330551976,2024-04-01
CUS_0x87e2,62359.82,5120.651666666667,4,5,11,1,Personal Loan,14,12,14.94,3.0,Standard,250.56,34.605040966126296,24 Years and 4 Months,Yes,29.765762963349623,550.0125352223763,Low_spent_Small_value_payments,222.2868684809407,2024-04-01
CUS_0x880e,58962.2,5086.516666666666,10,7,15,9,"Auto Loan, Not Specified, Payday Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, and Student Loan",30,22,18.89,13.0,Bad,4294.21,31.13691296290009,9 Years and 8 Months,Yes,289.28151777978644,77.35371110779343,High_spent_Large_value_payments,382.01643777908686,2024-04-01
CUS_0x8823,94639.11,7705.5925,3,4,16,3,"Credit-Builder Loan, Payday Loan, and Home Equity Loan",12,14,3.28,0.0,Standard,680.76,28.2266095239092,28 Years and 4 Months,No,3494.0,178.2821961528027,High_spent_Medium_value_payments,647.6759412562478,2024-04-01
CUS_0x883e,29715.16,2044.231425814485,4,6,16,5,"Student Loan, Personal Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",18,9,14.19,8.0,Standard,1036.03,22.460287064583877,20 Years and 0 Months,Yes,349.455389736067,211.79631842162664,Low_spent_Small_value_payments,220.3065326944881,2024-04-01
CUS_0x8858,114695.44,9612.953333333331,2,7,4,4,"Debt Consolidation Loan, Personal Loan, Not Specified, and Student Loan",21,4,4.98,1.0,_,1016.14,30.2357039642464,29 Years and 3 Months,No,350.74418785823354,221.45764182183262,High_spent_Large_value_payments,629.0935036532671,2024-04-01
CUS_0x885c,31122.32,2299.526666666666,0,498,6,3,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",2,6,8.72,4.0,Good,701.97,25.57984197489574,31 Years and 8 Months,No,56.10548708909829,40.04441039690744,High_spent_Medium_value_payments,383.80276918066096,2024-04-01
CUS_0x8894,18976.46,1481.371666666667,8,7,22,7,"Auto Loan, Not Specified, Home Equity Loan, Mortgage Loan, Auto Loan, Auto Loan, and Debt Consolidation Loan",63,15,27.54,10.0,_,4538.03,33.15810688914182,1 Years and 11 Months,Yes,60.382666733697455,64.93729986135891,Low_spent_Large_value_payments,292.8172000716104,2024-04-01
CUS_0x88c,63845.4_,5293.45,3,5,5,6,"Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, Home Equity Loan, and Mortgage Loan",18,11,14.57,8.0,Standard,596.67,28.43279346233367,14 Years and 6 Months,Yes,306.6610382601238,183.1905939990249,High_spent_Medium_value_payments,289.49336774085117,2024-04-01
CUS_0x8a12,98197.74,8005.145,5,6,6,3,"Mortgage Loan, Student Loan, and Payday Loan",30,8,9.09,7.0,Standard,627.5,40.122967265757865,25 Years and 0 Months,No,138.54197689108764,265.38334402080835,High_spent_Medium_value_payments,646.5891790881043,2024-04-01
CUS_0x8a8e,80661.32,6551.776666666668,5,4,30,4,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Not Specified",5,15,9.58,5.0,Standard,1482.15,33.60816609228138,7 Years and 10 Months,Yes,135.56247407463508,232.773326525554,High_spent_Medium_value_payments,536.8418660664777,2024-04-01
CUS_0x8af1,37262.12,3355.1766666666667,0,1,3,3,"Auto Loan, Credit-Builder Loan, and Home Equity Loan",8,12,9.94,4.0,Good,311.34,35.14649407225414,16 Years and 3 Months,No,89.88133214371011,123.57928466985108,High_spent_Medium_value_payments,372.05704985310547,2024-04-01
CUS_0x8b06,20946.12,1955.51,9,9,18,7_,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Not Specified, and Mortgage Loan",25,27,25.07,12.0,Bad,3093.39,34.35587749533013,1 Years and 8 Months,Yes,104.07534478104144,247.11993075944991,Low_spent_Small_value_payments,134.35572445950868,2024-04-01
CUS_0x8bd4,106251.21,8805.2675,0,4,7,3,"Mortgage Loan, Payday Loan, and Not Specified",12,2,6.3900000000000015,3.0,Good,513.1,36.64801394486706,28 Years and 11 Months,No,245.5260120704542,190.94617814920596,High_spent_Large_value_payments,684.0545597803398,2024-04-01
CUS_0x8bdd,44080.04,3563.498770538034,5,5,10,3,"Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",17,8,4.7,5.0,Good,443.01,40.46739811322772,20 Years and 5 Months,No,193.5784680364336,74.98291015798398,High_spent_Small_value_payments,452.1101846008818,2024-04-01
CUS_0x8cbe,76644.16,5331.132338456785,5,4,9,3,"Student Loan, Student Loan, and Payday Loan",29,10,0.68,4.0,Standard,1431.83,35.405269791686024,28 Years and 4 Months,No,932.5648320192204,187.88898870067047,!@9#%8,580.028507489991,2024-04-01
CUS_0x8e82,73656.76,6168.063333333333,5,7,8,2,"Payday Loan, and Debt Consolidation Loan",11,5,5.76,1.0,_,777.97,31.594568340007147,31 Years and 11 Months,NM,109.3812770836512,556.5405882444446,Low_spent_Small_value_payments,240.88446800523738,2024-04-01
CUS_0x8f16,33717.92,2952.8266666666664,10,9,17,7,"Not Specified, Credit-Builder Loan, Auto Loan, Payday Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",51,15,6.03,12.0,Bad,1298.16,25.23752428805416,11 Years and 0 Months,Yes,180.74039595692503,__10000__,Low_spent_Small_value_payments,213.9915738062442,2024-04-01
CUS_0x8f1b,60323.34,4769.945,4,7,6,4,"Auto Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",10,12,-1.93,2.0,_,600.73,37.22809159368828,29 Years and 4 Months,No,112.44685487360444,385.1767537017963,Low_spent_Small_value_payments,269.37089142459917,2024-04-01
CUS_0x8fb8,9916.865,1073.4054166666665,8,7,34,4,"Personal Loan, Credit-Builder Loan, Personal Loan, and Personal Loan",19,25,2.98,8.0,Bad,1968.73,25.07923610746913,6 Years and 5 Months,Yes,18.53067554558929,58.814785093065,Low_spent_Small_value_payments,319.9950810280124,2024-04-01
CUS_0x8fcd,14773.3,1432.1083333333331,4,6,15,3,"Credit-Builder Loan, Mortgage Loan, and Payday Loan",18,20,7.79,9.0,_,861.13,37.808075205810674,24 Years and 8 Months,Yes,31.57129043872587,36.61788574778242,High_spent_Large_value_payments,315.02165714682513,2024-04-01
CUS_0x90d0,46477.56,4059.13,7,10,24,6,"Auto Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",48,22,7.67,12.0,Bad,1799.87,31.49661137733685,9 Years and 3 Months,Yes,212.2481903604725,169.107570766138,Low_spent_Small_value_payments,314.55723887338945,2024-04-01
CUS_0x90ef,17411.26,1267.9383333333333,1,2,9,2,"Credit-Builder Loan, and Credit-Builder Loan",4,0,7.41,2.0,Good,797.16,29.952381028921003,26 Years and 2 Months,No,24.10314259915245,33.25793756218093,Low_spent_Medium_value_payments,349.432753172,2024-04-01
CUS_0x914e,89384.91,7658.7425,1,3,10,3,"Auto Loan, Payday Loan, and Student Loan",16,938,9.54,5.0,Good,1041.11,28.299036309336024,30 Years and 10 Months,No,118.53495036642364,528.5064074058697,High_spent_Small_value_payments,378.83289222770685,2024-04-01
CUS_0x9169,102085.2,8751.1,8,3,1,3,"Personal Loan, Auto Loan, and Not Specified",21,16,-6.49,3.0,_,263.7,27.573633823154942,27 Years and 2 Months,No,164.95996793580892,199.80522068186718,High_spent_Large_value_payments,750.3448113823241,2024-04-01
CUS_0x925e,16364.675,1661.7229166666666,8,5,12,2,"Credit-Builder Loan, and Debt Consolidation Loan",9,9,9.92,0.0,Good,60.17,34.85127154227699,16 Years and 0 Months,No,16.37977717407205,66.36089195187898,High_spent_Small_value_payments,343.43162254071564,2024-04-01
CUS_0x927e,31306.48,2431.873333333333,9,7,7,0,,19,16,9.38,2213.0,Standard,1026.13,38.234648867311634,20 Years and 2 Months,Yes,0.0,266.2620486313164,Low_spent_Small_value_payments,266.9252847020169,2024-04-01
CUS_0x9330,35755.69,2775.640833333333,8,3,1,1,Personal Loan,23,20,-0.8400000000000001,4.0,Good,198.29,37.03418856361456,22 Years and 5 Months,No,26.446878047647747,134.59864458401722,!@9#%8,406.5185607016684,2024-04-01
CUS_0x9338,72252.36,6059.03,5,3,12,4,"Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",21,15,9.1,4.0,Standard,51.39,23.414051744356808,25 Years and 9 Months,No,127.15030194941885,132.35376657125823,High_spent_Large_value_payments,586.398931479323,2024-04-01
CUS_0x9365,16868.34,1570.695,10,7,22,8,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Payday Loan, Auto Loan, Mortgage Loan, Personal Loan, and Personal Loan",31,19,5.36,8.0,_,2086.07,24.14085796470705,12 Years and 8 Months,Yes,101.50571588415876,20.538954031434766,Low_spent_Medium_value_payments,222.99341744643368,2024-04-01
CUS_0x939b,38821.54,3187.1283333333336,9,9,18,9,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",43,20,5.74,9.0,_,1541.26,26.803982206031662,14 Years and 5 Months,NM,250.7364122369981,292.31113044465906,Low_spent_Large_value_payments,45.66529065167622,2024-04-01
CUS_0x93b2,12741.58,1234.7983333333334,5,7,9,3,"Auto Loan, Mortgage Loan, and Personal Loan",33,18,9.4,2.0,Good,530.93,34.9824197954037,28 Years and 10 Months,No,28.731829133457843,36.04357024777904,High_spent_Small_value_payments,318.70443395209645,2024-04-01
CUS_0x93c9,21884.21,1630.684166666667,3,7,9,0,,21,9,1.99,5.0,Standard,847.15,29.85962955453183,28 Years and 5 Months,No,0.0,197.1923718576398,Low_spent_Small_value_payments,255.87604480902687,2024-04-01
CUS_0x93f5,66881.2,5873.4333333333325,3,5,17,2,"Payday Loan, and Home Equity Loan",22,19,_,4.0,Standard,240.6_,37.29561773434513,14 Years and 0 Months,Yes,56.79396009745903,791.295753144168,Low_spent_Small_value_payments,29.253620091706352,2024-04-01
CUS_0x93ff,39696.98,3211.081666666667,5,5,10,1,Not Specified,11,3,1.98,1194.0,Good,133.3,27.28968592950109,21 Years and 10 Months,No,31.906580170809523,239.0805687710546,Low_spent_Medium_value_payments,330.1210177248025,2024-04-01
CUS_0x9497,9920.795,743.7329166666667,1089,9,32,9,"Home Equity Loan, Not Specified, Home Equity Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Payday Loan",29,18,22.34,9.0,Bad,2872.19,27.29496144141688,6 Years and 4 Months,Yes,42.267431814637646,__10000__,Low_spent_Medium_value_payments,261.9055140095735,2024-04-01
CUS_0x952a,14710.215,1334.0338544205065,2,5,9,2,"Mortgage Loan, and Debt Consolidation Loan",10,2,8.33,4.0,Good,1373.93,28.0603477222978,17 Years and 4 Months,No,163.2857974997851,115.17702584854231,!@9#%8,367.5018973945996,2024-04-01
CUS_0x9557,14293.6,1022.1333333333334,6,5,32,6,"Student Loan, Payday Loan, Payday Loan, Home Equity Loan, Not Specified, and Not Specified",56,21,8.01,11.0,_,4064.01,35.96204157222825,13 Years and 5 Months,Yes,66.88854173491038,99.48049844988188,Low_spent_Small_value_payments,225.8442931485411,2024-04-01
CUS_0x9576,15692.35,1296.6958333333334,7,3,10,3,"Home Equity Loan, Auto Loan, and Debt Consolidation Loan",26,13,18.2,5.0,Standard,611.5,39.74805984730021,9 Years and 5 Months,Yes,32.9313730208646,55.31447608946182,!@9#%8,331.42373422300693,2024-04-01
CUS_0x965d,96048.0,8139.0,3,4,101,2,"Home Equity Loan, and Payday Loan",8,10,7.94,1.0,Good,875.35,26.8036546722498,16 Years and 9 Months,No,156.92647043681208,817.8047604502167,Low_spent_Medium_value_payments,119.1687691129714,2024-04-01
CUS_0x969b,17442.09,1295.5075,8,6,5,2,"Mortgage Loan, and Mortgage Loan",21,20,16.34,6.0,_,1960.42,24.90543781617024,19 Years and 6 Months,Yes,14.637790482507336,53.635472832668846,Low_spent_Small_value_payments,303.8141315587086,2024-04-01
CUS_0x97a0,59978.52,4847.21,6,7,13,0,,10,11,3.54,3.0,Standard,479.07,34.98702082227376,30 Years and 1 Months,No,0.0,288.4303379113913,Low_spent_Small_value_payments,486.29066208860877,2024-04-01
CUS_0x9813,89722.4,7646.866666666666,2,5,5,2,"Student Loan, and Student Loan",2,7,2.47,7.0,Good,1071.85,33.244961238483064,16 Years and 9 Months,No,101.94233807451845,57.24596278927533,High_spent_Large_value_payments,845.4983658028727,2024-04-01
