Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x80f4,7304.925,780.74375,7,8,32,8,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, Student Loan, and Personal Loan",42,18,24.07,9.0,Bad,4405.99,25.55068820713825,10 Years and 0 Months,Yes,32.44151245424638,30.86413217971644,Low_spent_Medium_value_payments,294.7687303660372,2024-05-01
CUS_0x81f5,35626.75,2954.895833333333,4,7,13,3,"Personal Loan, Personal Loan, and Payday Loan",11,9,13.09,9.0,Standard,1200.59,23.33326208871707,18 Years and 0 Months,Yes,47.33271657209453,214.05331366726398,Low_spent_Large_value_payments,304.1035530939748,2024-05-01
CUS_0x8201,68948.32,5671.693333333334,4,2,4,1_,Auto Loan,8,10,7.29,6.0,Good,287.63,27.196336201510924,16 Years and 11 Months,No,57.21828801735872,547.0352928314991,Low_spent_Medium_value_payments,242.91575248447566,2024-05-01
CUS_0x82d,8167.74,771.645,9,10,19,5,"Personal Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Student Loan",44,17,24.7,11.0,Bad,4335.7,35.936704650480266,8 Years and 5 Months,Yes,23.129363881810598,73.01020130710859,Low_spent_Small_value_payments,271.0249348110808,2024-05-01
CUS_0x82dd,16397.44,1113.4533333333334,2,1,1,1,Auto Loan,14,7,_,6.0,Good,804.67,38.55647812380048,32 Years and 6 Months,No,6.898288998100544,93.80833093250729,Low_spent_Small_value_payments,300.6387134027255,2024-05-01
CUS_0x82ff,35366.38,2816.1983333333333,9,5,29,8,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, Mortgage Loan, and Not Specified",26,24,18.35,8.0,Bad,4456.34,25.93645038192215,10 Years and 3 Months,Yes,140.7618721665133,186.78575136377304,Low_spent_Medium_value_payments,234.072209803047,2024-05-01
CUS_0x830e,107451.03,9204.2525,0,5,11,1,Payday Loan,7,10,14.34,3.0,Good,671.46,33.69260550019996,27 Years and 2 Months,NM,68.48670349412913,307.68659444146334,Low_spent_Medium_value_payments,824.2519520644076,2024-05-01
CUS_0x8318,10190.065,845.1720833333335,8,7,11,5,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Payday Loan",6,16,10.19,10.0,_,962.78,31.76684474300373,8 Years and 2 Months,NM,22.548002795666605,105.29235551278299,Low_spent_Small_value_payments,246.67685002488372,2024-05-01
CUS_0x8336,26738.26,2058.188333333333,7,6,20,6,"Home Equity Loan, Not Specified, Student Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",10,13,22.85,11.0,_,828.93,27.249859890089827,6 Years and 8 Months,Yes,86.26335628826408,234.58208127247602,Low_spent_Small_value_payments,174.97339577259322,2024-05-01
CUS_0x8363,58564.62_,4752.385,5,7,24,3,"Payday Loan, Personal Loan, and Student Loan",14,18,19.44,12.0,Standard,2044.39,26.832644759482942,10 Years and 5 Months,Yes,102.57780417354824,176.9202023082141,High_spent_Medium_value_payments,445.7404935182377,2024-05-01
CUS_0x8380,17271.6,1496.3,9,6,23,6,"Student Loan, Credit-Builder Loan, Student Loan, Not Specified, Credit-Builder Loan, and Auto Loan",60,27,9.2,13.0,Bad,2594.46,34.35956850437521,16 Years and 0 Months,Yes,56.6832109016507,92.69259769357521,Low_spent_Medium_value_payments,280.2541914047741,2024-05-01
CUS_0x839e,14584.155,959.34625,4,6,4,3,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",19,12,10.46,6.0,Standard,883.9,35.543835467295104,31 Years and 0 Months,NM,24.71282860421116,53.14761878167202,!@9#%8,298.0741776141168,2024-05-01
CUS_0x83a1,134328.90000000002,11330.075000000004,2,4,8,0,,8,7,3.76,3.0,Good,579.41,34.02454574021378,18 Years and 5 Months,NM,0.0,199.90497255558626,High_spent_Large_value_payments,1173.1025274444141,2024-05-01
CUS_0x8417,34253.08,3025.4233333333336,3,9,25,6,"Student Loan, Auto Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",11,12,11.66,12.0,Standard,1485.7,28.742352370865053,19 Years and 5 Months,Yes,133.84381259881434,134.06016199687204,High_spent_Small_value_payments,294.63835873764697,2024-05-01
CUS_0x843,17912.65,1665.7208333333335,9,5,25,-100,"Debt Consolidation Loan, Personal Loan, Personal Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",26,23,16.19,11.0,_,2822.13,27.846650639399517,7 Years and 0 Months,Yes,57.04388305971095,47.4687548653409,!@9#%8,312.05944540828153,2024-05-01
CUS_0x8430,57744.68,4824.056666666666,4,6,9,4,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",8,10,3.29,6.0,Good,674.36,25.7400683561868,23 Years and 5 Months,No,189.7556355746508,203.2606945928529,Low_spent_Small_value_payments,379.3893364991629,2024-05-01
CUS_0x8464,36403.98_,3012.6650000000004,6,5,17,6_,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",22,10,16.89,7.0,Standard,524.79,28.34228018577797,15 Years and 11 Months,Yes,133.1854954468626,97.78746523946472,High_spent_Small_value_payments,330.29353931367274,2024-05-01
CUS_0x848d,143469.16,11690.763333333334,4,1172,10,0,,19,19,7.94,5.0,Standard,790.97,34.69545494687287,27 Years and 6 Months,Yes,0.0,102.40519885545116,High_spent_Large_value_payments,1306.6711344778826,2024-05-01
CUS_0x849d,174826.76,14584.896666666667,5,7,11,2,"Not Specified, and Payday Loan",11,8,15.5,0.0,Good,819.92,39.30581055972176,28 Years and 11 Months,No,279.6048939854535,312.0519620519865,Low_spent_Medium_value_payments,385.90530775451754,2024-05-01
CUS_0x84c,39141.08,3134.7566666666667,5,3,3,3,"Personal Loan, Not Specified, and Payday Loan",2,8,8.99,4.0,_,1226.61,30.06769086632287,30 Years and 3 Months,No,58.382491538309615,85.16683553526434,Low_spent_Large_value_payments,439.92633959309273,2024-05-01
CUS_0x850f,14829.17,1033.7641666666666,4,4,12,2,"Auto Loan, and Credit-Builder Loan",9,17,7.07,7.0,Standard,300.47,33.91872300548945,18 Years and 9 Months,Yes,17.934999615983862,116.54833291232354,Low_spent_Small_value_payments,258.8930841383593,2024-05-01
CUS_0x8543,36637.1,3069.0916666666667,7,6,15,2,"Mortgage Loan, and Student Loan",18,1177,11.39,5.0,Standard,68.98,31.637389454077773,27 Years and 11 Months,NM,50.96763021392703,__10000__,!@9#%8,160.64863939121582,2024-05-01
CUS_0x8588,144446.72,11874.226666666667,5,3,10,-100,"Student Loan, and Auto Loan",16,13,4.26,3.0,Standard,1098.96,36.46792222509329,32 Years and 10 Months,No,176.43961198828706,97.8039306707292,High_spent_Large_value_payments,1153.1791240076504,2024-05-01
CUS_0x8670,27697.18,2283.098333333333,4,3,19,3,"Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",19,10,10.06,12.0,Standard,824.16,26.04764621217201,17 Years and 4 Months,NM,45.03536155055368,128.9852138441185,Low_spent_Small_value_payments,344.2892579386612,2024-05-01
CUS_0x8696,36980.1,3352.675,6,10,29,6,"Credit-Builder Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",59,13,9.55,14.0,_,2403.26,39.98338495406551,17 Years and 8 Months,Yes,174.0872208516925,129.7667312955061,!@9#%8,281.41354785280134,2024-05-01
CUS_0x86b8,28274.17,2087.1808333333333,0,7,1,1_,Credit-Builder Loan,27,9,5.77,7.0,Good,1486.2,25.640307414958485,30 Years and 5 Months,No,12.211342826598983,154.23643600989826,High_spent_Medium_value_payments,393.8004341085604,2024-05-01
CUS_0x875,21568.28,1606.3566666666666,3,6,9,0,,26,19,2.26,2.0,Standard,1039.53,34.74075985369114,19 Years and 6 Months,No,0.0,194.54069760686437,Low_spent_Small_value_payments,256.09496905980234,2024-05-01
CUS_0x878d,131296.92,10722.410000000002,4,3,12,3,"Not Specified, Personal Loan, and Home Equity Loan",4,0,3.88,7.0,Good,1029.35,32.65366419429751,27 Years and 6 Months,No,231.00945321311627,188.3326519417941,High_spent_Large_value_payments,892.8988948450899,2024-05-01
CUS_0x87f6,21404.24,1887.686666666667,4,6,2173,2,"Not Specified, and Auto Loan",25,21,15.44,5.0,Standard,132.26,35.22327605736473,14 Years and 5 Months,Yes,21.310599406753344,102.56132066785268,High_spent_Small_value_payments,324.8967465920607,2024-05-01
CUS_0x8854,15655612.0,768.9763681816107,10,5,22,-100,"Auto Loan, Not Specified, Auto Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",28,2138,7.66,14.0,Bad,1709.48,34.94454586317175,15 Years and 2 Months,Yes,83.93550476683569,49.02025546030126,Low_spent_Large_value_payments,270.8662882579189,2024-05-01
CUS_0x8892,59730.56999999999,5167.5475,4,3,5,3,"Student Loan, Mortgage Loan, and Home Equity Loan",32,13,1.13,0.0,Standard,335.22,37.93236985840388,18 Years and 0 Months,No,109.39947691047064,373.5565808793139,Low_spent_Large_value_payments,303.7986922102154,2024-05-01
CUS_0x8917,21434.2,1879.3966122894967,6,6,18,6,"Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Mortgage Loan",16,10,10.09,11.0,Standard,1240.7,35.902049629031154,7 Years and 8 Months,Yes,177.69396481251323,80.64314700185548,Low_spent_Small_value_payments,312.86794256280126,2024-05-01
CUS_0x8936,18979.35,1712.6125,8,10,29,7,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",30,9,16.12,13.0,Standard,1472.35,31.781890135032377,13 Years and 8 Months,Yes,95.00727385353672,85.9437457039847,Low_spent_Large_value_payments,260.3102304424786,2024-05-01
CUS_0x89ab,105910.08,8876.84,6,5,18,3,"Auto Loan, Student Loan, and Debt Consolidation Loan",22,15,9.67,8.0,Standard,1300.88,28.91939981461224,10 Years and 4 Months,NM,241.7943760300149,606.9872583802228,Low_spent_Medium_value_payments,318.90236558976244,2024-05-01
CUS_0x8a04,18717.02,1294.7516666666668,8,5,15,5,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Not Specified",4,18,15.3,10.0,Standard,2103.99,29.05066679848906,15 Years and 11 Months,Yes,60.64699329311761,66.72044915641453,Low_spent_Small_value_payments,292.1077242171345,2024-05-01
CUS_0x8a0f,83703.52,6955.293333333334,6,9,27,8,"Not Specified, Payday Loan, Home Equity Loan, Auto Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Personal Loan",26,17,28.02,10.0,Bad,4525.08,25.27080549298297,10 Years and 11 Months,Yes,363.23731168748384,443.08066547403166,Low_spent_Small_value_payments,179.21135617181798,2024-05-01
CUS_0x8b6d,102594.9,8391.575,3,4,11,0,,5,12,1.82,5.0,Standard,416.11,44.28607890430968,19 Years and 3 Months,No,0.0,129.4325765423929,High_spent_Large_value_payments,949.7249234576072,2024-05-01
CUS_0x8bde,16943.505,1382.95875,4,6,11,1,Mortgage Loan,24,16,8.93,5.0,Good,961.19,39.35551916188575,25 Years and 10 Months,No,11.203244455239489,162.34362787837554,Low_spent_Small_value_payments,254.74900266638497,2024-05-01
CUS_0x8c9e,29367.88,2094.1634016759303,4,6,6,2,"Payday Loan, and Payday Loan",23,8,17.15,4.0,Standard,1392.93,31.351549309589103,19 Years and 3 Months,Yes,55092.0,50.21496085128092,High_spent_Medium_value_payments,400.07193494433295,2024-05-01
CUS_0x8d3f,24995.92,2099.9933333333333,5,3,8,3,"Auto Loan, Auto Loan, and Home Equity Loan",21,6,8.07,3.0,Standard,968.32,38.52895294059741,28 Years and 9 Months,Yes,45.91062371157364,47.652694800408476,High_spent_Medium_value_payments,366.43601482135125,2024-05-01
CUS_0x8d46,18248.5,1811.708333333333,7,7,26,2,"Not Specified, and Not Specified",57,8,14.17,12.0,Standard,1738.41,35.77512053026805,16 Years and 0 Months,Yes,24.893701723726977,62.71499004700461,!@9#%8,352.0692061639408,2024-05-01
CUS_0x8d48,10813.53_,1149.1275,4,4,10,4,"Auto Loan, Credit-Builder Loan, Payday Loan, and Not Specified",11,16,11.12,6.0,_,862.42,28.8579480410507,28 Years and 0 Months,Yes,24.058783646903013,90.09791878785514,Low_spent_Small_value_payments,290.7560475652419,2024-05-01
CUS_0x8e5,7012.31,577.3591666666667,8,6,20,5,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, and Student Loan",38,24,5.64,10.0,Bad,4784.12,33.18098936071288,9 Years and 8 Months,Yes,20.58222058783164,22.63287707222494,High_spent_Small_value_payments,274.5208190066101,2024-05-01
CUS_0x8ed,42796.52,3461.376666666666,4,4,9,0,,2,17,13.85,10.0,_,631.12,37.27115128239599,20 Years and 3 Months,Yes,0.0,449.17852255006005,Low_spent_Small_value_payments,186.95914411660664,2024-05-01
CUS_0x8f02,40330.08,3271.84,5,6,3,4,"Personal Loan, Home Equity Loan, Not Specified, and Mortgage Loan",10,5,7.79,5.0,Good,613.91,36.26904492386921,20 Years and 11 Months,No,108.80262549455244,63.221800807110434,High_spent_Medium_value_payments,417.1104059571096,2024-05-01
CUS_0x8f68,82659.32,6796.851833080382,10,7,32,9,"Payday Loan, Payday Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Student Loan",60,22,31.59,11.0,Bad,3492.03,26.02605765365997,1 Years and 9 Months,Yes,384.2426848072856,68.23475397873264,High_spent_Large_value_payments,360.9750614669343,2024-05-01
CUS_0x8fe0,25352.0,2077.6666666666665,5,6,8,2,"Student Loan, and Payday Loan",26,15,15.19,8.0,_,1320.31,34.04490221441994,19 Years and 0 Months,Yes,26.50359850189216,105.12938595248684,Low_spent_Large_value_payments,346.1336822122877,2024-05-01
CUS_0x901c,15577.01,1383.0841666666668,6,5,24,4,"Student Loan, Credit-Builder Loan, Student Loan, and Personal Loan",25,18,10.63,12.0,Bad,2173.67,38.16743663319696,6 Years and 0 Months,Yes,50.87262730882666,103.71352877420586,Low_spent_Small_value_payments,273.7222605836342,2024-05-01
CUS_0x907d,29085.38,2200.7816666666668,3,5,16,4,"Auto Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",30,12,15.71,4.0,Standard,328.7,27.39801903072754,25 Years and 2 Months,Yes,88.0186284700699,203.91956697239732,Low_spent_Small_value_payments,218.13997122419946,2024-05-01
CUS_0x90b2,10277.33,1072.444166666667,6,6,14,7,"Mortgage Loan, Student Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",29,14,13.24,8.0,Standard,1248.05,27.21114818385385,8 Years and 5 Months,Yes,47.90153370238895,69.30820409454165,Low_spent_Small_value_payments,280.0346788697361,2024-05-01
CUS_0x910e,10943.535,931.96125,6,4,8,2,"Auto Loan, and Credit-Builder Loan",5,18,5.88,2.0,Good,593.95,24.85943878459048,31 Years and 6 Months,No,16.71590242996404,92.63047175970176,Low_spent_Small_value_payments,273.84975081033417,2024-05-01
CUS_0x9117,34493.58,2997.465,1,5,6,0,,14,12,4.92,0.0,Good,953.17,39.03369563247158,32 Years and 8 Months,No,0.0,118.16963033873905,High_spent_Small_value_payments,441.5768696612609,2024-05-01
CUS_0x9127,32808.09,2968.0075,3,7,13,1,Debt Consolidation Loan,16,13,-5.57,1.0,Standard,676.54,27.948200810359587,32 Years and 8 Months,No,15.68867436807238,85.15362352698448,!@9#%8,455.95845210494315,2024-05-01
CUS_0x91df,129695.72,10589.976666666667,1,4,1,2,"Home Equity Loan, and Credit-Builder Loan",11,8,4.34,3.0,_,1446.6,33.21126162792958,17 Years and 0 Months,No,192.32609826080227,667.9410336542279,Low_spent_Medium_value_payments,478.73053475163664,2024-05-01
CUS_0x922,33599.08,2749.9233333333336,5,5,13,4,"Personal Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",13,10,7.18,5.0,Standard,743.6,32.85332537562776,27 Years and 3 Months,Yes,95.59666049476527,306.61053545267794,Low_spent_Small_value_payments,162.78513738589015,2024-05-01
CUS_0x92e8,12989.77,822.4808333333333,4,4,7,6_,"Credit-Builder Loan, Not Specified, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Student Loan",20,15,14.37,9.0,Standard,1298.38,28.724537050380874,14 Years and 1 Months,NM,62.214613638648615,60.821536095845616,Low_spent_Small_value_payments,249.21193359883912,2024-05-01
CUS_0x9344,19126.65,1683.8875,8,8,28,3,"Auto Loan, Not Specified, and Home Equity Loan",52,18,1.93,14.0,Bad,2699.31,39.3046552566184,18 Years and 11 Months,Yes,36.161658295200525,71.87457086213126,High_spent_Small_value_payments,320.35252084266824,2024-05-01
CUS_0x9346,93622.5,7975.875,3,7,2,0,,4,2,6.99,4.0,Good,142.09,41.297729967353774,26 Years and 10 Months,NM,0.0,745.1769704709512,!@9#%8,977.1839241791677,2024-05-01
CUS_0x9403,82796.52,6927.71,3,5,6,1,Student Loan,22,21,18.06,7.0,_,966.79,28.991412991072902,19 Years and 8 Months,Yes,55.12145259502531,90.96229151743509,High_spent_Large_value_payments,786.6872558875398,2024-05-01
CUS_0x94bc,103345.12,7880.753238618135,3,6,14,5,"Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Student Loan",17,12,12.52,6.0,_,100.7,23.387886720590465,6 Years and 9 Months,NM,817.9870256960498,808.6339871960478,Low_spent_Medium_value_payments,13.828415156433266,2024-05-01
CUS_0x954e,95187.6,7912.3,4,7,15,0,,7,15,3.29,2.0,_,1249.88,37.794666351420986,30 Years and 10 Months,Yes,0.0,118.92568225615143,High_spent_Large_value_payments,912.3043177438484,2024-05-01
CUS_0x95f4,19863.68_,1709.3066666666666,8,8,19,7,"Student Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Not Specified, Mortgage Loan, and Student Loan",25,24,25.05,12.0,Bad,2555.9,36.85175455495789,2 Years and 2 Months,Yes,88.53584479765499,19.54424947465753,High_spent_Large_value_payments,302.8505723943542,2024-05-01
CUS_0x96ad,15755.455,1605.9545833333334,8,4,9,0,,13,15,12.17,3.0,Standard,149.94,39.16160108851429,25 Years and 9 Months,Yes,0.0,97.09310832973713,Low_spent_Medium_value_payments,343.5023500035963,2024-05-01
CUS_0x974f,26025.94_,2221.828333333333,8,7,7,0,,30,17,9.23,1.0,_,669.99,33.0135707099896,23 Years and 8 Months,Yes,0.0,261.71905575509203,!@9#%8,250.46377757824138,2024-05-01
CUS_0x97ca,20616.95,1476.0791666666669,10,6,15,5,"Mortgage Loan, Home Equity Loan, Not Specified, Credit-Builder Loan, and Auto Loan",34,27,16.89,6.0,Bad,1776.76,22.71156895075379,8 Years and 0 Months,Yes,48.09561340441202,70.53377487559534,Low_spent_Small_value_payments,318.9785283866593,2024-05-01
CUS_0x97d7,29043.12,2149.26,5,3,12,-100,,29,8,19.47,3.0,Standard,489.94,25.123424775110877,25 Years and 2 Months,Yes,0.0,35.02097814401199,High_spent_Medium_value_payments,429.905021855988,2024-05-01
CUS_0x9853,132897.24,11193.77,3,5,7,1_,Not Specified,8,1,11.35,4.0,Good,1473.37,30.845778071752807,33 Years and 3 Months,No,67.30924983408644,149.27781658310408,!@9#%8,1152.7899335828095,2024-05-01
CUS_0x9976,31182.38,2569.5316666666668,10,7,33,7,"Auto Loan, Student Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Personal Loan",40,17_,7.87,9.0,Standard,2525.66,28.887874535864118,16 Years and 8 Months,Yes,181.57283440723816,84.46069883872755,High_spent_Medium_value_payments,240.91963342070096,2024-05-01
CUS_0x99f7,21434.275,1790.1895833333335,1,5,3,3,"Mortgage Loan, Credit-Builder Loan, and Student Loan",9,3,4.54,3.0,Good,166.49,39.94457702412353,16 Years and 2 Months,No,49.59958594514175,66.84344884819487,Low_spent_Large_value_payments,332.5759235399968,2024-05-01
CUS_0x9a93,30412.85,2781.4041666666667,3,4,14,0,,11,7,5.8100000000000005,2.0,Standard,1220.51,34.12946221933095,27 Years and 6 Months,NM,0.0,148.6434293506369,High_spent_Small_value_payments,389.4969873160298,2024-05-01
CUS_0x9ab6,37909.82,3043.151666666666,4,4,9,3,"Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",7,10,11.44,6.0,Standard,1821.39,30.699512609186463,16 Years and 2 Months,Yes,87.1464121582284,184.3189718757384,Low_spent_Medium_value_payments,312.8497826327,2024-05-01
CUS_0x9b85,104658.75,8434.5625,4,7,11,1,Not Specified,14,14,17.76,9.0,Standard,1218.42,39.5290832051383,29 Years and 0 Months,Yes,52.071931078891744,439.1156292190223,Low_spent_Large_value_payments,622.268689702086,2024-05-01
CUS_0x9b9,58468.08,4592.34,10,9,28,5,"Home Equity Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",29,8,11.93,15.0,Standard,1447.46,35.576392682584235,8 Years and 0 Months,Yes,169.46515645417855,51.995206971318034,High_spent_Medium_value_payments,487.7736365745035,2024-05-01
CUS_0x9bb3,24127.79,2097.649166666667,5,7,15,5,"Credit-Builder Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Auto Loan",20,16,13.47,7.0,Standard,899.21,30.343636805422268,19 Years and 11 Months,Yes,61723.0,126.86165109556549,High_spent_Small_value_payments,245.98361781521245,2024-05-01
CUS_0x9bb4,59247.0,4782.25,8,3,18,5,"Not Specified, Auto Loan, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",29,13,7.34,14.0,_,1406.53,39.27412167855619,19 Years and 5 Months,NM,241.9696720134679,295.58167358088923,Low_spent_Small_value_payments,230.67365440564288,2024-05-01
CUS_0x9c38,61922.67,5090.2225,10,6,34,5,"Home Equity Loan, Not Specified, Mortgage Loan, Payday Loan, and Auto Loan",22,19,7.28,10.0,Bad,2270.42,37.11519452035784,10 Years and 9 Months,NM,32134.0,60.52304143085758,High_spent_Large_value_payments,505.63523481005967,2024-05-01
CUS_0x9c4,16355.71,1240.9758333333332,9,8,23,3,"Student Loan, Personal Loan, and Debt Consolidation Loan",54,16,20.0,13.0,Standard,1696.82,29.10046940548061,8 Years and 10 Months,Yes,24.93505006645188,96.49873536879987,Low_spent_Medium_value_payments,282.66379789808155,2024-05-01
CUS_0x9d29,20468.75,1459.729166666667,8,1374,19,6,"Student Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Auto Loan, and Mortgage Loan",32,16,5.59,10.0,Bad,3274.91,32.60102909636307,3 Years and 6 Months,Yes,64.50158626634902,52.034164434464365,Low_spent_Small_value_payments,319.4371659658533,2024-05-01
CUS_0x9e1e,19253.6,1823.4666666666665,8,6,332,9,"Payday Loan, Auto Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Not Specified, Not Specified, Auto Loan, and Personal Loan",52,18,6.42,13.0,Bad,3671.25,34.697009995995,5 Years and 0 Months,Yes,125.9126095331716,152.9122036298029,Low_spent_Small_value_payments,193.52185350369217,2024-05-01
CUS_0x9e6c,44360.46,3743.705,3,4,13,0_,,27,16,7.91,7.0,Standard,565.04,30.86135699625273,30 Years and 11 Months,Yes,0.0,216.83039296176426,High_spent_Small_value_payments,417.54010703823576,2024-05-01
CUS_0x9ece,25703.34_,1935.945,3,4,16,1,Debt Consolidation Loan,11,4053,12.64,3.0,Standard,42.6,40.55795970885543,19 Years and 5 Months,Yes,16.720738892284757,47.135042536486395,High_spent_Large_value_payments,369.73871857122884,2024-05-01
CUS_0x9ed4,32493.04,2503.7533333333336,3,7,11,4,"Personal Loan, Mortgage Loan, Personal Loan, and Payday Loan",8,9,10.71,8.0,Good,412.23,38.075222348678814,27 Years and 11 Months,No,65.7564797724268,__10000__,Low_spent_Large_value_payments,234.1220739086231,2024-05-01
CUS_0x9ed7,85325.24,7395.436666666667,3,4,10,1,Not Specified,18,15,5.5,7.0,Standard,1264.92,29.772312970039,22 Years and 9 Months,NM,65.24523990005538,390.2652271960988,High_spent_Large_value_payments,829.6243116472368,2024-05-01
CUS_0x9f8a,8361.59,640.7991666666667,10,7,33,7,"Personal Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",24,19,9.35,6.0,_,1883.47,35.019042824916006,17 Years and 11 Months,Yes,27.87815482158329,__10000__,Low_spent_Small_value_payments,280.29032836573515,2024-05-01
CUS_0xa00f,105950.76,8905.23,6,5,12,1,Not Specified,21,17,10.18,8.0,Standard,746.19,31.594551375330035,30 Years and 4 Months,No,46.54472119383624,72.46380995837937,High_spent_Large_value_payments,1011.5144688477844,2024-05-01
CUS_0xa014,168491.44_,13884.953333333331,4,4,12,0_,,7,7,1.35,7.0,Good,332.39,47.08748271580666,27 Years and 10 Months,NM,0.0,141.75831324696026,High_spent_Large_value_payments,1344.9848611442644,2024-05-01
CUS_0xa022,29727.93,2678.3275,6,6,14,1,Not Specified,25,13,11.87,8.0,Standard,1237.42,23.704902682951584,29 Years and 6 Months,Yes,12.908511124600595,53.7503396071009,!@9#%8,451.1738992682983,2024-05-01
CUS_0xa088,32012.57,2623.714166666666,4,7,20,1,Personal Loan,28,16,13.81,5.0,_,87.33,32.04416690522328,32 Years and 10 Months,Yes,19.87326285917023,__10000__,Low_spent_Small_value_payments,404.9549231971926,2024-05-01
CUS_0xa137,101066.4,8547.2,4,4,12,2_,"Personal Loan, and Home Equity Loan",28,7,19.35,6.0,Standard,1461.27,32.13686778645066,27 Years and 10 Months,NM,95.7067648637974,__10000__,High_spent_Large_value_payments,906.4235642627035,2024-05-01
CUS_0xa1c5,22049.235,1764.43625,4,3,12,2,"Credit-Builder Loan, and Student Loan",1,1,4.75,5.0,Good,385.85,34.244239777389964,30 Years and 0 Months,No,27.50533677409816,137.27946818542034,Low_spent_Medium_value_payments,291.6588200404815,2024-05-01
CUS_0xa1ce,17092.69_,1695.3908333333331,7,3,19,7,"Not Specified, Not Specified, Mortgage Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",21,14,16.4,8.0,Standard,1417.06,37.2793783035678,12 Years and 5 Months,Yes,62.79425951657174,79.93115440538907,High_spent_Small_value_payments,286.8136694113725,2024-05-01
CUS_0xa2df,8905.45,487.1208333333333,9,10,23,6,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",27,14,16.15,11.0,_,1794.51,30.169576509171897,14 Years and 10 Months,Yes,34.941821203543604,16.213618541598667,High_spent_Medium_value_payments,247.55664358819104,2024-05-01
CUS_0xa2f0,22428.96,2065.08,7,3,16,1,Not Specified,10,14,1.29,0.0,Standard,1299.61,34.722306611530115,24 Years and 2 Months,NM,15.329064693223396,203.60018263570717,Low_spent_Small_value_payments,277.5787526710694,2024-05-01
CUS_0xa3a9,97575.9,7850.325,7,472,15,2_,"Home Equity Loan, and Home Equity Loan",7,15,2.39,6.0,Standard,366.88,26.28349773607743,22 Years and 2 Months,No,152.06027061935222,773.9149318597861,Low_spent_Medium_value_payments,139.05729752086188,2024-05-01
CUS_0xa4e2,125905.84,10306.153333333334,6,4,18,1,Not Specified,16,8,20.72,3.0,_,1416.79,35.019157712081764,18 Years and 6 Months,Yes,81.12026027517106,593.1075340700831,Low_spent_Small_value_payments,646.3875389880792,2024-05-01
