Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x809c,27881.32,2077.443333333333,3,7,18,3,"Not Specified, Credit-Builder Loan, and Not Specified",18,11,3.1,6.0,Standard,1264.51,22.533467462288776,21 Years and 8 Months,No,37.19932647231625,42.871398974335705,High_spent_Medium_value_payments,377.6736078866812,2023-07-01
CUS_0x80df,17692.555,1711.3795833333334,5,4,9,1,Student Loan,20,20,_,6.0,_,813.67,32.12928343772381,25 Years and 2 Months,Yes,11.826839482592694,53.24327334857721,High_spent_Medium_value_payments,356.0678455021635,2023-07-01
CUS_0x80f8,15668.4,1584.7,8,6,21,9,"Student Loan, Not Specified, Not Specified, Not Specified, Auto Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",42,16,23.2,10.0,_,4499.92,24.35014636568141,1 Years and 10 Months,Yes,102.91746318987065,76.85301286407427,Low_spent_Small_value_payments,268.69952394605514,2023-07-01
CUS_0x8110,92942.4_,7474.2,5,4,7,6,"Student Loan, Not Specified, Student Loan, Mortgage Loan, Personal Loan, and Personal Loan",18,8,9.85,6.0,Standard,147.78,24.624912683359256,17 Years and 11 Months,Yes,346.1036174567048,949.9320544742484,!@9#%8,38.379297786092366,2023-07-01
CUS_0x81c5,55554.69,4649.5575,11,9,34,7,"Personal Loan, Home Equity Loan, Home Equity Loan, Payday Loan, Student Loan, Student Loan, and Personal Loan",37,17,21.76,14.0,Bad,4974.31,38.14996994668893,1 Years and 5 Months,Yes,228.1167576016796,__10000__,High_spent_Medium_value_payments,358.5184199830938,2023-07-01
CUS_0x81e9,51045.9,4037.825,10,5,22,9,"Auto Loan, Personal Loan, Not Specified, Not Specified, Mortgage Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Student Loan",42,23,15.17,11.0,_,2878.45,33.530087979855416,2 Years and 9 Months,Yes,205.41513152404696,79.88715507260483,High_spent_Large_value_payments,358.48021340334816,2023-07-01
CUS_0x83a4,69577.92,5882.16,5,6,4363,3,"Payday Loan, Student Loan, and Debt Consolidation Loan",16,3,8.53,4.0,Good,491.67,26.588622908678374,19 Years and 4 Months,No,135.38394696299764,420.2461687610223,Low_spent_Small_value_payments,322.5858842759801,2023-07-01
CUS_0x83c5,62859.18000000001,5414.265,9,9,29,7,"Student Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Payday Loan",43,25,4.64,12.0,Bad,1634.56,35.62038502725797,19 Years and 4 Months,Yes,242.3135314264052,348.8898458446626,Low_spent_Medium_value_payments,230.2231227289322,2023-07-01
CUS_0x83d7,21709.07_,2078.089166666666,3,4,8,0,,8,0,13.52,7.0,Good,1047.3,29.56705761951977,24 Years and 8 Months,No,0.0,30.15806984963623,High_spent_Medium_value_payments,427.65084681703047,2023-07-01
CUS_0x83ef,76079.16,6462.93,0,5,3,4,"Student Loan, Auto Loan, Not Specified, and Student Loan",15,0,10.18,4.0,Good,731.36,26.569036105612103,25 Years and 3 Months,No,136.93892377821143,__10000__,!@9#%8,452.9892062385408,2023-07-01
CUS_0x84b8,16500.96,1528.08,3,6,12,1,Not Specified,6,8,8.81,2.0,Good,185.16,25.333680318480955,25 Years and 2 Months,NM,6.957605183546081,167.6783550052008,Low_spent_Small_value_payments,268.172039811253,2023-07-01
CUS_0x84c3,52797.3,4352.775,10,6,33,5,"Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",60,18,19.9,8.0,Bad,2563.97,38.493261847030055,6 Years and 11 Months,Yes,209.9328876282393,207.2264543158336,High_spent_Small_value_payments,278.1181580559271,2023-07-01
CUS_0x857f,31019.6_,2427.9666666666667,6,1267,7,4,"Personal Loan, Auto Loan, Auto Loan, and Personal Loan",25,20,13.74,6.0,Standard,727.64,36.083703194360645,6 Years and 10 Months,Yes,72.48842264488479,114.21277372964212,Low_spent_Medium_value_payments,311.749778370815,2023-07-01
CUS_0x85b,24342.5,2057.541666666667,5,5,3,1,Home Equity Loan,17,16,0.5999999999999996,3.0,Standard,57.27,39.98089466213344,28 Years and 5 Months,No,18.66976844009688,99.607761881084,!@9#%8,377.4766363454858,2023-07-01
CUS_0x85cb,68475.24,5488.27,7,8,32,5,"Not Specified, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",52,24,3.2,10.0,_,4116.64,27.90274597740141,14 Years and 4 Months,Yes,236.00841935933255,378.10494769770753,Low_spent_Small_value_payments,224.71363294296,2023-07-01
CUS_0x8600,20002.88,1929.906666666667,10,8,29,5,"Personal Loan, Auto Loan, Mortgage Loan, Student Loan, and Student Loan",33,25,18.31,9.0,Bad,3571.7,37.14078350678023,6 Years and 3 Months,Yes,60.964772373422434,34.66290609052614,High_spent_Large_value_payments,337.3629882027182,2023-07-01
CUS_0x870d,9546.425,739.5354166666666,7,3,5,6,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Payday Loan",28,15,14.11,8.0,Standard,1938.11,37.45853091227712,11 Years and 5 Months,Yes,45.31099029663103,__10000__,Low_spent_Small_value_payments,247.21486012269932,2023-07-01
CUS_0x870e,7762.595,712.8829166666667,3,9,17,2,"Personal Loan, and Personal Loan",12,14,_,10.0,Standard,2407.95,26.092311877803468,9 Years and 11 Months,Yes,10.552437529398258,93.29266916596194,Low_spent_Small_value_payments,257.44318497130644,2023-07-01
CUS_0x8783,35793.61,2982.800833333333,7,6,18,1,Not Specified,21,15,12.06,8.0,Standard,720.19,25.861790647277736,21 Years and 6 Months,Yes,28.212690435326863,200.08703331670014,High_spent_Small_value_payments,329.9803595813063,2023-07-01
CUS_0x87b6,10024.955,941.4129166666668,4,4,11,7,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",21,20,15.03,7.0,Standard,1157.35,30.280679273199915,19 Years and 6 Months,Yes,47.27915849228693,94.01621173645322,Low_spent_Small_value_payments,242.84592143792656,2023-07-01
CUS_0x8841,74366.94,6380.245,0,7,2,3,"Personal Loan, Not Specified, and Payday Loan",9,10,9.61,7.0,_,265.44,38.43283008782173,31 Years and 6 Months,No,126.64223547069057,240.10940441521237,High_spent_Medium_value_payments,521.2728601140969,2023-07-01
CUS_0x8852,129591.32,10667.276666666668,4,5,2,0,,3,3,2.91,8.0,Good,1348.66,39.802865248938296,32 Years and 6 Months,No,0.0,734.7989847716252,Low_spent_Medium_value_payments,611.9286818950413,2023-07-01
CUS_0x88e2,17434.78,1214.8983333333333,8,6,32,7,"Student Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",34,19,21.56,10.0,Bad,2765.76,33.6687045491168,14 Years and 6 Months,Yes,73.31214663371006,79.67488650583236,Low_spent_Medium_value_payments,248.5028001937909,2023-07-01
CUS_0x8a78,63010.84,5550.903333333333,1,5,6,1,Payday Loan,15,12,8.19,1.0,Good,180.51,39.66339026957272,25 Years and 11 Months,No,34.692736274086435,102.28762836973571,High_spent_Large_value_payments,658.1099686895111,2023-07-01
CUS_0x8ad9,49570.5,4335.875,6,8,24,4,"Credit-Builder Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",19,21,4.86,8.0,Bad,1697.98,32.41783229862316,11 Years and 6 Months,Yes,130.63491905089842,157.9615084706644,Low_spent_Small_value_payments,434.9910724784372,2023-07-01
CUS_0x8b29,73490.5,6231.208333333332,6,7,18,2,"Personal Loan, and Debt Consolidation Loan",9,16,11.71,6.0,Standard,33.14,40.17648706832399,32 Years and 6 Months,No,104.08370699905306,331.1019044079171,Low_spent_Medium_value_payments,467.9352219263632,2023-07-01
CUS_0x8b5f,22323.28,2009.273333333333,0,5,9,4,"Credit-Builder Loan, Not Specified, Not Specified, and Personal Loan",6,11,7.2,7.0,Good,533.12,25.82502553728835,27 Years and 3 Months,No,53.861239111369706,234.73895540671916,Low_spent_Small_value_payments,202.3271388152445,2023-07-01
CUS_0x8bd6,18964.73,1571.394166666667,7,7,33,3,"Not Specified, Not Specified, and Auto Loan",22,20,9.04,9.0,_,1506.93,34.950121311606324,9 Years and 2 Months,Yes,28.228425389302984,93.60892434549231,!@9#%8,325.30206693187137,2023-07-01
CUS_0x8c5a,58770.12,4659.51,10,10,30,5,"Student Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Student Loan",51,19,11.49,9.0,Standard,1974.29,38.11448365190628,7 Years and 2 Months,Yes,231.252379548278,248.374304523822,Low_spent_Small_value_payments,276.32431592790005,2023-07-01
CUS_0x8ce,28956.72,2459.06,8,6,22,5,"Student Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",24,24,14.59,11.0,Bad,2545.04,32.562206857064,13 Years and 3 Months,Yes,98.63463841880532,322.4494188653028,Low_spent_Small_value_payments,114.82194271589191,2023-07-01
CUS_0x8ed4,18380.15,1396.6791666666668,5,5,11,4,"Mortgage Loan, Auto Loan, Not Specified, and Personal Loan",12,14,16.2,4.0,Standard,1456.12,25.20805320008208,16 Years and 11 Months,Yes,46.08682420582448,132.61882842811494,Low_spent_Small_value_payments,250.9622640327273,2023-07-01
CUS_0x8f25,98759.91,8524.9925,5,7,3,2,"Not Specified, and Debt Consolidation Loan",11,5,4.24,3.0,_,1371.02,28.379705353000613,26 Years and 9 Months,No,98.7212787436543,184.14727400281157,High_spent_Medium_value_payments,755.3959551822692,2023-07-01
CUS_0x8f45,4156013.0,1504.0566666666666,7,4,17,1,Debt Consolidation Loan,26,10,2.26,6.0,Standard,274.91,28.802033935088488,25 Years and 8 Months,Yes,9.801338745218944,106.5663368313662,Low_spent_Small_value_payments,324.0379910900815,2023-07-01
CUS_0x8fa,53671.92,4588.66,6,8,33,6,"Mortgage Loan, Mortgage Loan, Not Specified, Not Specified, Payday Loan, and Not Specified",61,21,17.75,9.0,Bad,3420.99,29.320687703279106,7 Years and 9 Months,Yes,153.31624605139208,52.960182711193006,High_spent_Large_value_payments,492.5895712374149,2023-07-01
CUS_0x8fdd,74538.87,6280.572499999998,8,5,12,0,,6,11,7.57,4.0,Standard,1433.43,27.28280141797563,22 Years and 3 Months,No,0.0,282.9649635937617,Low_spent_Medium_value_payments,625.0922864062383,2023-07-01
CUS_0x908,19212.79,1817.065833333333,6,8,18,4,"Credit-Builder Loan, Mortgage Loan, Student Loan, and Not Specified",25,7,7.12,16.0,Standard,1755.06,27.60463202192914,17 Years and 2 Months,Yes,48.50360250809072,76.67940085838616,High_spent_Small_value_payments,316.5235799668565,2023-07-01
CUS_0x90be,10466.825,573.1225604167419,9,10,30,4,"Payday Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",54,19,8.54,9.0,Standard,1519.71,28.0872233162438,12 Years and 4 Months,Yes,96.8675528827244,44.26963115182615,!@9#%8,264.49921388204103,2023-07-01
CUS_0x90cf,106234.11000000002,8699.8425,4,5,16,1495,"Student Loan, Credit-Builder Loan, and Home Equity Loan",6,17,11.21,4.0,Standard,939.4,36.00942238256665,27 Years and 3 Months,No,201.1134901395453,625.8471560943485,Low_spent_Large_value_payments,313.02360376610636,2023-07-01
CUS_0x9138,28332.51,2536.0425,4,4,18,3,"Personal Loan, Debt Consolidation Loan, and Home Equity Loan",13,11,9.71,7.0,Standard,667.39,27.01098810543861,19 Years and 8 Months,Yes,29855.0,143.15720306431388,Low_spent_Medium_value_payments,339.17401085594236,2023-07-01
CUS_0x9176,32144.54,2950.711666666666,9,7,32,8,"Auto Loan, Student Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, Student Loan, Auto Loan, and Student Loan",28,21,27.29,6.0,Bad,3360.92,37.337103405249856,7 Years and 2 Months,Yes,166.09065286955968,242.1195285751291,Low_spent_Small_value_payments,176.86098522197787,2023-07-01
CUS_0x917d,14871.095,942.2579166666668,3,1299,7,2,"Home Equity Loan, and Mortgage Loan",14,0,8.62,5.0,Good,725.09,29.787950843065424,17 Years and 2 Months,No,23.61909190569991,__10000__,Low_spent_Medium_value_payments,294.47254630133665,2023-07-01
CUS_0x9319,52046.28,4067.19,8,4,13,3,"Home Equity Loan, Home Equity Loan, and Debt Consolidation Loan",8,18,_,251.0,Standard,2314.66,22.881033930698543,6 Years and 5 Months,Yes,88.50752114890963,281.24145177943075,Low_spent_Small_value_payments,326.9700270716596,2023-07-01
CUS_0x93f4,16580.73,1332.7275,10,7,22,8,"Auto Loan, Payday Loan, Payday Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",17,19,19.21,14.0,Bad,3019.98,37.42009111875939,14 Years and 4 Months,Yes,81.71606948450565,84.82461055325258,Low_spent_Small_value_payments,256.73206996224184,2023-07-01
CUS_0x942a,37824.65,3208.054166666667,5,2,3,3,"Personal Loan, Not Specified, and Credit-Builder Loan",4,8,2.78,5.0,Good,69.84,37.44304966034407,27 Years and 10 Months,No,67.56184427558624,45.398514131684635,High_spent_Medium_value_payments,457.84505825939584,2023-07-01
CUS_0x945f,34996.86,2886.405,7,7,10,4,"Home Equity Loan, Home Equity Loan, Not Specified, and Student Loan",9,8,7.94,7.0,Standard,143.42,34.84048487282321,8 Years and 2 Months,Yes,112.40696115361816,__10000__,High_spent_Small_value_payments,372.2128238934026,2023-07-01
CUS_0x946d,73600.26,6382.355,6,7,17,4,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",15,13,7.32,6.0,_,691.31,24.556485101732804,20 Years and 6 Months,No,177.36382621548114,162.7294103131958,High_spent_Large_value_payments,538.1422634713231,2023-07-01
CUS_0x9495,34212.01,2847.000833333333,6,5,10,-100,"Not Specified, Home Equity Loan, and Home Equity Loan",18,9,8.12,1.0,Standard,512.38,27.02823304246173,28 Years and 6 Months,No,66.6764133130149,116.92693406459259,!@9#%8,391.09673595572576,2023-07-01
CUS_0x94e8,64350.76,5604.5633333333335,10,5,18,9,"Auto Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",32,19_,23.21,7.0,Bad,4055.26,39.357540721811816,11 Years and 10 Months,Yes,249.6308774606617,290.772550764721,Low_spent_Small_value_payments,33.53659125249692,2023-07-01
CUS_0x94f6,90789.21,7836.767499999999,1,1106,5,2,"Personal Loan, and Mortgage Loan",8,7,3.53,8.0,Good,18.15,40.86232727036562,16 Years and 10 Months,No,105.50525097966027,320.45833032431295,Low_spent_Medium_value_payments,637.7131686960267,2023-07-01
CUS_0x960e,9822.095_,785.5079166666666,10,8,19,5,"Personal Loan, Student Loan, Not Specified, Payday Loan, and Not Specified",35,15,26.11,8.0,_,2813.68,24.52151705328136,3 Years and 8 Months,Yes,22.50769752852936,105.11690784787123,Low_spent_Small_value_payments,240.9261862902661,2023-07-01
CUS_0x9619,86290.14,7381.845,4,3,8,3,"Payday Loan, Payday Loan, and Not Specified",26,5,4.53,2.0,Standard,841.82,28.492163016563865,21 Years and 0 Months,NM,173.94759688998954,762.133250708399,Low_spent_Small_value_payments,92.1036524016115,2023-07-01
CUS_0x9708,69445.68,5937.139999999999,7,7,1,0,,25,20,1.47,4.0,Good,872.64,37.88123552506395,29 Years and 11 Months,No,0.0,789.8822266903003,Low_spent_Small_value_payments,93.83177330969966,2023-07-01
CUS_0x981,24042.68,2223.5566666666664,5,3,20,1,Mortgage Loan,31,11,10.47,4.0,Standard,1006.1,38.69248966355674,30 Years and 6 Months,No,12.664581148671756,52.03158511357852,High_spent_Large_value_payments,397.65950040441635,2023-07-01
CUS_0x98a,20524.7,1791.3916666666669,9,10,24,9,"Mortgage Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Payday Loan, Not Specified, Mortgage Loan, and Auto Loan",32,25,8.86,12.0,Bad,4021.94,35.07927262870533,8 Years and 11 Months,Yes,79.79906572624873,108.07019297363505,High_spent_Small_value_payments,251.2699079667829,2023-07-01
CUS_0x997a,45366.27,3481.5225000000005,9,9,19,5,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, Payday Loan, and Mortgage Loan",55,25,15.67,12.0,_,3428.08,31.431471198716263,2 Years and 6 Months,Yes,112.30061488103264,48.304208456125316,High_spent_Large_value_payments,427.54742666284216,2023-07-01
CUS_0x99d9,19850.31,1688.1925,6,7,15,5,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",45,2810,6.57,15.0,_,3531.0,32.19070524547669,14 Years and 5 Months,Yes,74.86545482818141,18.68086391713197,High_spent_Large_value_payments,315.2729312546866,2023-07-01
CUS_0x9a0f,56101.0,4655.083333333333,7,9,24,9,"Mortgage Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, and Not Specified",49,18,4.77,10.0,_,4853.8,37.55068807101943,9 Years and 9 Months,Yes,420.19936673288106,48.0938286572472,High_spent_Large_value_payments,237.21513794320504,2023-07-01
CUS_0x9b7d,73871.92,6037.442095540957,8,10,33,7,"Not Specified, Personal Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",17,14,10.6,15.0,Standard,2284.63,30.308695012518587,16 Years and 10 Months,Yes,681.794429328403,160.04047570712532,High_spent_Large_value_payments,395.21566609018134,2023-07-01
CUS_0x9b94,71681.4,5799.45,3,6,15,1,Not Specified,8,8,10.44,0.0,Standard,1293.02,38.23451377496931,26 Years and 2 Months,NM,53.92351397165268,295.81189599421316,Low_spent_Medium_value_payments,510.20959003413424,2023-07-01
CUS_0x9bb7,22171.89,1777.6575,3,4,6,3_,"Home Equity Loan, Mortgage Loan, and Not Specified",15,12,2.74,4.0,Standard,1165.64,30.475645555235783,22 Years and 4 Months,No,51.94868143903172,65.29030913827322,High_spent_Medium_value_payments,310.52675942269514,2023-07-01
CUS_0x9bc4,31732.61,2899.3841666666667,4,4,1,4,"Personal Loan, Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",30,12,3.37,4.0,Good,1404.06,24.71851253729408,30 Years and 6 Months,NM,100.91540773686334,263.93977239206765,Low_spent_Medium_value_payments,205.0832365377356,2023-07-01
CUS_0x9c14,28771.76,2497.6466666666665,7,7,31,8,"Personal Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Personal Loan, and Personal Loan",24,13,25.37,6.0,Bad,4044.13,33.77191031898037,2 Years and 2 Months,Yes,106.70612233681068,__10000__,!@9#%8,102.4970402472373,2023-07-01
CUS_0x9c82,14450.43,1155.2025,9,6,21,9,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Student Loan, and Home Equity Loan",43,20,23.96,9.0,_,3252.14,31.097503947820567,8 Years and 10 Months,Yes,72.8128195438573,67.2764595925181,Low_spent_Small_value_payments,265.4309708636246,2023-07-01
CUS_0x9d36,91490.6,7526.216666666667,5,4,12,4,"Payday Loan, Home Equity Loan, Payday Loan, and Auto Loan",26,16,12.76,5.0,Standard,1082.08,28.167518892197737,9 Years and 0 Months,Yes,179.67456109535823,314.33404816948683,High_spent_Medium_value_payments,508.6130574018217,2023-07-01
CUS_0x9d72,27026.95,2011.2458333333327,4,3,11,2,"Not Specified, and Auto Loan",30,17,13.51,1.0,_,678.53,38.62172614739901,24 Years and 0 Months,Yes,38.26805817035071,131.97156664600737,Low_spent_Small_value_payments,320.8849585169753,2023-07-01
CUS_0x9d7d,29879.43,2450.9525,6,5,10,3,"Mortgage Loan, Home Equity Loan, and Auto Loan",5,19,11.79,8.0,Standard,1286.59,33.06830461628706,25 Years and 2 Months,No,66.95682032796773,239.40806052707512,Low_spent_Small_value_payments,228.73036914495717,2023-07-01
CUS_0x9d9a,84660.74,7046.061666666667,4,4,12,1,Home Equity Loan,15,0,8.99,3.0,Good,702.26,36.68355860783363,27 Years and 6 Months,NM,60.86361531697017,156.48597123074586,High_spent_Large_value_payments,727.2565801189508,2023-07-01
CUS_0x9da2,14629.52,1309.1266666666668,1,4,4,1,Debt Consolidation Loan,9,8,5.69,514.0,Good,493.52,25.24095723165945,22 Years and 2 Months,No,10.159547761396103,40.43461762499265,High_spent_Medium_value_payments,330.31850128027787,2023-07-01
CUS_0x9dbe,86255.8,7427.983333333334,1363,6,19,2,"Credit-Builder Loan, and Payday Loan",23,9,13.53,6.0,Standard,875.22,28.76955625628922,13 Years and 9 Months,Yes,10269.0,179.6385099021954,High_spent_Large_value_payments,698.6253219801332,2023-07-01
CUS_0x9ddd,23088.35,1836.0291666666665,7,4,18,3,"Home Equity Loan, Auto Loan, and Personal Loan",20,15,19.89,8.0,Standard,925.28,27.89607660654624,6 Years and 5 Months,Yes,46.87914182923343,59.495347412748814,Low_spent_Large_value_payments,347.22842742468436,2023-07-01
CUS_0x9e24,9555.665,957.3054166666668,701,5,14,2,"Mortgage Loan, and Not Specified",6,10,1.18,2.0,Standard,1383.88,26.23920659093033,16 Years and 10 Months,Yes,8.036609620229202,14.870107163682736,High_spent_Medium_value_payments,322.8238248827548,2023-07-01
CUS_0x9e5e,14968.48_,1001.3733333333332,6,5,33,7,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",16,9,14.19,14.0,_,2190.95,33.709125973653414,15 Years and 5 Months,Yes,62.405676626670726,90.84680759271231,Low_spent_Small_value_payments,223.5806005909013,2023-07-01
CUS_0x9ebf,131723.24,10841.936666666666,4,3,5,4,"Mortgage Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",13,15,9.66,0.0,Good,642.11,34.78727854579922,30 Years and 9 Months,No,385.9717514944792,234.51736318315307,High_spent_Large_value_payments,703.7045519890344,2023-07-01
CUS_0x9ecd,169141.6,14373.133333333331,3,6,6,1,Auto Loan,6,6,8.04,1.0,_,242.61,36.69485560976524,22 Years and 11 Months,NM,102.46142384222294,240.2399436156583,High_spent_Large_value_payments,1334.611965875452,2023-07-01
CUS_0x9f1f,105740.97,8706.7475,3,6,5,3,"Auto Loan, Home Equity Loan, and Personal Loan",12,9,3.12,1.0,_,303.68,26.87145672338591,22 Years and 10 Months,No,145.58499375985747,407.6629404687466,Low_spent_Large_value_payments,587.4268157713959,2023-07-01
CUS_0x9f2f,80968.04,6894.336666666666,6,7,28,6,"Personal Loan, Auto Loan, Student Loan, Payday Loan, Home Equity Loan, and Student Loan",31,21,2.71,15.0,Bad,4461.39,23.90893831760336,13 Years and 9 Months,NM,356.9795430065876,274.5522526254981,Low_spent_Small_value_payments,347.901871034581,2023-07-01
CUS_0x9fce,38444.52,2975.71,0,4,6,4,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",9,6,11.24,6.0,_,1006.25,32.74966365171262,24 Years and 2 Months,NM,67.74489256789019,204.07632593134807,Low_spent_Medium_value_payments,305.7497815007617,2023-07-01
CUS_0x9ff5,48259.38,4022.615,8,5,17,6,"Auto Loan, Student Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Not Specified",31,9,17.15,9.0,_,1819.26,37.21856709955929,9 Years and 3 Months,Yes,162.97939971907152,391.1759035491816,Low_spent_Small_value_payments,138.10619673174693,2023-07-01
CUS_0xa008,38047.31,2891.609166666666,4,2,12,0,,3,6,12.53,1.0,Good,273.5,32.19218059224888,15 Years and 10 Months,No,0.0,108.58215871567975,High_spent_Small_value_payments,440.57875795098687,2023-07-01
CUS_0xa049,50545.74,4346.145,8,3,2,4,"Auto Loan, Not Specified, Not Specified, and Mortgage Loan",26,8,10.2,3.0,Good,250.99,26.93966577117743,21 Years and 11 Months,No,132.5935742987868,267.23552142344,High_spent_Small_value_payments,294.78540427777324,2023-07-01
CUS_0xa05a,7166.995,685.2495833333334,9,1453,30,6,"Auto Loan, Not Specified, Home Equity Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",57,26,26.23,12.0,Bad,2737.74,29.128242467049574,2 Years and 2 Months,Yes,30.74994585903723,31.321699059436412,Low_spent_Medium_value_payments,286.4533134148597,2023-07-01
CUS_0xa05f,125508.36,10559.03,2,3,5,4,"Mortgage Loan, Student Loan, Debt Consolidation Loan, and Student Loan",7,8,3.57,3.0,_,505.14,42.735773919112376,33 Years and 3 Months,No,305.30283503273625,443.1330641285723,High_spent_Medium_value_payments,557.4671008386914,2023-07-01
CUS_0xa08c,10917.655,1121.3963522601218,5,4,19,6,"Not Specified, Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",7,15,16.49,7.0,_,278.25,27.88146801663526,15 Years and 2 Months,Yes,94.3119662527189,61.088357939985066,Low_spent_Large_value_payments,286.58836521384114,2023-07-01
CUS_0xa0f3,25573.07,1948.0891666666664,8,6,11,4,"Auto Loan, Home Equity Loan, Auto Loan, and Payday Loan",8,14,6.87,7.0,Good,477.2,22.93721866392369,17 Years and 11 Months,No,52.24177407993625,__10000__,Low_spent_Small_value_payments,296.69810887183064,2023-07-01
CUS_0xa153,136747.8,11484.65,4,3,6,2,"Mortgage Loan, and Auto Loan",8,11,7.11,2.0,Standard,37.75,27.181917664823988,33 Years and 4 Months,NM,135.76378163154462,918.0253383838142,Low_spent_Medium_value_payments,374.6758799846411,2023-07-01
CUS_0xa163,38165.06,3273.421666666666,4,3,6,1,Auto Loan,5,7,8.91,1816.0,_,1109.1,27.99975063026392,23 Years and 6 Months,NM,17.436988399792188,131.5221538228249,Low_spent_Medium_value_payments,458.3830244440496,2023-07-01
CUS_0xa235,21765.99,1942.8325,3,3,8,1,Payday Loan,7,8,6.43,9.0,Good,866.29,25.34911658521399,32 Years and 4 Months,No,16.547229352106065,170.5910338566402,Low_spent_Small_value_payments,297.1449867912538,2023-07-01
CUS_0xa25a,55339.56,4648.63,8,5,34,9,"Payday Loan, Personal Loan, Auto Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",19,14,7.28,7.0,Bad,2918.16_,30.359398084923388,0 Years and 10 Months,Yes,252.12094058770256,261.40999534495336,Low_spent_Small_value_payments,241.33206406734413,2023-07-01
CUS_0xa2d2,77818.98,6573.915,5,6,8,4,"Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Student Loan",11,15,13.86,4.0,_,1066.38,38.36266831520216,23 Years and 1 Months,Yes,143.18580051827718,293.9339092049869,High_spent_Small_value_payments,480.271790276736,2023-07-01
CUS_0xa347,17585.29,1571.440833333333,7,7,33,5,"Personal Loan, Personal Loan, Personal Loan, Mortgage Loan, and Credit-Builder Loan",28,10,18.86,12.0,Standard,2559.02,24.77136446031968,8 Years and 10 Months,Yes,44.78245155757031,108.97243838927866,High_spent_Small_value_payments,263.3891933864844,2023-07-01
CUS_0xa396,18249.16,1677.763333333333,4,7,6,2,"Home Equity Loan, and Student Loan",10,11,10.09,9.0,Standard,496.55,27.947138565291915,10 Years and 0 Months,Yes,21.58400546492368,63.75703117120844,High_spent_Medium_value_payments,332.43529669720124,2023-07-01
