Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7a53,8489.19,908.4325,6,10,20,6,"Personal Loan, Student Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Credit-Builder Loan",23,19,25.25,13.0,_,3358.6,26.413435138425218,11 Years and 9 Months,Yes,26.42685604233018,83.73638455612506,Low_spent_Medium_value_payments,260.6800094015448,2024-12-01
CUS_0x7a91,22502.24,2120.1866666666665,6,7,12,5,"Not Specified, Not Specified, Not Specified, Credit-Builder Loan, and Debt Consolidation Loan",7,10,14.97,7.0,Standard,1202.86,35.76662593512621,13 Years and 10 Months,Yes,56.20728485418449,109.27274630866584,Low_spent_Small_value_payments,336.53863550381635,2024-12-01
CUS_0x7bc3,7636.4,884.3666666666667,6,9,20,7,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, and Home Equity Loan",31,17,20.33,8.0,Bad,2614.48,27.990316551350997,9 Years and 6 Months,Yes,32.111347401544286,__10000__,Low_spent_Small_value_payments,294.4448996634999,2024-12-01
CUS_0x7bf9,18309.76,1370.8133333333333,8,5,11,6_,"Personal Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Payday Loan",22,16,14.26,13.0,Standard,2193.28,31.967172621213003,14 Years and 9 Months,Yes,48.339817901260936,29.142661271290546,High_spent_Large_value_payments,299.5988541607818,2024-12-01
CUS_0x7c51,28824.58,2679.0483333333336,0,3,5,4,"Payday Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",17,12,8.89,0.0,Good,1028.85,36.98517672529237,23 Years and 9 Months,NM,152.5571660818793,115.30619391026087,High_spent_Small_value_payments,345.00136534001916,2024-12-01
CUS_0x7ce5,101912.13,8503.6775,4,0,4,0,,5,3,4.83,2.0,_,152.6,42.51586126649593,20 Years and 6 Months,No,0.0,411.27366724738965,!@9#%8,719.0940827526103,2024-12-01
CUS_0x7d6f,21454.72,1656.8933333333334,3,4,5,3,"Payday Loan, Personal Loan, and Mortgage Loan",26,10,10.36,3.0,_,990.57,38.65167360624589,30 Years and 6 Months,Yes,70242.0,44.408462896165034,Low_spent_Large_value_payments,351.58151038645735,2024-12-01
CUS_0x7dc4,33042.48,2942.5400000000004,4,4,3,2,"Personal Loan, and Student Loan",14,12_,10.9,1.0,Good,226.72,40.50656243407137,23 Years and 4 Months,No,54.98819406838797,265.72262361290177,Low_spent_Small_value_payments,263.5431823187104,2024-12-01
CUS_0x7dc5,175572.44,14422.036666666669,5,4,1,3,"Personal Loan, Auto Loan, and Student Loan",10,2,6.09,1.0,Good,388.99,43.30615590048,32 Years and 10 Months,No,290.10697332337463,97.86036193763485,High_spent_Large_value_payments,1294.2363314056572,2024-12-01
CUS_0x7dfc,68790.22,5872.5183333333325,3,5,6,3,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",-3,12,8.38,3.0,Good,399.79,33.47356565178702,27 Years and 2 Months,No,163.4102564532229,139.28016001383398,High_spent_Medium_value_payments,534.5614168662764,2024-12-01
CUS_0x7e39,31134.22,2556.518333333333,7,6,5,3,"Debt Consolidation Loan, Auto Loan, and Payday Loan",10,10,17.23,8.0,Standard,1746.56,30.92023929267838,19 Years and 6 Months,Yes,44.84666562293261,228.8713317017143,Low_spent_Large_value_payments,251.93383600868648,2024-12-01
CUS_0x7e70,34763.33,2907.9441666666667,7,5,8,2,"Mortgage Loan, and Mortgage Loan",15,19,7.5,5.0,Standard,856.97,30.600670979047766,18 Years and 8 Months,Yes,39156.0,152.895427743872,Low_spent_Small_value_payments,383.31663127483336,2024-12-01
CUS_0x7f40,120834.03,9094.413001291605,3,6,11,2,"Mortgage Loan, and Mortgage Loan",2,12,1.13,2.0,Good,1282.2,30.209130710086956,23 Years and 10 Months,No,955.411360487057,322.95486539743627,Low_spent_Large_value_payments,756.9735228239043,2024-12-01
CUS_0x7faa,87671.6,7202.966666666667,7,3,12,4,"Student Loan, Payday Loan, Home Equity Loan, and Student Loan",11,14,17.14,12.0,Standard,1375.37,31.087386646432645,14 Years and 5 Months,Yes,195.77510963516343,67.7609987230084,High_spent_Large_value_payments,696.7605583084949,2024-12-01
CUS_0x8026,30420.88,2545.0733333333333,6,7,18,6,"Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",35,25,1.99,14.0,_,2728.69,23.71901221328125,9 Years and 11 Months,NM,137.87894547042842,275.19753450787016,Low_spent_Small_value_payments,131.43085335503469,2024-12-01
CUS_0x80c7,123181.16,10391.096666666666,4,5,9,0,,26,10,6.44,7.0,Good,877.78,35.248505686399696,25 Years and 3 Months,No,0.0,789.8439999693179,Low_spent_Medium_value_payments,529.2656666973487,2024-12-01
CUS_0x80ec,132753.52,10853.793333333331,5,4,6,3,"Home Equity Loan, Personal Loan, and Debt Consolidation Loan",1,9,10.78,5.0,Good,1452.83,36.76237785096768,19 Years and 0 Months,No,268.9165691281488,390.42458479630517,High_spent_Medium_value_payments,676.0381794088793,2024-12-01
CUS_0x8109,179068.04,14978.336666666668,5,6,6,4_,"Mortgage Loan, Personal Loan, Auto Loan, and Credit-Builder Loan",30,11,11.86,2.0,Good,484.16,37.12567507868389,17 Years and 9 Months,No,501.2124041604145,364.47495864118736,High_spent_Large_value_payments,872.146303865065,2024-12-01
CUS_0x810d,69932.08,5546.673333333332,5,1,7,0,,14,5,9.25,2.0,Good,109.2,34.553129148034806,24 Years and 3 Months,No,0.0,168.3362975342811,Low_spent_Medium_value_payments,666.3310357990523,2024-12-01
CUS_0x8124,15383.46,1325.955,3,2,1,4,"Student Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",8,11,6.03,1352.0,Good,511.27,29.874647300934573,18 Years and 0 Months,No,31.67114259018464,36.58121330694835,Low_spent_Medium_value_payments,344.343144102867,2024-12-01
CUS_0x81c7,17143.76,1451.6466666666663,8,8,15,-100,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",38,17,23.39,15.0,Bad,3266.57,32.31402135009707,3 Years and 0 Months,Yes,75.58541390635192,65.23975404777171,Low_spent_Small_value_payments,294.339498712543,2024-12-01
CUS_0x8264,46407.58,3832.2983333333336,5,4,17,2,"Home Equity Loan, and Mortgage Loan",11,18,14.6,9.0,_,952.39,29.784952188934945,20 Years and 4 Months,Yes,75.30936407917284,343.03114941145014,!@9#%8,254.88931984271042,2024-12-01
CUS_0x82e5,15116.91,1005.7425,5,2,10,-100,"Student Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Auto Loan",7,16,13.84,9.0,Standard,391.93,27.069264448859283,16 Years and 2 Months,Yes,75.32554728942284,22.079240276364786,High_spent_Large_value_payments,243.16946243421242,2024-12-01
CUS_0x8353,17235.115,1693.2595833333337,0,1,1,1,Payday Loan,13,10,11.37,5.0,Good,506.37,33.872009302728664,26 Years and 0 Months,No,13.580176677094602,102.00540863026104,Low_spent_Small_value_payments,343.7403730259777,2024-12-01
CUS_0x83b5,99166.77,8305.8975,1,7,7,0,,15,7,7.92,3.0,Good,1115.36,35.62294165594696,27 Years and 6 Months,No,0.0,569.6327642589906,Low_spent_Medium_value_payments,540.9569857410094,2024-12-01
CUS_0x83f,10333.895,657.1579166666667,3,6,20,-100,"Credit-Builder Loan, Personal Loan, Student Loan, and Not Specified",17,15,11.32,10.0,Standard,70.46,35.012090187583325,10 Years and 6 Months,Yes,21.453340535857645,__10000__,Low_spent_Large_value_payments,279.17940072716584,2024-12-01
CUS_0x840f,14856.35,1473.029166666667,4,2,10,1,Home Equity Loan,14,7,5.9,6.0,Good,1456.25,38.8429153780037,26 Years and 4 Months,No,6.524757595186792,66.0846295146743,Low_spent_Small_value_payments,358.11160750669177,2024-12-01
CUS_0x8420,19930.93,1708.9108333333334,7,6,16,5,"Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, and Payday Loan",48,16,9.0,11.0,_,4417.41_,36.65518150297544,14 Years and 4 Months,Yes,56.85617567763767,216.62057992114543,Low_spent_Small_value_payments,187.41432773455026,2024-12-01
CUS_0x8489,49136.88,4082.74,6,4,12,6,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Credit-Builder Loan",28,15,9.67,11.0,_,1933.38,38.99137636009253,13 Years and 0 Months,Yes,184.7159866421425,106.48588471433729,High_spent_Small_value_payments,377.0721286435202,2024-12-01
CUS_0x8608,169339.88,13931.656666666668,1,6,9,3,"Payday Loan, Not Specified, and Student Loan",8,6_,_,2.0,_,1163.93,40.94693285077357,26 Years and 0 Months,No,343.1893536716368,576.1846134141559,High_spent_Medium_value_payments,723.791699580874,2024-12-01
CUS_0x86b,69692.16,6034.68,9,5,32,7,"Personal Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Personal Loan",15,21,14.66,9.0,Bad,2128.87,25.415546810731048,13 Years and 4 Months,Yes,395.8793931426952,222.19755823190116,Low_spent_Large_value_payments,255.39104862540364,2024-12-01
CUS_0x86f6,27653.79,2411.4825,8,7,12,4,"Debt Consolidation Loan, Personal Loan, Student Loan, and Personal Loan",23,6,10.8,3.0,_,13.24,27.124172589704568,32 Years and 5 Months,No,49.87672143079835,271.07244579371616,Low_spent_Small_value_payments,210.19908277548552,2024-12-01
CUS_0x8706,88556.7,7158.724999999999,1,3,8,1,Debt Consolidation Loan,9,14,2.17,5.0,Good,732.51,34.481523437946954,24 Years and 3 Months,No,60.73625879661435,127.0748077100583,Low_spent_Medium_value_payments,485.58290917145365,2024-12-01
CUS_0x8716,14351.21,1274.934166666667,8,7,18,6,"Mortgage Loan, Personal Loan, Not Specified, Student Loan, Personal Loan, and Student Loan",15,14,21.91,9.0,Bad,4766.87,32.60477040982617,8 Years and 8 Months,Yes,61.09871813783708,116.83765788754921,Low_spent_Small_value_payments,239.5570406412804,2024-12-01
CUS_0x87c2,77439.87,6504.322499999998,3,4,13,2,"Debt Consolidation Loan, and Student Loan",20,9,3.34,2.0,Standard,879.87,24.43708969677773,15 Years and 9 Months,No,71.51584099962108,94.61619461653405,Low_spent_Medium_value_payments,364.98045034069946,2024-12-01
CUS_0x8800,15815.22,1241.935,6,10,19,5,"Auto Loan, Student Loan, Personal Loan, Payday Loan, and Home Equity Loan",18,20,7.89,9.0,Bad,2344.37,31.81285045245765,14 Years and 3 Months,Yes,63.78234222479476,15.628512254044715,High_spent_Large_value_payments,284.78264552116053,2024-12-01
CUS_0x882f,38847.8,3215.316666666667,7,7,25,7_,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",57,19,23.87,8.0,Bad,3401.56,33.93436670948036,7 Years and 2 Months,Yes,123.91654849898408,114.31094303983608,Low_spent_Large_value_payments,353.3041751278466,2024-12-01
CUS_0x88b6,93256.68,7697.39,5,7,19,1,Credit-Builder Loan,24,17,16.79,8.0,Standard,1125.67,26.29770109501561,18 Years and 8 Months,Yes,69.62122211054319,124.48026234718655,High_spent_Large_value_payments,815.6375155422702,2024-12-01
CUS_0x88fb,126680.84,10547.736666666666,7,7,8,7,"Personal Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",23,16,13.23,11.0,Standard,124.18,26.52665056408868,13 Years and 4 Months,Yes,565.128007049882,178.91992889496368,High_spent_Large_value_payments,550.725730721821,2024-12-01
CUS_0x8934,60901.36,5351.113333333334,1,1,7,3,"Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",5,2,10.69,4.0,Good,475.75,23.34895649522404,20 Years and 6 Months,No,94.33599350226147,359.3084899300286,Low_spent_Small_value_payments,371.4668499010433,2024-12-01
CUS_0x8966,103187.22,8420.935,0,3,6,0,,9,8,4.07,4.0,_,790.99,42.463268378598926,22 Years and 6 Months,No,48352.0,__10000__,High_spent_Medium_value_payments,910.7514833035233,2024-12-01
CUS_0x8977,58051.53,4819.6275,10,7,32,8,"Payday Loan, Auto Loan, Student Loan, Student Loan, Payday Loan, Not Specified, Auto Loan, and Not Specified",28,19,2.48,12.0,Bad,2156.34,34.039027337565734,16 Years and 2 Months,Yes,312.64465725840887,168.52733588616874,High_spent_Medium_value_payments,250.79075685542242,2024-12-01
CUS_0x89aa,85744.12,7125.343333333332,6,7,11,2,"Auto Loan, and Debt Consolidation Loan",29,18,18.08,5.0,Standard,717.79,40.55497775991556,15 Years and 10 Months,Yes,72.09917649120034,537.0482155686957,Low_spent_Large_value_payments,373.3869412734373,2024-12-01
CUS_0x89c7,16827.15,1608.2625,7,10,23,9,"Payday Loan, Home Equity Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Not Specified",25,21,21.99,15.0,_,2761.57,32.197382851579626,5 Years and 10 Months,Yes,124.4945459410904,__10000__,Low_spent_Small_value_payments,252.57369437049744,2024-12-01
CUS_0x8a50,68281.18,5920.098333333332,4,3,2,2,"Not Specified, and Payday Loan",4,11,9.49,5.0,Good,476.18,32.28159138708467,17 Years and 7 Months,NM,103.32280654667072,426.1268180889345,Low_spent_Small_value_payments,352.56020869772806,2024-12-01
CUS_0x8ac7,35075.33,3213.9441666666667,7,5,9,1,Student Loan,0,14,5.31,3.0,_,441.46,30.476709044302588,15 Years and 9 Months,No,28.573030595961857,90.67817714890651,High_spent_Small_value_payments,462.1432089217983,2024-12-01
CUS_0x8ae9,9114.48,660.54,8,35,33,7,"Not Specified, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",31,23,19.05,6.0,_,2823.42,26.529803598637407,7 Years and 2 Months,Yes,30.08078845093603,68.51477444961131,Low_spent_Small_value_payments,257.4584370994527,2024-12-01
CUS_0x8b31,94811.36,7999.946666666668,4,5,10,6,"Student Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",26,20,14.5,9.0,_,461.05,40.28768666860557,13 Years and 8 Months,Yes,248.46071707798,461.70813839752486,Low_spent_Large_value_payments,359.8258111911618,2024-12-01
CUS_0x8b4f,117116.32,8748.792401915676,1,2,12,3,"Mortgage Loan, Student Loan, and Student Loan",0,9,4.63,5.0,Good,987.98,27.212757461633743,20 Years and 2 Months,NM,1299.8169379505991,771.1161529401595,Low_spent_Large_value_payments,254.13717386023384,2024-12-01
CUS_0x8b5b,32077.74,2905.145,5,4,5,1430,,14,10,8.52,10.0,Standard,255.82,38.798318193757545,6 Years and 7 Months,NM,0.0,371.97274648500877,Low_spent_Small_value_payments,208.5417535149913,2024-12-01
CUS_0x8ba7,34153.67,2702.1391666666664,6,7,17,2,"Personal Loan, and Not Specified",23,14,0.94,4.0,Standard,226.31,36.93757779739686,19 Years and 3 Months,NM,50.052619019361934,34.514158203723056,High_spent_Medium_value_payments,435.64713944358164,2024-12-01
CUS_0x8bcd,50778.48,4501.54,6,6,18,7,"Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Home Equity Loan, Not Specified, and Mortgage Loan",25,16,13.52,6.0,Standard,1554.93,37.09861814525179,17 Years and 6 Months,Yes,152.95704567550013,309.06742410824864,Low_spent_Medium_value_payments,268.12953021625117,2024-12-01
CUS_0x8c13,59961.82,4983.818333333334,5,1,7,3,"Student Loan, Not Specified, and Credit-Builder Loan",14,3,7.07,6.0,Good,91.38,39.20207412300029,29 Years and 11 Months,No,93.84233619266304,314.6982965270851,Low_spent_Medium_value_payments,369.8412006135852,2024-12-01
CUS_0x8c44,141000.84,11973.07,5,3,20,4,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Debt Consolidation Loan",29,9,8.25,3.0,Standard,290.5,29.885771241491284,24 Years and 9 Months,Yes,255.3987089277089,1039.2587629307682,!@9#%8,192.64952814152298,2024-12-01
CUS_0x8c51,62661.54,5053.795,5,5,12,1,Personal Loan,11,20,7.2,1.0,Good,466.2,26.07163364754082,27 Years and 8 Months,No,32.721131029239615,408.3776663884368,Low_spent_Medium_value_payments,344.2807025823236,2024-12-01
CUS_0x8d7,110064.33,9095.0275,5,4,5,2,"Credit-Builder Loan, and Mortgage Loan",28,19,11.08,1.0,Standard,456.58,38.113553132131074,22 Years and 3 Months,No,136.9409830700163,222.17864061622058,High_spent_Large_value_payments,790.3831263137632,2024-12-01
CUS_0x8d77,80370.32,6856.526666666668,8,7,17,-100,,27,6,12.36,4.0,Standard,1135.98,28.74297129605837,27 Years and 10 Months,Yes,0.0,189.2370622980993,High_spent_Small_value_payments,756.4156043685675,2024-12-01
CUS_0x8ddb,55762.11,4583.8425,6,9,23,7,"Credit-Builder Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Home Equity Loan",55,13,9.24,10.0,Standard,2288.18,32.67074793374659,7 Years and 0 Months,Yes,193.22666848812085,615.9863633853164,Low_spent_Small_value_payments,362.974336751345,2024-12-01
CUS_0x8e8a,21863.8,1895.983333333333,7,3,14,2,"Payday Loan, and Personal Loan",10,15,10.68,2.0,Standard,1377.13,31.89533245110021,30 Years and 6 Months,Yes,26.05413693394768,22.325343785761103,High_spent_Medium_value_payments,391.21885261362456,2024-12-01
CUS_0x8e9c,32500.35,2728.017744648057,2,6,6,1,Home Equity Loan,8,6,7.0,78.0,Good,1203.72,28.09359214326412,24 Years and 5 Months,No,140.47364627380568,385.4633588368787,Low_spent_Small_value_payments,174.74400024125828,2024-12-01
CUS_0x8f37,18014.97,1461.2475000000004,8,4,4,1,Mortgage Loan,9,18,8.34,6.0,Standard,360.96,31.78982669067416,20 Years and 8 Months,No,52709.0,196.3035287136612,Low_spent_Medium_value_payments,264.5119844618873,2024-12-01
CUS_0x8f3f,20566.56,1711.88,8,10,30,8,"Home Equity Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, Payday Loan, and Auto Loan",62,22,7.59,15.0,Bad,4862.8,26.17580249280201,6 Years and 8 Months,Yes,98.52215139436947,99.88163288743338,Low_spent_Medium_value_payments,252.78421571819717,2024-12-01
CUS_0x8f74,37116.66,2955.0550000000007,3,7,32,5,"Payday Loan, Auto Loan, Personal Loan, Not Specified, and Credit-Builder Loan",21,22,12.54,10.0,Standard,1353.06,29.03165625502151,6 Years and 2 Months,Yes,123.24105146801278,160.3159952929205,High_spent_Small_value_payments,271.94845323906674,2024-12-01
CUS_0x8fec,45559.59,3860.6325,10,7,24,5,"Mortgage Loan, Payday Loan, Student Loan, Payday Loan, and Personal Loan",59,15,13.28,7.0,Standard,2663.43,38.15561559600751,16 Years and 4 Months,Yes,138.81006997841018,242.8237295590386,High_spent_Small_value_payments,264.42945046255124,2024-12-01
CUS_0x9015,94031.7,8115.975000000001,8,4,13,2,"Personal Loan, and Personal Loan",17,16,8.17,5.0,Standard,147.52,32.76058187610441,24 Years and 10 Months,No,120.45505963035392,424.38147561715914,Low_spent_Small_value_payments,556.7609647524871,2024-12-01
CUS_0x902e,69851.4,5581.95,9,8,23,3_,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",21,11,7.68,11.0,Standard,1713.36,38.8387342344689,17 Years and 5 Months,NM,140.725299643043,129.12344723859556,!@9#%8,538.3462531183615,2024-12-01
CUS_0x903e,57107.44,4629.953333333334,8,7,9,4,"Personal Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",10,13,10.420000000000002,10.0,Standard,2112.32,38.542510275966016,8 Years and 10 Months,Yes,175.42942226520088,578.9897520045428,Low_spent_Small_value_payments,443.8395851128826,2024-12-01
CUS_0x9093,38158.8,2846.477896361128,6,8,30,8,"Student Loan, Not Specified, Auto Loan, Home Equity Loan, Not Specified, Auto Loan, Payday Loan, and Payday Loan",61,16,29.34,12.0,Bad,2678.85,34.428457242315375,6 Years and 8 Months,Yes,394.86172370315546,70.33758499124734,High_spent_Medium_value_payments,230.5127949444692,2024-12-01
CUS_0x90d2,29095.94,2450.5814217046154,5,3,2337,4,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",4,20,8.01,9.0,_,2510.12,35.146799367800625,6 Years and 11 Months,Yes,185.64587242434047,54.838918982990215,High_spent_Medium_value_payments,399.8616202213868,2024-12-01
CUS_0x90fa,36918.96_,2938.58,3,5,6,2,"Personal Loan, and Debt Consolidation Loan",31,12,11.33,9.0,Standard,1190.58,33.242812661356226,18 Years and 9 Months,No,41.24441838602852,230.2060975026444,Low_spent_Large_value_payments,292.4074841113271,2024-12-01
CUS_0x91f,21450.72,1713.5600000000004,2,5,10,3,"Personal Loan, Payday Loan, and Home Equity Loan",6,8,9.41,1.0,Good,123.12,25.81001399695988,33 Years and 5 Months,No,31.29690078186111,52.78699600085357,High_spent_Small_value_payments,347.2721032172853,2024-12-01
CUS_0x922e,10322.13,1056.233011755885,5,4,10,-100,"Not Specified, and Payday Loan",19,8,18.48,7.0,Standard,2223.56,33.55655556545463,6 Years and 6 Months,Yes,67987.0,__10000__,!@9#%8,315.8577352444727,2024-12-01
CUS_0x9244,48818.10000000001_,4293.175000000001,8,6,20,6,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Not Specified, and Not Specified",61,21,1.43,12.0,Bad,2218.45,31.965401486019807,17 Years and 5 Months,Yes,162.34322284444113,177.4752133608186,High_spent_Medium_value_payments,339.4990637947404,2024-12-01
CUS_0x9251,56510.8_,4543.233333333334,9,5,17,6,"Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",30,17,15.78,15.0,Bad,2731.73,29.593252758888354,11 Years and 2 Months,Yes,43684.0,277.57416749825245,High_spent_Small_value_payments,182.8297069328302,2024-12-01
CUS_0x926f,84389.44,7097.453333333334,7,7,6,3_,"Credit-Builder Loan, Personal Loan, and Student Loan",20,17,6.84,1.0,Standard,1368.62_,35.90277715024107,32 Years and 2 Months,No,162.64634775152552,219.62509283248366,High_spent_Medium_value_payments,577.4738927493242,2024-12-01
CUS_0x92e5,63402.48,5574.54,5,7,2,2,"Auto Loan, and Mortgage Loan",11,9,1.86,0.0,_,707.85,28.822235307341757,16 Years and 5 Months,No,55.21913468849078,218.0315208214981,High_spent_Small_value_payments,544.2033444900112,2024-12-01
CUS_0x935b,10616.07,899.6725,5,6,14,5,"Student Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, and Home Equity Loan",5,20,17.36,7.0,_,765.97,28.72982191289068,10 Years and 10 Months,Yes,28.71775192183189,32.973551759815194,High_spent_Medium_value_payments,278.2759463183529,2024-12-01
CUS_0x936d,100433.58,8074.465,1,5,10,2,"Student Loan, and Debt Consolidation Loan",13,5,11.59,6.0,Good,1023.93,32.47841193717736,20 Years and 10 Months,No,100.16346588894956,144.18424730922658,High_spent_Large_value_payments,803.0987868018241,2024-12-01
CUS_0x94e9,8128.065,467.33875,8,6,15,7_,"Payday Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Auto Loan",32,16,-2.43,9.0,Bad,3742.92,37.12482501034626,7 Years and 2 Months,Yes,38.20034095068528,19.512551338873813,High_spent_Small_value_payments,249.0209827104409,2024-12-01
CUS_0x950,102261.27,8731.7725,3,5,13,1,Debt Consolidation Loan,12,8,6.77,2.0,_,1164.89,29.91053297105964,20 Years and 10 Months,No,79.77979643791113,222.14766191165515,High_spent_Small_value_payments,643.8137503944369,2024-12-01
CUS_0x9562,28843.09,2394.590833333333,5,6,15,2,"Mortgage Loan, and Home Equity Loan",27,17,10.55,8.0,Standard,74.41,35.007829801213035,20 Years and 6 Months,NM,25.7834897040745,152.1989096071527,Low_spent_Small_value_payments,351.4766840221061,2024-12-01
CUS_0x9584,44705.10000000001,3856.425000000001,7,10,19,2,"Not Specified, and Student Loan",25,12,11.65,16.0,Standard,2026.71,25.550480451905432,7 Years and 11 Months,Yes,53.02425173976759,333.62583266296923,Low_spent_Medium_value_payments,278.9924155972633,2024-12-01
CUS_0x961f,13838.18,1420.1816666666666,5,4,15,6,"Student Loan, Not Specified, Not Specified, Payday Loan, Student Loan, and Debt Consolidation Loan",12,16,9.6,7.0,_,1381.32,23.099164746587228,18 Years and 6 Months,Yes,51.98653037308748,54.408204866177975,Low_spent_Small_value_payments,325.6234314274012,2024-12-01
CUS_0x962b,17655551.0,11879.536666666669,6,6,6,6,"Personal Loan, Home Equity Loan, Student Loan, Student Loan, Personal Loan, and Student Loan",31,16,13.29,7.0,Standard,1108.01,28.774660491460967,15 Years and 3 Months,Yes,553.551878537163,107.79785094436974,High_spent_Large_value_payments,766.603937185134,2024-12-01
CUS_0x9641,71677.59,5889.1325,5,6,16,0,,6,11,11.9,0.0,Standard,130.54,32.130541280225806,17 Years and 9 Months,No,0.0,263.7896886705196,Low_spent_Small_value_payments,615.1235613294804,2024-12-01
CUS_0x97e3,10973.515,907.4595833333332,8,4,5,3,"Not Specified, Student Loan, and Payday Loan",6,14,16.88,6.0,Standard,927.55,34.1937202475041,28 Years and 8 Months,Yes,22.58008642877238,41.400293111470056,Low_spent_Small_value_payments,316.76557879309087,2024-12-01
CUS_0x97f7,141897.84,11987.82,4,7,6,7,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Student Loan",16,11,16.09,10.0,Standard,1348.77,35.252170133905565,7 Years and 4 Months,Yes,647.1602647203529,552.0077322732957,!@9#%8,259.61400300635137,2024-12-01
CUS_0x986c,21298.53,1971.8775,4,5,17,4,"Not Specified, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",12,19,4.69,0.0,Standard,134.95,34.91633220381045,20 Years and 4 Months,NM,31875.0,47.465400201144504,High_spent_Medium_value_payments,334.1765261885526,2024-12-01
CUS_0x9885,41086.4_,3660.866666666667,3,4,6,7_,"Home Equity Loan, Not Specified, Mortgage Loan, Personal Loan, Auto Loan, Not Specified, and Student Loan",15,20,17.86,10.0,Standard,113.98,35.211255404694974,12 Years and 0 Months,Yes,145.5443201837779,116.51128060722036,!@9#%8,374.0310658756685,2024-12-01
CUS_0x98a8,44190.3,3695.525,7,6,18,2,"Debt Consolidation Loan, and Personal Loan",7,14,10.74,7.0,Standard,476.56,39.12248145372938,33 Years and 3 Months,No,51.27285349524957,114.45283631996072,High_spent_Medium_value_payments,453.8268101847897,2024-12-01
CUS_0x9a29,33119.82,3024.985,10,5,32,5,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Not Specified",50,18,15.79,10.0,Bad,2545.0,33.810566545145186,14 Years and 8 Months,Yes,111.4227017745117,265.92258923109443,Low_spent_Small_value_payments,370.6074980582689,2024-12-01
CUS_0x9a86,29827.36,2722.613333333333,4,5,17,2,"Student Loan, and Credit-Builder Loan",15,15,10.56,6.0,Standard,1872.75,24.50726715492293,6 Years and 9 Months,Yes,31.496674151519752,152.90076335629578,!@9#%8,347.86389582551783,2024-12-01
CUS_0x9a8b,57921.74_,4772.8116666666665,4,3,11,3,"Home Equity Loan, Debt Consolidation Loan, and Auto Loan",6,7,_,3.0,Good,978.88,32.05103305587538,28 Years and 9 Months,No,94.3673126042464,149.15049266041572,High_spent_Small_value_payments,493.7633614020045,2024-12-01
