Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8121,64688.84,5654.736666666668,6,10,30,7,"Home Equity Loan, Home Equity Loan, Not Specified, Mortgage Loan, Student Loan, Student Loan, and Mortgage Loan",28,16,19.34,12.0,Bad,3552.52,37.634246061900704,11 Years and 0 Months,Yes,221.64201869790887,362.5207618057285,High_spent_Small_value_payments,241.31088616302932,2024-03-01
CUS_0x81d6,34762.98,2841.9150000000004,8,8,15,6,"Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",48,26,21.630000000000006,9.0,Bad,3069.01,35.042698756551324,3 Years and 8 Months,Yes,131.56411721573087,64.36568871773432,High_spent_Medium_value_payments,338.26169406653486,2024-03-01
CUS_0x81f4,29485.2_,2242.1,8,8,20,7,"Debt Consolidation Loan, Personal Loan, Student Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",25,23,15.33,6.0,_,4142.25,32.08048195246551,2 Years and 6 Months,Yes,153.41407637545362,128.9878449076806,Low_spent_Small_value_payments,231.8080787168658,2024-03-01
CUS_0x8232,9394.66,593.8883333333333,7,6,34,-100,"Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Home Equity Loan",20,18,4.58,10.0,Bad,1686.78,37.72754892006628,7 Years and 0 Months,Yes,33.21948646000168,64.95115278937273,Low_spent_Small_value_payments,251.2181940839589,2024-03-01
CUS_0x8274,20574.87,1620.5725,6,6,20,2,"Mortgage Loan, and Payday Loan",10,19,-1.38,7.0,Standard,642.59,25.91192393773089,33 Years and 4 Months,No,27.51493608077465,66.36018560952289,Low_spent_Large_value_payments,338.1821283097025,2024-03-01
CUS_0x82be,41871.89,3764.3241666666654,2,4,4,4,"Auto Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",1,10,14.51,5.0,Good,1268.9,29.683440231115235,29 Years and 2 Months,No,73.09779734604358,132.73551723636214,Low_spent_Small_value_payments,460.59910208426095,2024-03-01
CUS_0x833d,15528.29,1340.0241666666668,7,8,21,7,"Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Student Loan",19,14,8.69,10.0,_,3025.44,29.40412046698872,7 Years and 8 Months,NM,66.42616279579548,__10000__,Low_spent_Small_value_payments,280.4831676127481,2024-03-01
CUS_0x844d,29170.78,2588.898333333333,0,6,8,-100,"Credit-Builder Loan, and Auto Loan",12,12,5.39,4.0,Good,1181.13,24.43417492742748,21 Years and 11 Months,No,32.501857743138984,180.78183058871244,!@9#%8,325.60614500148193,2024-03-01
CUS_0x84a2,15656.82,1557.735,8,10,18,6,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",32,16,0.88,14.0,Bad,1997.18,29.91640763246859,14 Years and 3 Months,NM,51546.0,__10000__,Low_spent_Small_value_payments,243.9335011293956,2024-03-01
CUS_0x84a6,22157.27,1834.4391666666668,6,6,19,4,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",27,11,14.37,8.0,Standard,1345.58,31.68972118984034,12 Years and 6 Months,Yes,64.04102513873751,50.250314134423405,High_spent_Medium_value_payments,326.90273736682695,2024-03-01
CUS_0x8513,107688.4,9252.033333333333,5,3,13,4,"Personal Loan, Auto Loan, Auto Loan, and Home Equity Loan",7,9,15.59,6.0,Standard,670.36,33.880699814497795,22 Years and 6 Months,Yes,191.44796799562425,119.20786839646769,!@9#%8,854.5474969412413,2024-03-01
CUS_0x854f,8963.99,783.9991666666666,7,10,27,9,"Home Equity Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",57,15,25.25,9.0,Bad,3952.83,37.32542494058208,11 Years and 9 Months,Yes,52.05663147333739,43.18167236809021,Low_spent_Small_value_payments,273.16161282523905,2024-03-01
CUS_0x865c,35650.02,2696.835,7,4,20,2,"Credit-Builder Loan, and Auto Loan",23,17,19.28,9.0,Standard,770.37,34.68738596433616,20 Years and 5 Months,Yes,37.8279142253872,76.14377242861171,High_spent_Medium_value_payments,405.7118133460011,2024-03-01
CUS_0x86b0,31439.74,2227.860407994725,9,9,25,5,"Auto Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",28,19,13.25,9.0,_,4207.63,27.347372384290143,6 Years and 9 Months,Yes,318.68439044372536,__10000__,Low_spent_Small_value_payments,272.932437289423,2024-03-01
CUS_0x86b2,90182.31,7525.1925,1564,3,12,3,"Home Equity Loan, Auto Loan, and Not Specified",10,2,6.47,5.0,_,1283.66,36.56340762372962,15 Years and 11 Months,No,139.39918446028773,249.98390320336932,Low_spent_Large_value_payments,633.136162336343,2024-03-01
CUS_0x86c1,15814.77,1300.8975,7,4,13,7,"Debt Consolidation Loan, Not Specified, Home Equity Loan, Not Specified, Auto Loan, Not Specified, and Student Loan",22,6,10.69,10.0,Standard,902.47,28.23296300693221,20 Years and 0 Months,Yes,58.11999470147171,38.7072703221516,High_spent_Small_value_payments,293.2624849763767,2024-03-01
CUS_0x86ec,19358.37,1658.1975,7,10,15,5,"Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",27,21,8.41,13.0,_,1486.17,24.74380509058144,8 Years and 5 Months,Yes,50.98543270131259,76.00337595291919,High_spent_Small_value_payments,298.8309413457682,2024-03-01
CUS_0x87e6,122135.12,10125.926666666666,2,4,1,1,Credit-Builder Loan,26,13,11.46,2.0,Good,1384.06,38.830599680737855,18 Years and 2 Months,No,53.47224018380252,425.7043435375258,High_spent_Medium_value_payments,783.4160829453383,2024-03-01
CUS_0x87f,37171.29,3231.6075,1,6,1,4,"Personal Loan, Auto Loan, Personal Loan, and Personal Loan",4,2_,5.48,8.0,_,103.82,27.29256909843805,32 Years and 5 Months,No,64.24998249329886,__10000__,High_spent_Small_value_payments,378.6181213946441,2024-03-01
CUS_0x8814,33518.12,2879.1766666666667,6,9,23,7,"Not Specified, Home Equity Loan, Auto Loan, Mortgage Loan, Student Loan, Not Specified, and Student Loan",43,13,15.18,10.0,_,1743.43,31.614574295879365,18 Years and 9 Months,Yes,79403.0,370.95477326872617,!@9#%8,41.31827605265471,2024-03-01
CUS_0x8848,62756.2,5194.683333333333,10,10,17,8,"Home Equity Loan, Auto Loan, Credit-Builder Loan, Student Loan, Auto Loan, Payday Loan, Home Equity Loan, and Personal Loan",47,16,16.38,12.0,_,3711.23,29.48089804354972,4 Years and 4 Months,Yes,323.6167062990746,182.24469417336223,Low_spent_Medium_value_payments,293.6069328608965,2024-03-01
CUS_0x88fd,105842.96,9094.246666666668,7,7,15,2,"Home Equity Loan, and Mortgage Loan",7,8,1.2,5.0,_,303.24,28.09770654964602,18 Years and 11 Months,No,122.93018168028244,__10000__,!@9#%8,815.7561925867952,2024-03-01
CUS_0x8916,54908.22,4440.685,4,3,6,0,,9,20,18.65,6.0,Standard,1282.04,35.1605243790329,16 Years and 0 Months,Yes,0.0,112.10128434007186,High_spent_Large_value_payments,571.9672156599282,2024-03-01
CUS_0x8984,154493.88,13023.49,2,4,11,4_,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Personal Loan",14,6,7.41,3.0,Good,577.39,36.30981858252734,17 Years and 0 Months,No,328.06511144120566,710.3263566701532,High_spent_Small_value_payments,523.9575318886413,2024-03-01
CUS_0x89c8,85480.41,6285.479818282674,2,5,9,2,"Home Equity Loan, and Student Loan",13,3,10.96,5.0,Good,1355.23,26.341215405972783,25 Years and 9 Months,No,884.3934482571243,139.77914887925988,High_spent_Large_value_payments,733.0518345809422,2024-03-01
CUS_0x8a8b,40246.16,3340.846666666667,4,10,18,7,"Payday Loan, Student Loan, Auto Loan, Payday Loan, Auto Loan, Student Loan, and Payday Loan",30,8,14.17,16.0,Standard,1896.09,32.61637109182952,11 Years and 4 Months,NM,162.52071645816935,37.7587270375484,!@9#%8,373.80522317094886,2024-03-01
CUS_0x8ac0,71608.12,6029.343333333332,2,3,10,4,"Auto Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",2,1,3.61,5.0,Good,643.24,39.97822848325844,18 Years and 10 Months,No,122.47845360083832,359.09691142855445,Low_spent_Medium_value_payments,401.3589683039407,2024-03-01
CUS_0x8b3e,32835.4,2690.2833333333333,2,6,2,1,Payday Loan,13,11,5.35,7.0,_,866.86,34.696413196804855,27 Years and 0 Months,No,14.03481796499766,66.0338791674871,Low_spent_Large_value_payments,458.9596362008486,2024-03-01
CUS_0x8b6c,17561.27,1561.4391666666668,5,4,20,6,"Home Equity Loan, Personal Loan, Personal Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",27,19,14.87,10.0,Standard,2622.44,36.95579151145069,11 Years and 6 Months,Yes,83.40978684414125,154.13217895103972,Low_spent_Large_value_payments,200.74040776824157,2024-03-01
CUS_0x8b96,82454.0,7024.166666666668,6,7,16,6_,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Not Specified, Not Specified, and Mortgage Loan",53,15,24.94,11.0,Bad,3085.36,34.32880214164629,4 Years and 6 Months,Yes,234.70333948843123,274.21699804815825,Low_spent_Medium_value_payments,473.4963291300773,2024-03-01
CUS_0x8bf3,18836.23,1280.6858333333332,6,8,16,6,"Personal Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Payday Loan",31,19,14.26,14.0,Bad,1310.56_,25.719392747426067,8 Years and 3 Months,Yes,49.55783694491861,106.82986820691514,Low_spent_Small_value_payments,261.6808781814996,2024-03-01
CUS_0x8c36,16437.83,1399.8527309359188,9,7,30,6,"Not Specified, Payday Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",29,22,18.25,11.0,Bad,4632.72,38.91398327506468,13 Years and 8 Months,Yes,87.77534060390086,134.82492251924356,Low_spent_Small_value_payments,222.7480892742701,2024-03-01
CUS_0x8ca7,86093.4,6885.45,5,3,8,2,"Mortgage Loan, and Home Equity Loan",15,2_,15.79,1.0,Good,1386.36,34.011043608153074,16 Years and 5 Months,No,120.23934099952604,474.98244645426087,High_spent_Small_value_payments,353.32321254621314,2024-03-01
CUS_0x8d19,25990.16_,2193.846666666667,4,6,14,1,Home Equity Loan,21,8,3.59,1.0,Standard,460.78,23.142114236012237,24 Years and 8 Months,No,16.95400962988394,198.56067856652797,Low_spent_Large_value_payments,273.8699784702548,2024-03-01
CUS_0x8da8,10037.855,849.4879166666666,4,5,3089,4,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, and Mortgage Loan",6,18,13.99,7.0,Standard,1665.09,26.81081158675931,10 Years and 5 Months,Yes,54301.0,43.536899663714955,Low_spent_Small_value_payments,310.72093609122885,2024-03-01
CUS_0x8dfe,115379.64,9722.97,6,4,9,0,,8,11,8.97,0.0,Standard,364.66,26.585223495997383,28 Years and 10 Months,No,0.0,549.1979237320568,Low_spent_Medium_value_payments,703.0990762679432,2024-03-01
CUS_0x8e48,108968.85,8843.7375,1,5,8,0,,1,1,1.51,1.0,Good,407.44,22.699314932284288,31 Years and 3 Months,No,0.0,907.4309658068256,Low_spent_Small_value_payments,266.94278419317453,2024-03-01
CUS_0x8e8,41640.54,3466.045,6,7,8,1,Auto Loan,20,18,4.29,5.0,Standard,1072.42,39.483608712139,27 Years and 6 Months,No,30.208315458015782,87.49353001428027,High_spent_Large_value_payments,468.902654527704,2024-03-01
CUS_0x8ea,16228.17,1374.3475,8,7,18,4,"Debt Consolidation Loan, Credit-Builder Loan, Student Loan, and Not Specified",22,19,8.37,13.0,_,2697.18,28.483471858343695,19 Years and 6 Months,Yes,47.8740134975111,130.98843651091482,Low_spent_Small_value_payments,248.57229999157408,2024-03-01
CUS_0x8ebd,8906.93_,780.2441666666667,6,5,21,6,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Auto Loan, and Auto Loan",34,22,4.26,8.0,Bad,2123.11,33.324161024711074,15 Years and 4 Months,NM,29.121218998827125,49.215966470147364,High_spent_Small_value_payments,259.6872311976922,2024-03-01
CUS_0x8ed5,103190.84,8400.236666666666,7,5,14,1,Home Equity Loan,20,11,0.57,5.0,Standard,780.16,37.38629076900981,24 Years and 0 Months,No,46.75902119109541,683.675354537483,Low_spent_Medium_value_payments,389.58929093808814,2024-03-01
CUS_0x8efa,21075.36,1904.28,3,1,5,2,"Credit-Builder Loan, and Credit-Builder Loan",13,5,2.53,6.0,_,1498.02,24.23813297839403,29 Years and 8 Months,No,19.347311476689374,53.87767296763379,High_spent_Medium_value_payments,367.20301555567687,2024-03-01
CUS_0x8f17,41746.76,3651.896666666667,8,5,31,3,"Mortgage Loan, Personal Loan, and Not Specified",62,21,9.81,11.0,Bad,1936.79,32.94553478945882,19 Years and 7 Months,Yes,102.28339754384292,85.99686893829424,High_spent_Large_value_payments,416.90940018452966,2024-03-01
CUS_0x9046,30528.52,2269.043333333333,1122,2,6,1,Auto Loan,3,10,2.26,5.0,Good,3.68,36.56173305574646,19 Years and 3 Months,No,15.557321552275488,__10000__,Low_spent_Medium_value_payments,377.734679209856,2024-03-01
CUS_0x906b,23459.45,2121.9541666666664,8,5,9,2,"Home Equity Loan, and Mortgage Loan",13,10,3.5600000000000005,5.0,Standard,264.07,24.986287310835447,25 Years and 3 Months,Yes,26.60782994689795,121.25409037162784,Low_spent_Small_value_payments,354.3334963481408,2024-03-01
CUS_0x906e,39608.9,3503.741666666667,6,5,31,9,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, Student Loan, Personal Loan, Personal Loan, Not Specified, and Credit-Builder Loan",57,18,4.96,9.0,Bad,2947.72,27.163511712970124,14 Years and 5 Months,Yes,220.66147303436284,66.22746891213636,High_spent_Medium_value_payments,313.4852247201675,2024-03-01
CUS_0x9126,19375.76,1633.6466666666663,4,3,6,1,Not Specified,32,19,7.81,4.0,_,1053.72,26.478324460362288,27 Years and 8 Months,Yes,10.511618822456557,128.79392319177273,Low_spent_Small_value_payments,314.0591246524374,2024-03-01
CUS_0x9146,16989.6,1165.8,5,6,7,3,"Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",8,0,10.09,6.0,Good,59.76,25.9361488298865,20 Years and 10 Months,No,29.197023920072173,45.08543738992152,High_spent_Medium_value_payments,292.2975386900063,2024-03-01
CUS_0x9153,33444.19,2868.015833333333,4,6,6,0,,13,12,22.83,2.0,Standard,109.26,33.8533740109445,26 Years and 10 Months,Yes,0.0,22.349439468024762,High_spent_Large_value_payments,504.4521438653086,2024-03-01
CUS_0x915a,107545.2_,9149.1,3,7,9,4,"Student Loan, Not Specified, Credit-Builder Loan, and Personal Loan",20,19,7.88,4.0,Standard,428.94,28.653784820834552,20 Years and 11 Months,Yes,349.08320636230417,140.74603532544785,High_spent_Large_value_payments,665.080758312248,2024-03-01
CUS_0x91ee,59241.38,4818.781666666667,4,5,9,3,"Personal Loan, Debt Consolidation Loan, and Auto Loan",7,10,6.0,2.0,Good,690.12,36.73129131099599,24 Years and 2 Months,No,128.9292457279007,169.7180700459676,Low_spent_Small_value_payments,473.2308508927984,2024-03-01
CUS_0x91f6,41810.62,3765.2183333333337,4,7,7,2,"Personal Loan, and Personal Loan",5,14,10.47,3.0,Standard,1219.91,35.340177998195855,15 Years and 11 Months,No,64.20206389751202,265.68417095816267,Low_spent_Large_value_payments,316.6355984776587,2024-03-01
CUS_0x9200,12683.275,938.9395833333332,8,3,6,1,Personal Loan,17,20,7.73,1.0,Standard,1166.91,31.15670811596687,30 Years and 4 Months,Yes,7.067810341481343,27.85954890705025,!@9#%8,317.5150568460841,2024-03-01
CUS_0x9233,18256.6,1662.3833333333332,7,6,21,5,"Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",46,20,15.65,10.0,_,4670.52,29.076825951268177,2 Years and 2 Months,Yes,72.62659396613098,__10000__,High_spent_Medium_value_payments,282.71147196439057,2024-03-01
CUS_0x929d,43426.9,3497.9083333333333,1,6,2,4,"Payday Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",7,7,8.35,6.0,_,0.95,32.84555131641529,32 Years and 3 Months,No,98.63146392889104,155.28357418482642,High_spent_Medium_value_payments,435.00942961774126,2024-03-01
CUS_0x92f,37404.67,3344.0558333333333,0,5,1,1,Personal Loan,18,9_,3.09,6.0,Good,1292.8,35.697578333872144,33 Years and 3 Months,NM,25.52060507255868,39.07720001535082,High_spent_Medium_value_payments,519.8077782454238,2024-03-01
CUS_0x9334,43903.54,3377.6283333333336,3,5,17,-100,Payday Loan,16,17,5.0299999999999985,4.0,Standard,370.91,32.02757787427997,31 Years and 4 Months,Yes,20.860160319700192,117.75766443244689,High_spent_Large_value_payments,482.00693458099465,2024-03-01
CUS_0x9336,56539.04,4780.586666666667,7,6,16,6,"Payday Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",35,23,8.42,13.0,Bad,1857.21,26.93326738905107,19 Years and 8 Months,Yes,231.3082239929473,123.37958818525087,High_spent_Large_value_payments,367.7545598947958,2024-03-01
CUS_0x9339,15898.59,1059.8825,8,6,15,6,"Home Equity Loan, Payday Loan, Auto Loan, Mortgage Loan, Student Loan, and Debt Consolidation Loan",30,16,22.17,9.0,_,2552.86,29.255879411811453,3 Years and 9 Months,NM,72.01043750385405,51.657480860435065,Low_spent_Small_value_payments,193.91318220195114,2024-03-01
CUS_0x9379,61881.64,5266.803333333333,6,5,19,7,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Mortgage Loan, and Mortgage Loan",34,23,5.81,8.0,Bad,3738.53,38.74753655249327,1 Years and 3 Months,Yes,247.63312320422008,296.62354342542227,Low_spent_Medium_value_payments,262.42366670369097,2024-03-01
CUS_0x9381,32296.78,2655.398333333333,7,9,17,7,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",30,15,16.16,12.0,_,2156.15,31.376487924369957,13 Years and 9 Months,Yes,118.4394645173125,104.00287557067522,High_spent_Medium_value_payments,293.0974932453456,2024-03-01
CUS_0x9425,20314.65,1903.2354626048389,8,4,5,6,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",22,16,13.61,5.0,_,1483.15,30.21608615426905,7 Years and 9 Months,Yes,104.30726199377466,17.418280840916044,High_spent_Large_value_payments,334.6152445604705,2024-03-01
CUS_0x9485,21949.16,1927.0966666666664,4,6,4,0,,2,8,4.53,6.0,_,1420.73,39.20683254910347,33 Years and 4 Months,No,0.0,62.23769343594049,High_spent_Small_value_payments,390.4719732307262,2024-03-01
CUS_0x94e2,30411.89,2443.654130616849,1,911,3,1,Debt Consolidation Loan,13,2,7.97,2.0,Good,509.8,26.59004246791932,20 Years and 4 Months,No,251.12474379757592,73.51948430006864,!@9#%8,440.15822461884005,2024-03-01
CUS_0x94f4,40196.9,3139.0425724561437,2,5,7,1,Home Equity Loan,0,13,14.07,4.0,_,613.9,33.80697707970189,20 Years and 0 Months,No,272.69762999584054,87.2639418176793,High_spent_Small_value_payments,490.81168906367105,2024-03-01
CUS_0x9525,21457.185,1846.09875,1,5,9,1,Debt Consolidation Loan,6,3,5.74,2200.0,Good,749.41,32.21852975642476,25 Years and 3 Months,No,8.970576328687951,147.45581201984467,Low_spent_Large_value_payments,298.1834866514674,2024-03-01
CUS_0x9529,42519.57,3734.2975,9,9,26,8,"Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, Student Loan, and Personal Loan",42,24,24.1,8.0,Bad,2703.93,37.95562162431886,7 Years and 8 Months,Yes,238.32688143378715,61.067139318995416,High_spent_Medium_value_payments,324.03572924721743,2024-03-01
CUS_0x956f,32943.66,2811.3050000000007,5,6,14,6,"Payday Loan, Student Loan, Personal Loan, Auto Loan, Payday Loan, and Not Specified",20,11,14.52,10.0,_,226.74,30.153657747496577,10 Years and 8 Months,Yes,162.93396386877555,283.1319236635353,Low_spent_Medium_value_payments,115.06461246768922,2024-03-01
CUS_0x957e,20620.64,1763.3866666666663,9,9,32,9,"Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Not Specified, Auto Loan, Payday Loan, Personal Loan, and Debt Consolidation Loan",35,19,24.16,10.0,Bad,4962.47,27.623996284274263,6 Years and 10 Months,Yes,126.7835556875852,146.23390215539857,Low_spent_Small_value_payments,193.32120882368287,2024-03-01
CUS_0x9620,8242.335,652.8612499999998,7,9,29,6,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",40,22_,9.9,13.0,Bad,2604.83,32.74699098784336,19 Years and 2 Months,Yes,72193.0,49.602629837700974,Low_spent_Large_value_payments,260.7203915780321,2024-03-01
CUS_0x9661,17426.71,1745.2258333333332,5,4,10,7,"Student Loan, Payday Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",21,8,9.18,12.0,Standard,2353.61,34.33071177405227,8 Years and 8 Months,NM,79.42162949672975,31.564938835316447,High_spent_Large_value_payments,303.5360150012871,2024-03-01
CUS_0x96c3,30261.67,2455.479851003874,3,5,5,3,"Payday Loan, Home Equity Loan, and Credit-Builder Loan",10,18,6.48,4.0,Good,595.94,31.957245268635827,22 Years and 3 Months,NM,183.76486964495288,52.625594759490184,High_spent_Medium_value_payments,387.1161012583496,2024-03-01
CUS_0x96d9,57588.9_,5098.075,3,4,5,3,"Personal Loan, Credit-Builder Loan, and Student Loan",14,3260,3.0700000000000003,1.0,Standard,288.34,38.51643859758381,32 Years and 8 Months,No,115.5773715415152,288.5655417014668,Low_spent_Medium_value_payments,385.66458675701807,2024-03-01
CUS_0x9783,60843.33,4902.2775,4,6,14,3,"Student Loan, Auto Loan, and Payday Loan",22,18,14.420000000000002,11.0,_,1494.43,29.52679538624316,20 Years and 6 Months,Yes,151.97884953638462,159.64906408514466,High_spent_Medium_value_payments,428.59983637847074,2024-03-01
CUS_0x982a,20790.085,2015.5070833333327,2,7,12,4,"Mortgage Loan, Payday Loan, Personal Loan, and Personal Loan",4,8,5.01,5.0,Good,695.85,30.24806521603891,23 Years and 3 Months,No,50.34316991146921,155.84809758039802,Low_spent_Small_value_payments,285.35944084146615,2024-03-01
CUS_0x983a,74213.52,6072.087064034398,5,6,6,0,,17,9,5.65,3.0,Standard,201.35,33.593441809013264,18 Years and 5 Months,No,333.3729359656013,253.9775855192416,High_spent_Medium_value_payments,636.5684144807585,2024-03-01
CUS_0x9871,85553.97,7223.4975,1,4,1,2,"Not Specified, and Credit-Builder Loan",4,-2,10.65,1.0,Good,180.95,33.03243965338365,18 Years and 6 Months,No,95.1054258716156,__10000__,Low_spent_Large_value_payments,549.471167140616,2024-03-01
CUS_0x987d,21060.63,1484.0525,5,6,20,4_,"Not Specified, Debt Consolidation Loan, Auto Loan, and Student Loan",21,12,10.73,7.0,Standard,1072.32,25.44145773691248,16 Years and 9 Months,NM,42.825854360812784,160.33890145653078,Low_spent_Small_value_payments,235.24049418265645,2024-03-01
CUS_0x991f,118462.56,9702.88,2,399,2,2,"Mortgage Loan, and Payday Loan",-3,8,3.81,5.0,Good,1404.39,27.75227727663632,28 Years and 7 Months,No,128.9411293572658,671.5721586963451,Low_spent_Medium_value_payments,449.77471194638906,2024-03-01
CUS_0x992b,19939.92,1719.66,8,8,21,6,"Personal Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, and Auto Loan",22,21,4.39,11.0,Bad,4211.46,38.37380441389587,13 Years and 6 Months,NM,59.766350223188745,146.8771387628643,Low_spent_Large_value_payments,235.32251101394692,2024-03-01
CUS_0x9941,113652.12,9388.01,4,2,4,2,"Mortgage Loan, and Personal Loan",7,7,8.01,1.0,Good,316.56,36.51432998876909,16 Years and 7 Months,No,171.25035182971232,264.965093253874,High_spent_Small_value_payments,762.5855549164139,2024-03-01
CUS_0x9983,57219.92,4511.326666666667,8,6,33,6,"Student Loan, Not Specified, Home Equity Loan, Not Specified, Personal Loan, and Personal Loan",18,24,19.25,13.0,Bad,4935.76,32.71172172380787,3 Years and 8 Months,Yes,159.295824218156,63.241849296401966,High_spent_Medium_value_payments,478.5949931521087,2024-03-01
CUS_0x99c9,65804.68_,5639.723333333332,8,4,5,4,"Student Loan, Home Equity Loan, Student Loan, and Auto Loan",22,16,21.69,1.0,Standard,1068.77,27.153503848731088,31 Years and 10 Months,Yes,181.6034831916116,433.2858801674989,Low_spent_Small_value_payments,239.0829699742228,2024-03-01
CUS_0x9a18,40517.81,3215.484166666666,1,2,2,1,Credit-Builder Loan,4,10,5.47,0.0,Good,1491.23,38.36030465177206,30 Years and 11 Months,No,25.059561734064918,174.9848672621254,High_spent_Small_value_payments,381.50398767047636,2024-03-01
CUS_0x9a30,9081.535,842.7945833333333,3,5,26,3,"Home Equity Loan, Student Loan, and Credit-Builder Loan",15,11,11.85,12.0,_,1518.63,35.46314462327318,5 Years and 11 Months,Yes,16.643123529657604,__10000__,High_spent_Small_value_payments,292.45563483292483,2024-03-01
CUS_0x9a3c,140770.16,11624.846666666665,8,6,12,0,,8,6,9.83,4.0,Standard,1375.36,39.22919284147413,25 Years and 3 Months,Yes,0.0,418.2072512434497,High_spent_Medium_value_payments,994.277415423217,2024-03-01
CUS_0x9a70,15264.39,1383.0325,1,4,5,0,,14,10,0.9500000000000002,2.0,_,104.07,22.61820774575088,21 Years and 2 Months,No,0.0,56.267036255123216,!@9#%8,372.03621374487676,2024-03-01
CUS_0x9aa1,16517.795,1467.4829166666666,5,6,11,0,,25,13,4.67,7.0,Standard,87.91,27.69237140575211,23 Years and 10 Months,Yes,0.0,122.18853040234195,Low_spent_Medium_value_payments,304.55976126432466,2024-03-01
CUS_0x9c4f,49077.12,4200.76,5,3,8,2,"Personal Loan, and Not Specified",28,17,2.52,3.0,_,201.05,36.421150731547534,29 Years and 8 Months,No,74.29417160100843,258.6513691051907,Low_spent_Small_value_payments,377.13045929380087,2024-03-01
CUS_0x9c9c,32827.25,2828.604166666666,5,5,5,3,"Payday Loan, Home Equity Loan, and Not Specified",16,9,13.82,9.0,Standard,1271.28,34.36350275753255,27 Years and 3 Months,Yes,49.53508236018678,376.4736635175757,Low_spent_Small_value_payments,146.8516707889042,2024-03-01
CUS_0x9d1a,70968.8,5783.066666666668,6,6,18,7,"Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",0,11,18.24,8.0,Standard,2162.07,20.10076996070649,16 Years and 0 Months,Yes,73767.0,556.7511802192884,Low_spent_Small_value_payments,316.38387460326163,2024-03-01
CUS_0x9d2f,131091.12,10855.26,0,5,12,0,,13,1,9.41,3.0,Good,367.77,36.03283769284079,21 Years and 3 Months,No,0.0,517.6408890393278,Low_spent_Small_value_payments,857.8851109606721,2024-03-01
