Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x797a,160016.44,13477.703333333331,2,5,3,1,Credit-Builder Loan,2,6_,1.85,1.0,_,1123.32,44.02370361574894,22 Years and 10 Months,No,86.88154044188543,152.01391239771775,High_spent_Large_value_payments,1348.8748804937304,2023-11-01
CUS_0x79d7,36319.38,2915.615,10,5,29,5,"Not Specified, Not Specified, Mortgage Loan, Payday Loan, and Personal Loan",54,21,-3.52,10.0,Bad,2382.03,39.97923954694609,9 Years and 11 Months,Yes,113.61701476283793,64.09581046407276,High_spent_Large_value_payments,353.8486747730893,2023-11-01
CUS_0x7a35,81571.88,6648.656666666668,5,3,23,3,"Not Specified, Debt Consolidation Loan, and Student Loan",17,16,7.82,8.0,Standard,2321.86,36.45203575524197,15 Years and 4 Months,Yes,203.7756088324949,138.44612710043603,High_spent_Medium_value_payments,572.6439307337357,2023-11-01
CUS_0x7aa9,60287.61,4712.69251657428,10,9,33,6,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, and Student Loan",36,27,9.71,10.0,_,2411.02,40.48085685825825,13 Years and 5 Months,Yes,663.6382548398535,116.35769533849,High_spent_Small_value_payments,479.5757832473774,2023-11-01
CUS_0x7aaa,58346.36,4616.196666666667,7,7,28,6,"Student Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Payday Loan",28,19,19.22,11.0,Bad,3534.9,38.33892097088657,7 Years and 8 Months,Yes,229.91579212769972,118.10389504507505,High_spent_Large_value_payments,353.5999794938919,2023-11-01
CUS_0x7b5,64249.44,5428.12,7,7,24,7,"Auto Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",28,13,12.78,11.0,Standard,1450.31,34.466149877158045,14 Years and 3 Months,Yes,229.4802377164356,455.6525875765825,Low_spent_Medium_value_payments,137.679174706982,2023-11-01
CUS_0x7b5a,78133.6,6636.133333333334,5,7,17,-100,"Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",7,8,12.88,6.0,Standard,1055.06,41.09849800566701,14 Years and 9 Months,Yes,172.48911225898485,83.95356917341138,High_spent_Large_value_payments,647.1706519009373,2023-11-01
CUS_0x7bbb,14115.22,1309.2683333333332,6,5,16,9,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Not Specified, Personal Loan, Mortgage Loan, Personal Loan, Not Specified, and Personal Loan",16,19,6.54,13.0,Bad,3346.41,37.29292049273575,3 Years and 6 Months,Yes,96.7758917594763,114.25847751407323,Low_spent_Small_value_payments,209.89246405978375,2023-11-01
CUS_0x7bff,44286.36,3561.53,6,6,31,2,"Credit-Builder Loan, and Home Equity Loan",12,12_,7.5,13.0,_,2069.01,35.761745988366386,11 Years and 9 Months,Yes,57.97158147311589,329.9213495668903,Low_spent_Large_value_payments,362.4428548592098,2023-11-01
CUS_0x7cac,36456.72,3163.06,8,10,31,2,"Personal Loan, and Payday Loan",43,8,10.91,10.0,Standard,1751.18,27.442011122937533,17 Years and 4 Months,Yes,51.6465611878399,81.75296048357146,High_spent_Large_value_payments,422.9064783285887,2023-11-01
CUS_0x7d05,20986.9,1953.908333333333,10,7,16,7,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, and Personal Loan",45,14,17.61,15.0,Standard,2523.34,32.52033890894698,16 Years and 3 Months,Yes,109.49677416270502,104.57505460184059,Low_spent_Large_value_payments,251.31900456878776,2023-11-01
CUS_0x7d43,128349.75,10903.8125,0,5,9,2,"Home Equity Loan, and Credit-Builder Loan",8,2,8.29,3.0,Good,226.21,32.21752947689877,21 Years and 1 Months,No,201.2473387738229,134.3952057211053,High_spent_Large_value_payments,994.7387055050721,2023-11-01
CUS_0x7d4b,7006.035,421.83625,9,5,24,9,"Personal Loan, Personal Loan, Student Loan, Not Specified, Student Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",23,20,19.8,7.0,Bad,2641.08,39.85198180612496,7 Years and 10 Months,Yes,38.17036613483573,45.092407886063526,Low_spent_Small_value_payments,255.51223518306548,2023-11-01
CUS_0x7e09,128390.84,10622.236666666666,4,4,3,3,"Auto Loan, Payday Loan, and Personal Loan",20,-2,4.86,9.0,_,531.62,29.628090738991496,28 Years and 10 Months,NM,206.1583649948445,184.54678652808371,High_spent_Medium_value_payments,921.5185151437382,2023-11-01
CUS_0x7e12,169106.96,13943.246666666664,4,5,12,4,"Credit-Builder Loan, Not Specified, Student Loan, and Not Specified",14,6,11.52,4.0,Good,254.2,31.557945799087022,18 Years and 2 Months,No,283.53388410782435,240.22646062920825,High_spent_Medium_value_payments,1120.564321929634,2023-11-01
CUS_0x7edf,43319.96,3777.9966666666655,3,7,3,0,,12,0,3.47,0.0,Good,572.17,29.62646919398644,18 Years and 8 Months,No,0.0,89.7064389741737,Low_spent_Large_value_payments,558.093227692493,2023-11-01
CUS_0x7eed,34975.73,2779.644166666667,5,7,17,7,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, Payday Loan, and Payday Loan",12,19,8.59,6.0,_,51.5,32.77211707607441,8 Years and 6 Months,Yes,155.00251099581254,52.36102794960888,High_spent_Medium_value_payments,320.6008777212453,2023-11-01
CUS_0x7fb0,29785.28,2398.1066666666666,8,4,7,-100,"Home Equity Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, Personal Loan, and Personal Loan",18,13,7.94,12.0,Standard,66.95,32.01509531546578,7 Years and 10 Months,Yes,116.36111223306386,211.9472284369815,Low_spent_Large_value_payments,181.5023259966213,2023-11-01
CUS_0x8090,22311.08_,1561.256666666667,4,3,7,4,"Payday Loan, Payday Loan, Not Specified, and Credit-Builder Loan",24,16,1.34,4.0,Standard,318.78,24.217931641685663,24 Years and 5 Months,No,58.98276403850478,79.93800144592994,Low_spent_Medium_value_payments,297.204901182232,2023-11-01
CUS_0x80b4,51371.13,4427.9275,9,5,25,8,"Credit-Builder Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",53,23,6.96,10.0,_,2402.1,39.69764571405532,6 Years and 0 Months,Yes,225.571075532928,449.78217179531197,Low_spent_Small_value_payments,247.11624532440442,2023-11-01
CUS_0x80ce,31653.01_,2478.750833333333,3,7,9,2,"Student Loan, and Auto Loan",5,3,9.2,6.0,Good,1250.9,39.90971551852331,24 Years and 3 Months,NM,27.111028823126933,87.45175917167411,High_spent_Medium_value_payments,383.31229533853235,2023-11-01
CUS_0x820c,18642.75,1706.5625,9,6,23,9,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Personal Loan, and Credit-Builder Loan",23,17,29.69,16.0,Bad,3856.66,40.7350165472722,5 Years and 6 Months,Yes,75.66762658445816,25.68272917281372,High_spent_Large_value_payments,309.30589424272813,2023-11-01
CUS_0x8281,47330.91,3793.2425,9,10,18,3,"Credit-Builder Loan, Mortgage Loan, and Payday Loan",50,22,3.68,14.0,Bad,1455.64,36.42686587531599,13 Years and 2 Months,Yes,103.17933193507808,489.3682532256249,Low_spent_Small_value_payments,76.77666483929687,2023-11-01
CUS_0x82a6,61989.72,5191.81,4,3,26,6,"Personal Loan, Payday Loan, Not Specified, Payday Loan, Personal Loan, and Home Equity Loan",20,18,10.43,1768.0,Standard,1881.13,29.868169325014748,19 Years and 4 Months,Yes,264.76285310536144,293.8357135010099,High_spent_Small_value_payments,220.58243339362872,2023-11-01
CUS_0x82bd,171280.88,14157.406666666668,2,6,11,1,Mortgage Loan,10,10_,5.0,3.0,Good,421.66,35.79160618413829,16 Years and 6 Months,No,115.32889181506086,1161.575363456436,Low_spent_Large_value_payments,408.83641139517,2023-11-01
CUS_0x831d,20606.32,1897.1933333333327,6,6,13,-100,Home Equity Loan,23,8,7.08,11.0,Standard,160.5,22.335414224039887,28 Years and 5 Months,Yes,10.097169353705963,158.8013761546059,Low_spent_Small_value_payments,310.82078782502145,2023-11-01
CUS_0x835,132986.73,11019.2275,4,6,9,0,,8,2,_,0.0,_,309.07,39.4211348968116,20 Years and 8 Months,No,0.0,455.029882238002,High_spent_Medium_value_payments,896.8928677619981,2023-11-01
CUS_0x836e,37353.58,2926.7983333333336,6,9,34,8,"Payday Loan, Not Specified, Home Equity Loan, Auto Loan, Payday Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",13,18,14.510000000000002,11.0,Bad,3459.09,25.013653435138558,3 Years and 11 Months,Yes,172.34493905891773,183.2321374982708,Low_spent_Large_value_payments,207.10275677614482,2023-11-01
CUS_0x83ea,14461.52,1010.1266666666668,10,8,33,6,"Home Equity Loan, Student Loan, Payday Loan, Credit-Builder Loan, Student Loan, and Home Equity Loan",56,14,18.75,11.0,Bad,2566.1,31.168234752165997,8 Years and 8 Months,Yes,41.82171882717799,121.69329674969536,Low_spent_Small_value_payments,227.49765108979332,2023-11-01
CUS_0x841f,135107.76,11276.98,6,4,12,3,"Mortgage Loan, Payday Loan, and Student Loan",10,14,7.13,4.0,Standard,763.74,36.02452780125992,24 Years and 10 Months,No,193.88384170576003,287.67756272921145,High_spent_Large_value_payments,886.1365955650286,2023-11-01
CUS_0x8448,57856.2,4605.35,8,7,17,3,"Personal Loan, Student Loan, and Not Specified",15,22,1.02,4.0,_,853.8,26.292274394746684,30 Years and 9 Months,No,139.47069389511952,142.8560843002864,High_spent_Medium_value_payments,428.208221804594,2023-11-01
CUS_0x84b4,16665.49,1311.7908333333337,6,7,21,4,"Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",20,12,13.44,7.0,Standard,2679.6,32.71661264657401,19 Years and 3 Months,Yes,41.64669483161813,42.77148889100026,High_spent_Small_value_payments,306.76089961071494,2023-11-01
CUS_0x84cc,38364.56,2901.046666666666,7,10,26,4,"Home Equity Loan, Not Specified, Payday Loan, and Student Loan",16,9,11.7,9.0,Standard,2661.65,32.890492167104,8 Years and 6 Months,Yes,118.10090284893124,290.8128971412596,Low_spent_Small_value_payments,171.19086667647582,2023-11-01
CUS_0x85be,19669.56,1880.13,8,8,30,-100,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",27,24,17.01,6.0,Bad,4312.41,41.09653750837253,7 Years and 1 Months,Yes,69.02096028476379,15.084905496564286,High_spent_Large_value_payments,343.907134218672,2023-11-01
CUS_0x8672,30619.73,2750.6441666666665,5,3,19,2,"Home Equity Loan, and Debt Consolidation Loan",16,18,9.88,4.0,Standard,1096.02,39.62687482863527,27 Years and 4 Months,Yes,30.45301391143386,74.38507272573979,Low_spent_Medium_value_payments,450.226330029493,2023-11-01
CUS_0x867a,80394.72,6639.56,9,7,34,6,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Personal Loan",59,16,0.63,2457.0,_,2803.03,36.15882423776525,2 Years and 2 Months,Yes,250.0544591341021,699.9337073232314,Low_spent_Small_value_payments,3.9678335426666536,2023-11-01
CUS_0x8763,7536.015,589.00125,4,6,25,5,"Personal Loan, Mortgage Loan, Not Specified, Auto Loan, and Personal Loan",15,17,12.24,9.0,Standard,1276.4,29.11509023702972,20 Years and 4 Months,Yes,17.85292695222475,58.90196044861632,Low_spent_Medium_value_payments,262.1452375991589,2023-11-01
CUS_0x8771,150043.56,11362.907592213,5,3,917,3,"Mortgage Loan, Home Equity Loan, and Mortgage Loan",5,8,9.93,1560.0,_,781.9,35.119060458068844,20 Years and 10 Months,No,1621.144915080332,745.3211000685217,Low_spent_Medium_value_payments,472.9193926381437,2023-11-01
CUS_0x8773,90541.71,7607.142499999999,4,7,5,0,,7,3,11.91,4.0,Good,500.6,26.65726093913804,31 Years and 6 Months,No,0.0,140.1588147785713,High_spent_Large_value_payments,860.5554352214286,2023-11-01
CUS_0x87be,75868.8,6074.4000000000015,6,10,32,7,"Not Specified, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Student Loan",36,18,3.6,6.0,Bad,1432.71,34.34485050436087,14 Years and 11 Months,Yes,297.54744598326647,193.23769786211255,Low_spent_Large_value_payments,386.654856154621,2023-11-01
CUS_0x8907,163904.56,13468.713333333331,3,5,2,0,,4,3,16.130000000000006,1.0,Good,29.82,40.86055386491189,16 Years and 5 Months,No,0.0,612.6979394036978,Low_spent_Medium_value_payments,1014.1733939296356,2023-11-01
CUS_0x8962,9542.28,671.19,6,6,14,4,"Not Specified, Not Specified, Mortgage Loan, and Mortgage Loan",20,10,7.960000000000001,11.0,_,322.61,34.810338546619526,8 Years and 0 Months,Yes,65943.0,84.79052461060165,Low_spent_Small_value_payments,249.9277763968697,2023-11-01
CUS_0x896f,14271.95,1433.3291666666669,6,6,16,2,"Home Equity Loan, and Payday Loan",49,10,9.8,13.0,Standard,1581.81,36.69790249045205,18 Years and 11 Months,Yes,18.56030162776916,57.91507894924453,Low_spent_Small_value_payments,356.8575360896529,2023-11-01
CUS_0x897f,57136.44,4954.37,9,6,27,6,"Payday Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Student Loan, and Personal Loan",16,21,25.89,11.0,Bad,3811.31,24.95969129491346,2 Years and 4 Months,Yes,234.159487156454,200.96991661751187,High_spent_Medium_value_payments,310.3075962260342,2023-11-01
CUS_0x89e3,107808.0,9138.0,0,7,1,3,"Student Loan, Mortgage Loan, and Not Specified",8,4,1.05,7.0,Good,985.31,37.36408997819129,24 Years and 5 Months,No,208.81058538838448,642.7143578696152,Low_spent_Small_value_payments,352.2750567420003,2023-11-01
CUS_0x8a1,29101.2_,2709.1,8,10,28,2,"Debt Consolidation Loan, and Home Equity Loan",49,15,-0.040000000000000036,7.0,Bad,1334.81,32.83065365418937,19 Years and 2 Months,Yes,43.28898384628953,__10000__,Low_spent_Large_value_payments,423.5409041109916,2023-11-01
CUS_0x8a39,26612.6,2459.7166666666667,6,7,4613,1,Auto Loan,21,14,5.57,5.0,_,248.56,24.684797442150888,26 Years and 4 Months,No,21.86795407999505,178.29207219750182,Low_spent_Large_value_payments,315.8116403891698,2023-11-01
CUS_0x8a45,41467.22_,3174.601666666667,6,10,18,9,"Debt Consolidation Loan, Personal Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Student Loan",62,23,2.29,15.0,Bad,1441.4,25.595998990649107,13 Years and 8 Months,Yes,198.3720163350333,237.51950168463418,Low_spent_Large_value_payments,151.56864864699932,2023-11-01
CUS_0x8a64,15971.515,1366.9595833333333,4,3,11,0,,6,3,11.25,3.0,Good,566.4,36.89271511392509,26 Years and 3 Months,No,0.0,97.94836131589727,Low_spent_Small_value_payments,328.74759701743614,2023-11-01
CUS_0x8ae5,34884.34,2633.028333333333,8,4,30,4,"Student Loan, Student Loan, Mortgage Loan, and Payday Loan",10,14,7.52,10.0,Standard,2162.63,37.849878992502425,14 Years and 10 Months,Yes,67.03698428964698,82.44032755928549,High_spent_Medium_value_payments,363.82552148440084,2023-11-01
CUS_0x8b2c,71479.6,6184.633333333334,1,3,8,4,"Home Equity Loan, Credit-Builder Loan, Payday Loan, and Student Loan",11,12,10.3,2.0,Good,519.66,36.17677570751879,28 Years and 10 Months,No,184.0252903291865,169.11105953652137,High_spent_Medium_value_payments,515.3269834676256,2023-11-01
CUS_0x8b9a,29220.83,2624.0691666666667,2,2,12,4,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Auto Loan",8,7,0.6,7.0,Good,1051.51,25.69181563974532,28 Years and 6 Months,NM,84.69565055458169,148.34276867298627,Low_spent_Medium_value_payments,309.36849743909875,2023-11-01
CUS_0x8bce,24778.8,2312.9,5,7,20,0,,22,12,15.28,9.0,Standard,179.1,36.85266609846904,15 Years and 10 Months,Yes,0.0,249.21007223133273,Low_spent_Small_value_payments,272.0799277686673,2023-11-01
CUS_0x8c1d,121948.8,9983.4,7,3,7,2,"Auto Loan, and Payday Loan",26,20,16.560000000000002,9.0,Standard,514.91,38.43291372217556,19 Years and 9 Months,Yes,193.5377258949348,170.4806678017086,High_spent_Large_value_payments,874.3216063033566,2023-11-01
CUS_0x8d96,156429.52,12955.793333333331,5,3,3,2,"Auto Loan, and Debt Consolidation Loan",7,5,11.73,6.0,Good,1178.89,31.825588843625606,20 Years and 0 Months,No,179.17606887844337,312.74369537772645,High_spent_Large_value_payments,1043.6595690771637,2023-11-01
CUS_0x8e28,75520.47,6410.3725,4,7,13,4,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",13,12,7.3,4.0,Standard,1447.18,29.07383422705617,22 Years and 6 Months,Yes,167.791468538491,257.1436421714825,Low_spent_Large_value_payments,486.10213929002657,2023-11-01
CUS_0x8e75,70112.78,5989.731666666668,1,7,3,2,"Mortgage Loan, and Student Loan",5,3,1.75,5.0,Good,877.06,34.29779849869348,25 Years and 5 Months,No,69.71794787486095,185.1508386069859,High_spent_Medium_value_payments,594.1043801848197,2023-11-01
CUS_0x8e7d,22744.15,1910.345833333333,9,4,14,0,,23,11,11.73,2.0,Standard,116.17,26.831917222662145,29 Years and 9 Months,Yes,0.0,56.72777774276993,Low_spent_Medium_value_payments,414.30680559056333,2023-11-01
CUS_0x8e94,87621.78,7385.815,4,4,2,4_,"Home Equity Loan, Student Loan, Auto Loan, and Mortgage Loan",5,9,-3.76,4.0,_,1074.35,35.05970579817853,32 Years and 4 Months,No,282.79948306595867,629.615888278218,Low_spent_Small_value_payments,116.16612865582334,2023-11-01
CUS_0x8f84,35540.74,3232.728333333333,3,5,2,2,"Not Specified, and Home Equity Loan",6,1,9.45,1.0,Good,1148.21,39.57906002125551,31 Years and 11 Months,No,52.41216561965096,61.35940043246094,High_spent_Large_value_payments,449.5012672812215,2023-11-01
CUS_0x903b,82203.45000000001,6655.287500000001,6,5,12,2,"Credit-Builder Loan, and Home Equity Loan",14,20,4.86,4.0,_,667.13,28.160812747955426,22 Years and 6 Months,Yes,104.3200658335418,592.148904224376,Low_spent_Large_value_payments,239.0597799420824,2023-11-01
CUS_0x9073,31122.79,2761.5658333333336,7,5,12,0,,31,20,9.75,4.0,_,358.6,41.00475107838117,23 Years and 3 Months,No,0.0,372.67842462913626,High_spent_Medium_value_payments,446.78198963772377,2023-11-01
CUS_0x9079,23211.7,1898.3083333333327,4,7,15,4,"Payday Loan, Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",28,20,9.28,2.0,Standard,100.19,38.70637468831981,23 Years and 4 Months,No,58.52598660398907,147.84900138884316,!@9#%8,273.45584534050107,2023-11-01
CUS_0x91ac,64666.48,5144.873333333334,7,7,27,6,"Debt Consolidation Loan, Mortgage Loan, Payday Loan, Personal Loan, Mortgage Loan, and Not Specified",32,26,19.31,12.0,Bad,3556.71,35.36223712258013,1 Years and 9 Months,Yes,257.1831073610456,66.8348771776471,High_spent_Large_value_payments,430.4693487946407,2023-11-01
CUS_0x926b,38272.58,2980.3816666666667,6,6,14,2,"Payday Loan, and Home Equity Loan",13,15,9.44,12.0,Standard,974.34,27.72895189126728,20 Years and 3 Months,Yes,63.27051683129674,90.90577078536705,High_spent_Small_value_payments,403.8618790500029,2023-11-01
CUS_0x92f9,21555.5,2006.291666666667,6,6,20,2,"Student Loan, and Not Specified",30,8,21.58,9.0,Standard,857.88,22.42740069680617,6 Years and 9 Months,Yes,22.772211203335985,126.87902699967344,!@9#%8,330.9779284636573,2023-11-01
CUS_0x93d0,22375.64,2039.6366666666663,1628,5,20,3,"Auto Loan, Not Specified, and Payday Loan",18,10,5.4,0.0,Standard,182.26,25.18817272114286,32 Years and 2 Months,Yes,45.22591113491497,__10000__,High_spent_Large_value_payments,361.6594543266931,2023-11-01
CUS_0x949,1724659.0,1593.000833333333,5,3,6,3,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",19,9,13.02,4.0,Standard,1228.86,25.31678276208158,28 Years and 8 Months,Yes,50.8108481274405,151.51663020441836,Low_spent_Small_value_payments,246.97260500147445,2023-11-01
CUS_0x955b,12993.97,1223.8308333333332,6,6,14,7,"Payday Loan, Payday Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Payday Loan, and Student Loan",23,9,10.92,66.0,Standard,488.79,25.7859918175502,13 Years and 3 Months,Yes,64.89671411889705,119.15265486019665,!@9#%8,218.33371435423962,2023-11-01
CUS_0x9574,15606.515,1234.5429166666663,3,4,6,4,"Personal Loan, Personal Loan, Personal Loan, and Student Loan",7,3,9.37,2.0,Good,257.85,39.19138694392357,33 Years and 6 Months,NM,35.62637254261307,49.832777168698165,Low_spent_Small_value_payments,327.9951419553554,2023-11-01
CUS_0x95ec,89469.76,7162.813333333333,4,3,8,1,Mortgage Loan,9,8,12.19,8.0,_,1301.52,38.282546983222616,31 Years and 4 Months,NM,37.51492175965964,653.5592488489463,!@9#%8,295.20716272472754,2023-11-01
CUS_0x961b,32186.31,2957.1925,4,1,2,1,Mortgage Loan,15,8,3.75,2.0,Good,305.84,28.72882055004333,27 Years and 6 Months,No,19.711000450166253,143.02614451997974,Low_spent_Small_value_payments,422.98210502985415,2023-11-01
CUS_0x96b1,60986.49000000001_,5017.2075,6,6,15,1,Auto Loan,9,18,8.67,8.0,Standard,760.99,37.73565060324883,20 Years and 8 Months,NM,64795.0,100.82311697834574,High_spent_Large_value_payments,608.9735031414277,2023-11-01
CUS_0x96c8,66482.2,5340.183333333333,7,5,29,6,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",36,18,16.91,11.0,Bad,2681.87,28.76678538636861,6 Years and 11 Months,Yes,222.16700492253028,164.9286451970033,High_spent_Small_value_payments,406.92268321379964,2023-11-01
CUS_0x972f,66387.42,5545.285,4,5,12,6,"Mortgage Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",23,22,10.46,11.0,Standard,1175.18,38.5888717100665,17 Years and 5 Months,Yes,194.79622886281783,__10000__,Low_spent_Large_value_payments,338.18673157863066,2023-11-01
CUS_0x9737,22453.67,1637.1391666666666,8,6,19,2,"Not Specified, and Auto Loan",27,9,6.39,0.0,_,819.81,25.35927375103711,24 Years and 2 Months,No,35.208027220801526,57.654744510506326,High_spent_Medium_value_payments,320.85114493535883,2023-11-01
CUS_0x97a4,58942.6,5168.883333333333,9,6,18,6,"Home Equity Loan, Mortgage Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",58,22,0.52,13.0,Bad,2517.0,40.11246975362493,15 Years and 9 Months,NM,187.70354492842685,102.80771905532947,High_spent_Large_value_payments,466.37706934957697,2023-11-01
CUS_0x9891,62896.78,5323.3983333333335,3,5,5,-100,Debt Consolidation Loan,11,6,4.41,3.0,_,1297.59,33.19864553316415,29 Years and 9 Months,No,48.44718864813901,330.43652894498314,High_spent_Small_value_payments,413.45611574021126,2023-11-01
CUS_0x99a9,27956.77,2624.730833333333,5,5,20,2,"Mortgage Loan, and Not Specified",21,7,15.9,8.0,Standard,249.39,36.38465025525519,29 Years and 2 Months,Yes,26.9887497741038,60.41285506733819,High_spent_Medium_value_payments,425.0714784918914,2023-11-01
CUS_0x99ba,17027.44,1366.9533333333334,5,4,4,0,,17,9,3.66,2.0,Good,1299.05,30.17056753561956,27 Years and 5 Months,No,0.0,46.721780704420794,Low_spent_Medium_value_payments,369.9735526289125,2023-11-01
CUS_0x99bc,35108.51,2850.709166666667,3,7,2,1,Not Specified,7,5,11.35,6.0,Good,15.74,35.31979545345809,23 Years and 6 Months,No,23.947618969761475,141.06858444734885,Low_spent_Small_value_payments,410.05471324955636,2023-11-01
CUS_0x99ca,131253.81,11068.8175,1,1,8,0,,1,8,4.14,4.0,Good,519.38,36.58609587553946,22 Years and 5 Months,No,0.0,146.82608679484864,High_spent_Large_value_payments,1200.0556632051516,2023-11-01
CUS_0x9ae,14093.08,1246.4233333333334,4,3,22,4,"Payday Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",25,15,7.3,9.0,_,1321.92,23.99235940101893,15 Years and 0 Months,Yes,42.11098304737305,144.1948574962521,Low_spent_Small_value_payments,228.3364927897082,2023-11-01
CUS_0x9b60,62874.96,5086.58,3,4,15,4,"Credit-Builder Loan, Student Loan, Auto Loan, and Personal Loan",21,19,17.1,7.0,Standard,527.16,34.85326790301537,20 Years and 5 Months,Yes,129.36640345231964,675.2678199503731,!@9#%8,420.52946438325165,2023-11-01
CUS_0x9bf4,26305.91,1946.1591666666668,4,7,9,2,"Payday Loan, and Payday Loan",17,12,7.34,4.0,_,151.95,38.487934497771306,29 Years and 11 Months,Yes,23.990506963111766,80.68360669173384,Low_spent_Large_value_payments,359.94180301182115,2023-11-01
CUS_0x9bfa,73937.62,5980.468333333332,2,6,4,4,"Not Specified, Auto Loan, Home Equity Loan, and Personal Loan",8,5,7.54,8.0,Good,1349.16,33.26361632753623,20 Years and 8 Months,No,213.4289408995417,113.04642267965694,High_spent_Medium_value_payments,521.5714697541347,2023-11-01
CUS_0x9c03,81760.0,6988.333333333332,8,5,24,3,"Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",39,21,7.71,12.0,Bad,2604.66,29.317103883143872,14 Years and 2 Months,Yes,125.1786318915412,290.45849422964983,Low_spent_Small_value_payments,573.1962072121424,2023-11-01
CUS_0x9c19,79556.12,6800.676666666666,8,6,9,7,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Payday Loan, Mortgage Loan, and Auto Loan",17,10,10.09,5.0,Standard,2393.45,27.269603413126426,13 Years and 7 Months,Yes,406.76569517739233,78.25506944289806,High_spent_Large_value_payments,435.0469020463763,2023-11-01
CUS_0x9c79,81165.56,6867.796666666666,4,5,3,3,"Student Loan, Mortgage Loan, and Not Specified",14,4,9.99,4.0,Good,1235.16,26.480772097048806,24 Years and 10 Months,NM,151.74649492782913,91.24333531777687,!@9#%8,683.7898364210607,2023-11-01
CUS_0x9cdb,117801.12,9988.76,5,4,6,6,"Payday Loan, Personal Loan, Auto Loan, Not Specified, Personal Loan, and Personal Loan",9,13,11.4,7.0,_,1280.57,41.805713753630506,15 Years and 4 Months,Yes,326.20668114048146,__10000__,High_spent_Medium_value_payments,787.6542732584807,2023-11-01
CUS_0x9d3,20886.73,1725.5608333333332,5,5,12,4,"Personal Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",13,8,4.07,5.0,Good,769.43,29.09582020027932,32 Years and 11 Months,No,39.69011606735896,58.71260366356765,!@9#%8,344.15336360240667,2023-11-01
CUS_0x9dc2,57227.04,4561.92,9,9,4800,7,"Not Specified, Credit-Builder Loan, Auto Loan, Home Equity Loan, Auto Loan, Auto Loan, and Auto Loan",35,23,18.64,9.0,_,3902.97,26.937866644860968,8 Years and 6 Months,Yes,220.27681374800392,73.52471580429045,High_spent_Medium_value_payments,412.39047044770564,2023-11-01
CUS_0x9e8d,20299.4,1757.6166666666668,9,6,22,6,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",48,19,26.12,10.0,Bad,3917.82,34.319660822018754,2 Years and 3 Months,Yes,75.77365520391602,161.9159343963197,Low_spent_Medium_value_payments,218.072077066431,2023-11-01
