Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x867e,32471.74,2837.978333333333,7,10,19,9,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",60,22,2.77,11.0,Bad,1539.53,30.4353656939234,17 Years and 0 Months,Yes,141.9227227560242,192.39389190677326,High_spent_Small_value_payments,209.4812186705359,2023-09-01
CUS_0x869,121256.4_,9022.691765326765,4,4,19,2,"Personal Loan, and Debt Consolidation Loan",14,19,4.92,7.0,Standard,1012.93,23.27401665670895,31 Years and 3 Months,NM,1060.774722623717,686.5203361311358,Low_spent_Large_value_payments,369.88317591838285,2023-09-01
CUS_0x86aa,54525.94,4655.828333333334,3,5,10,4,"Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, and Not Specified",6,9,11.02,10.0,Standard,157.1,25.77244098948489,22 Years and 3 Months,Yes,131.08037267198603,74.41648201368145,High_spent_Medium_value_payments,510.08597864766585,2023-09-01
CUS_0x87b8,23054.08,2052.173333333333,3,3,16,0,,14,8,19.85,1.0,Standard,573.89,25.53356355706281,26 Years and 4 Months,Yes,0.0,137.6362123487093,!@9#%8,347.581120984624,2023-09-01
CUS_0x87f0,44964.22_,3898.018333333333,6,1153,15,3,"Credit-Builder Loan, Student Loan, and Mortgage Loan",27,20,13.04,3.0,_,210.15,36.46915409011741,33 Years and 5 Months,Yes,75.40796961423621,298.2993607025106,High_spent_Medium_value_payments,431.31235605581213,2023-09-01
CUS_0x8816,24070.5,2090.875,7,3,18,0,,6,15,_,8.0,Standard,1058.02,38.31329094024053,20 Years and 8 Months,No,0.0,163.51100278110889,Low_spent_Large_value_payments,315.5764972188912,2023-09-01
CUS_0x884a,36707.7,3052.975,5,5,19,-100,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",18,20,10.03,7.0,Standard,1867.79,31.900497513827947,11 Years and 11 Months,Yes,130.6361346342992,149.25463541546003,High_spent_Small_value_payments,285.40672995024084,2023-09-01
CUS_0x8880,25628.96,2121.7466666666664,3,7,6,4,"Personal Loan, Payday Loan, Auto Loan, and Not Specified",23,8,9.89,8.0,_,69.21,37.53715051367035,19 Years and 5 Months,Yes,78.42622591697315,93.25214706707784,Low_spent_Large_value_payments,310.4962936826157,2023-09-01
CUS_0x8888,30199.19,2741.5991666666664,2,2,4,4,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",5,8,3.65,4.0,Good,1421.82,37.31617771569423,27 Years and 3 Months,No,51.40716591098907,203.54325033860766,Low_spent_Large_value_payments,289.20950041706993,2023-09-01
CUS_0x88a0,76087.68,6155.639999999999,6,1191,9,4,"Payday Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",14,10,8.73,2.0,Standard,50.22,39.677452516867525,22 Years and 2 Months,Yes,232.06607700765412,__10000__,High_spent_Large_value_payments,519.4126473842948,2023-09-01
CUS_0x88e5,112882.68,9684.89,5,1,10,4,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",14,10,6.24,2.0,Good,722.9,38.194149104243415,29 Years and 3 Months,No,353.61612403491654,253.93279059096045,High_spent_Medium_value_payments,610.940085374123,2023-09-01
CUS_0x8957,14154.255,1467.52125,5,7,14,4,"Not Specified, Mortgage Loan, Personal Loan, and Mortgage Loan",23,9,3.9,5.0,_,700.09,33.35787422425835,30 Years and 4 Months,Yes,31.19606824759825,83.18689946572971,High_spent_Small_value_payments,292.36915728667213,2023-09-01
CUS_0x8ac8,10037.735_,871.4779166666667,8,7,30,5,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, and Home Equity Loan",17,15,17.17,13.0,Bad,3052.44,37.22454570026829,8 Years and 1 Months,Yes,36.66766176172972,36.17173952671431,High_spent_Medium_value_payments,264.30839037822267,2023-09-01
CUS_0x8b1f,58280.72,4760.7266666666665,5,7,12,1,Home Equity Loan,2,4,7.78,4.0,Good,471.3,41.39379422114219,31 Years and 10 Months,NM,37.4112176848889,148.57287769665172,High_spent_Medium_value_payments,540.088571285126,2023-09-01
CUS_0x8b26,30228.82,2406.068333333333,7,7,18,8,"Personal Loan, Student Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, and Not Specified",50,16,5.51,10.0,Bad,1430.8,27.385191743693504,13 Years and 2 Months,Yes,131.5607132374166,99.80761798083509,High_spent_Medium_value_payments,259.23850211508164,2023-09-01
CUS_0x8b4,32239.36,2676.613333333333,4,6,4223,1,Student Loan,4,3,1.31,8.0,_,833.91,39.98021030242314,33 Years and 4 Months,No,18.53861236417456,72.02480261390289,Low_spent_Large_value_payments,447.0979183552559,2023-09-01
CUS_0x8b7c,73826.31_,5929.1925,3,7,15,3,"Auto Loan, Personal Loan, and Payday Loan",14,13,11.46,3.0,_,442.03,36.41225043998353,30 Years and 8 Months,Yes,170.6532580792114,81.33519370797238,High_spent_Large_value_payments,580.9307982128163,2023-09-01
CUS_0x8b90,102343.68,8736.64,6,5,10,4,"Personal Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",27,19,11.17,6.0,Standard,450.66,40.267111530728,16 Years and 4 Months,Yes,240.35148110451755,190.16710880150225,High_spent_Large_value_payments,683.1454100939802,2023-09-01
CUS_0x8bc6,18888.46,1368.0383333333332,8,9,18,7,"Not Specified, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",50,19,15.41,10.0,Bad,1543.58,29.310959587063923,14 Years and 10 Months,Yes,69.04333951115974,95.18179777777365,Low_spent_Medium_value_payments,252.57869604439992,2023-09-01
CUS_0x8bf2,46360.11_,3901.3425,3,3,27,2,"Student Loan, and Mortgage Loan",20,17,17.2,8.0,Standard,1649.46,34.00952318986983,9 Years and 8 Months,Yes,48.50189980445728,155.07965160543233,High_spent_Medium_value_payments,436.5526985901105,2023-09-01
CUS_0x8c8a,98509.71,8197.1425,5,6,6,1,Credit-Builder Loan,14,9,7.38,8.0,Standard,83.94,38.83980149940055,16 Years and 2 Months,No,55.70340734930403,698.4129023928357,Low_spent_Small_value_payments,355.5979402578604,2023-09-01
CUS_0x8c90,21001046.0,11615.283333333333,6,3,18,6,"Not Specified, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Personal Loan",7,15,12.74,10.0,Standard,34.7,38.946129003262506,17 Years and 0 Months,Yes,389.8371966599542,901.8700182052022,Low_spent_Medium_value_payments,149.82111846817702,2023-09-01
CUS_0x8cc9,8953.055,807.0879166666667,3,10,30,5,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",23,17,15.76,7.0,Standard,1539.76,21.848103999101934,17 Years and 8 Months,Yes,22.596985671832947,__10000__,Low_spent_Small_value_payments,262.40226718047785,2023-09-01
CUS_0x8cdf,100831.95,8599.6625,0,1,3,3,"Personal Loan, Auto Loan, and Student Loan",4,3,6.0,6.0,Good,220.4,23.8609415761437,19 Years and 5 Months,NM,250.5993115471892,__10000__,!@9#%8,325.0075136216985,2023-09-01
CUS_0x8ce4,36439.06,3248.588333333333,5,6,5,3,"Payday Loan, Student Loan, and Auto Loan",12,9,9.12,2.0,Good,5.57,29.399149939951787,21 Years and 6 Months,No,59.99582246036087,180.50194074224163,High_spent_Small_value_payments,344.3610701307309,2023-09-01
CUS_0x8d04,53152.0,4157.333333333333,3,6,9,3,"Payday Loan, Mortgage Loan, and Not Specified",29,13,8.89,2331.0,Standard,153.23,34.000328592468826,16 Years and 6 Months,Yes,127.70629782176292,62.858066555647525,!@9#%8,475.1689689559229,2023-09-01
CUS_0x8d17,16730157.0,1226.7425,3,6,115,3,"Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",13,19,4.01,0.0,Standard,587.67,28.665966797218186,19 Years and 10 Months,NM,26.25172433326111,14.67420217785458,!@9#%8,331.7483234888844,2023-09-01
CUS_0x8d2b,21053.37,1616.4475,4,4,2,2,"Payday Loan, and Not Specified",30,20,1.66,1.0,Good,586.15,35.552413652031326,24 Years and 11 Months,No,28.386073511945764,98.96256098349708,High_spent_Small_value_payments,294.2961155045572,2023-09-01
CUS_0x8d38,22416.225,1675.01875,0,6,3,3,"Mortgage Loan, Auto Loan, and Home Equity Loan",14,11,6.93,2.0,Good,397.34,31.721452659825022,19 Years and 9 Months,No,39.03350853832032,42.980853695873776,High_spent_Large_value_payments,325.48751276580595,2023-09-01
CUS_0x8d60,15330.755,1089.5629166666663,3,5,15,1,Auto Loan,29,15,19.47,10.0,Standard,1055.32,32.097215208797266,12 Years and 10 Months,Yes,12.499410277567506,43.5701011985501,Low_spent_Small_value_payments,342.88678019054913,2023-09-01
CUS_0x8d74,69476.14,6016.678333333332,5,6,1,3,"Credit-Builder Loan, Credit-Builder Loan, and Not Specified",15,2,3.62,4.0,Good,1305.65,40.5163162949649,20 Years and 4 Months,No,106.64761168677173,93.01304823764069,High_spent_Medium_value_payments,652.007173408921,2023-09-01
CUS_0x8da9,50787.69,4209.3075,6,7,18,9,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Payday Loan",47,21,23.44,10.0,Bad,3261.13,29.362511008591444,6 Years and 0 Months,Yes,314.22052999330145,46.05224661189529,High_spent_Large_value_payments,300.6579733948032,2023-09-01
CUS_0x8e53,21145.595,1604.132916666667,2,7,4,1,Mortgage Loan,8,7,8.14,1.0,_,969.19,36.309440908490295,18 Years and 5 Months,No,12.667793993102451,__10000__,High_spent_Small_value_payments,303.44799433233516,2023-09-01
CUS_0x8e7f,47119.29,3637.6075,7,5,24,6,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",22,26,4.0600000000000005,15.0,Bad,2773.96,38.65279114197615,13 Years and 11 Months,Yes,29519.0,150.29142748399568,High_spent_Medium_value_payments,282.0657987385622,2023-09-01
CUS_0x8eaa,16518.87,1279.5725,10,8,28,-100,"Not Specified, Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Mortgage Loan, and Personal Loan",16,15,10.0,8.0,Bad,2504.31,30.02059157430372,10 Years and 10 Months,Yes,65.70517936631092,24.34212053550939,High_spent_Medium_value_payments,287.9099500981797,2023-09-01
CUS_0x8f59,24577.48,2055.123333333333,5,5,18,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",23,12,11.91,10.0,_,844.54,28.35981596438953,14 Years and 9 Months,Yes,95.53848736976772,232.07197440796642,!@9#%8,167.9018715555992,2023-09-01
CUS_0x8f9a,95529.28,8151.773333333333,8,6,12,6,"Debt Consolidation Loan, Not Specified, Payday Loan, Auto Loan, Personal Loan, and Home Equity Loan",9,19,15.4,5.0,Standard,283.39,25.4966772403064,16 Years and 9 Months,Yes,330.85710980663475,487.599908880776,High_spent_Small_value_payments,256.7203146459226,2023-09-01
CUS_0x8fa7,20024.17,1544.680833333333,4,5,10,4,"Home Equity Loan, Student Loan, Student Loan, and Personal Loan",16,16,13.93,12.0,Standard,698.93,39.79728081163714,8 Years and 4 Months,NM,35.9034697117672,144.73117426748456,Low_spent_Medium_value_payments,253.83343935408158,2023-09-01
CUS_0x8fac,103026.8,8754.566666666668,7,6,16,6,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Not Specified, Home Equity Loan, and Not Specified",20,18,11.75,8.0,_,253.63,31.46633414387816,8 Years and 5 Months,NM,414.19680171429314,137.31058316872577,High_spent_Medium_value_payments,573.9492817836477,2023-09-01
CUS_0x902d,117680.84,10057.736666666666,5,5,10,2,"Debt Consolidation Loan, and Auto Loan",23,17,15.32,0.0,Standard,240.52,41.0498508347434,18 Years and 2 Months,Yes,183.4525865833154,359.1698711367218,High_spent_Medium_value_payments,713.1512089466294,2023-09-01
CUS_0x904,35926.76,2802.896666666667,10,7,28,6,"Payday Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, and Home Equity Loan",30,8,16.29,13.0,_,1691.59,25.83444595037497,11 Years and 10 Months,Yes,168.351363703061,116.59517451267736,High_spent_Medium_value_payments,245.34312845092842,2023-09-01
CUS_0x906a,34978.29,3004.8575,3,6,13,4,"Payday Loan, Student Loan, Debt Consolidation Loan, and Student Loan",10,13,15.4,6.0,Standard,1219.82,29.76650898933701,16 Years and 11 Months,NM,79.50245626724916,328.04020157779576,!@9#%8,182.9430921549551,2023-09-01
CUS_0x90d7,76941.6,6540.8,6,4,17,6,"Mortgage Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",13,17,14.13,8.0,_,23.0,39.38096387596003,20 Years and 0 Months,Yes,203.9809002228722,57.3501399229015,!@9#%8,632.7489598542262,2023-09-01
CUS_0x910a,16701.54,1555.795,7,6,26,5,"Not Specified, Personal Loan, Payday Loan, Not Specified, and Personal Loan",62,16,19.53,14.0,Bad,3356.86,33.113016377093146,4 Years and 0 Months,NM,45.01267381915569,55.76253302938207,Low_spent_Large_value_payments,324.80429315146233,2023-09-01
CUS_0x9185,48101.13,3798.949791495877,7,8,30,9,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Not Specified, Credit-Builder Loan, Personal Loan, Mortgage Loan, Not Specified, and Student Loan",45,19,27.14,12.0,Bad,4416.68,22.775756789041747,6 Years and 5 Months,Yes,315.0737758352696,270.2766364526969,Low_spent_Large_value_payments,148.67004621615615,2023-09-01
CUS_0x91c8,15710.555,1290.2129166666666,4,5,19,4,"Payday Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",21,2956,2.58,1.0,Standard,442.17,27.64039663389081,24 Years and 8 Months,No,26.492123005335547,48.46324025925375,Low_spent_Large_value_payments,324.06592840207736,2023-09-01
CUS_0x9228,75004.04999999999,6416.337499999999,3,3,8,3,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",30,9_,17.36,9.0,_,199.04,26.04544517026304,9 Years and 0 Months,Yes,161.4996802205128,251.86534326189445,Low_spent_Medium_value_payments,508.26872651759277,2023-09-01
CUS_0x92d2,99161.82,8055.4850000000015,3,6,8,0,,7,9,1.83,3.0,Good,1159.42,41.147677172716925,26 Years and 10 Months,No,0.0,408.9730976327143,Low_spent_Large_value_payments,666.5754023672857,2023-09-01
CUS_0x92d5,19590.31_,1408.5258333333334,3,7,14,2,"Home Equity Loan, and Payday Loan",10,11,18.24,4.0,Standard,1131.45,25.53849707731998,19 Years and 2 Months,NM,31.474949338590516,73.72688223681746,!@9#%8,325.6507517579254,2023-09-01
CUS_0x9414,53354.85000000001,4633.2375,8,10,24,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",20,16,13.22,11.0,Bad,1966.12,32.44323717810657,16 Years and 0 Months,Yes,162.2518689409869,546.0371095618858,Low_spent_Small_value_payments,45.03477149712729,2023-09-01
CUS_0x9449,16857.295,1056.5223969668195,0,5,12,3_,"Not Specified, Not Specified, and Payday Loan",26,8,4.23,1.0,Good,741.75,33.208316071313725,22 Years and 9 Months,No,94.86173705694412,35.22844401874372,Low_spent_Large_value_payments,317.3394636241591,2023-09-01
CUS_0x9506,95713.28_,7809.1066666666675,5,5,20,4,"Not Specified, Auto Loan, Mortgage Loan, and Payday Loan",28,7,13.36,7.0,_,566.86,30.705979598985014,16 Years and 6 Months,Yes,215.52080343888755,247.74070384713553,Low_spent_Medium_value_payments,597.6491593806436,2023-09-01
CUS_0x9650,16827.645_,1419.8265067545872,7,4,6,1,Mortgage Loan,21,11,15.34,12.0,Standard,626.14,28.494244091988765,19 Years and 10 Months,Yes,73.76576666114842,97.64164008781992,High_spent_Small_value_payments,303.70021149644475,2023-09-01
CUS_0x978,42411.79_,3043.527749827742,0,2,11,2,"Home Equity Loan, and Home Equity Loan",3,-2,6.96,8.0,Good,734.77,36.94814479775224,18 Years and 5 Months,No,445.5680096704582,209.66645393535248,High_spent_Small_value_payments,352.18520323311463,2023-09-01
CUS_0x9884,56313.96,4860.83,4,5,8,2,"Mortgage Loan, and Debt Consolidation Loan",9,9,7.88,1.0,Good,1333.22,34.32814697042686,28 Years and 0 Months,No,75.00221722202626,46.48691603636159,High_spent_Large_value_payments,604.5938667416121,2023-09-01
CUS_0x98e4,83453.72,6718.4766666666665,4,4,27,-100,"Not Specified, Auto Loan, Mortgage Loan, and Personal Loan",1,11,11.83,7.0,Standard,1463.22,26.900691838525766,19 Years and 4 Months,Yes,237.81464673160812,372.872106836839,Low_spent_Medium_value_payments,341.1609130982195,2023-09-01
CUS_0x9967,52410.5,4650.541666666667,7,5,2,-100,,11,8,14.59,4.0,_,1147.16,29.16524509213389,16 Years and 3 Months,No,0.0,283.64125915262525,High_spent_Small_value_payments,441.41290751404154,2023-09-01
CUS_0x998f,42904.26,3833.355,0,4,6,0,,10,4,7.62,1.0,Good,205.79,27.82659480758061,16 Years and 0 Months,No,0.0,273.57615031637033,Low_spent_Medium_value_payments,389.75934968362975,2023-09-01
CUS_0x9a58,48411.24,4306.27,8,3,3,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",17,11,4.04,3.0,Good,821.27,31.093776229197005,18 Years and 10 Months,No,82.22147115066043,326.5091907921635,Low_spent_Medium_value_payments,301.89633805717614,2023-09-01
CUS_0x9abb,20915.42,1616.9516666666666,9,6,33,5,"Student Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Student Loan",14,16,3.68,9.0,Bad,2093.75,28.02998106568641,17 Years and 2 Months,Yes,61.36285837154732,162.98277107893585,Low_spent_Small_value_payments,227.34953721618353,2023-09-01
CUS_0x9b3c,81842.28_,6810.19,10,9,25,9_,"Student Loan, Auto Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Auto Loan, and Personal Loan",20,16,16.25,11.0,Bad,3053.16,30.561750479920683,0 Years and 10 Months,NM,574.0657978713467,79.38081204748913,High_spent_Large_value_payments,267.57239008116403,2023-09-01
CUS_0x9b4b,17353657.0,1597.4174999999998,0,3,7,1,Credit-Builder Loan,14,10,5.17,6.0,Good,116.3,39.41982081672108,32 Years and 3 Months,No,11.768268085541944,88.58495795999853,Low_spent_Medium_value_payments,339.3885239544595,2023-09-01
CUS_0x9bb0,66120.99,5665.0825,1197,4,20,2,"Auto Loan, and Mortgage Loan",14,14,5.65,0.0,Standard,553.15,33.36276024475433,18 Years and 1 Months,NM,95.35810191886792,126.11842544226492,High_spent_Medium_value_payments,652.2868675783478,2023-09-01
CUS_0x9c08,139582.6,11353.883333333331,4,7,4,3,"Personal Loan, Credit-Builder Loan, and Auto Loan",4,8_,4.64,7.0,Good,1102.14,36.45484066439396,17 Years and 10 Months,No,300.07610999568266,342.2615034522293,High_spent_Medium_value_payments,743.0507198854215,2023-09-01
CUS_0x9c3a,18221.965,1171.5669068439818,3,7,17,3,"Student Loan, Debt Consolidation Loan, and Personal Loan",16,12,12.25,0.0,_,1218.29,30.86753982028084,19 Years and 2 Months,Yes,101.64546847555592,95.07073167481308,Low_spent_Medium_value_payments,283.963684672316,2023-09-01
CUS_0x9c85,110607.09,8997.2575,4,4,2,3,"Home Equity Loan, Debt Consolidation Loan, and Auto Loan",2,9,4.26,6.0,Good,1174.05,38.706786002335406,22 Years and 4 Months,No,154.8241362088844,354.45825513371034,High_spent_Small_value_payments,650.4433586574054,2023-09-01
CUS_0x9cc,40290.47,3617.539166666667,5,5,5,4,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",11,9,3.93,7.0,_,337.75,25.54846332405857,21 Years and 2 Months,No,74.08758399689567,313.188219245088,Low_spent_Large_value_payments,244.47811342468304,2023-09-01
CUS_0x9cd7,62892.92,5461.076666666667,7,6,33,5,"Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",29,15,3.58,17.0,Bad,2432.07,25.759913697684425,18 Years and 2 Months,Yes,211.79646194479983,184.8201752945015,High_spent_Medium_value_payments,399.4910294273653,2023-09-01
CUS_0x9ce2,83491.35,7191.6125,8,7,16,0,,14,9,13.33,6.0,Standard,1057.71,38.841826166989584,12 Years and 3 Months,Yes,0.0,564.1796048764543,Low_spent_Large_value_payments,424.981645123546,2023-09-01
CUS_0x9d91,20975.94,1321.6368262764336,10,10,26,8,"Debt Consolidation Loan, Auto Loan, Student Loan, Not Specified, Auto Loan, Student Loan, Personal Loan, and Home Equity Loan",45,18,16.83,10.0,Bad,4787.13,33.3907009921936,9 Years and 4 Months,Yes,255.16243293757188,177.3299457235967,Low_spent_Small_value_payments,166.06529506239775,2023-09-01
CUS_0x9dec,26282.47,2125.205833333333,7,5,17,2,"Credit-Builder Loan, and Student Loan",23,16,4.68,4.0,Standard,1007.91,32.144162355424875,17 Years and 4 Months,No,23.409291173613912,79.27022430787667,!@9#%8,379.8410678518428,2023-09-01
CUS_0x9df7,128919.96,10511.33,0,3,10,3,"Personal Loan, Personal Loan, and Home Equity Loan",15,12,5.9,3.0,_,579.15,28.150534623400283,27 Years and 11 Months,No,211.66336630523205,76.47568855878411,High_spent_Large_value_payments,1002.9939451359837,2023-09-01
CUS_0x9df8,94330.83,8076.9025,3,4,9,6,"Not Specified, Mortgage Loan, Payday Loan, Auto Loan, Payday Loan, and Not Specified",9,14,18.93,7.0,Standard,185.98,30.24311836578348,18 Years and 3 Months,NM,60919.0,389.25014940326594,High_spent_Small_value_payments,434.49434487201484,2023-09-01
CUS_0x9e1a,16792.325,1292.3604166666669,1,4,5,3,"Mortgage Loan, Credit-Builder Loan, and Not Specified",6,0,3.33,5.0,Good,161.57,38.40118271605802,28 Years and 3 Months,No,29.14796235594895,39.71682526913569,High_spent_Medium_value_payments,310.371254041582,2023-09-01
CUS_0x9e76,35836.84,2755.231539911478,4,6,18,3,"Auto Loan, Credit-Builder Loan, and Auto Loan",13,17,3.66,4.0,Standard,1004.66,37.77664888309869,31 Years and 9 Months,No,161.07848543949487,41.68894876497621,High_spent_Medium_value_payments,443.94469255071664,2023-09-01
CUS_0x9e8c,32089.33,2882.1108333333336,4,6,2,4,"Personal Loan, Home Equity Loan, Home Equity Loan, and Not Specified",5,21,-4.67,0.0,_,435.89,27.510477792251173,25 Years and 6 Months,No,71.30685118558694,190.21631238192882,High_spent_Small_value_payments,286.68791976581764,2023-09-01
CUS_0x9eb2,19647.55,1858.295833333333,4,7,15,6,"Personal Loan, Debt Consolidation Loan, Personal Loan, Student Loan, Auto Loan, and Not Specified",25,17,25.07,4.0,Standard,1207.31,36.602701473060826,15 Years and 2 Months,NM,82.20111714357944,__10000__,High_spent_Small_value_payments,289.40717726201393,2023-09-01
CUS_0x9ec2,173126.12,14289.176666666664,3,147,2,2,"Home Equity Loan, and Home Equity Loan",8,5,9.92,1.0,Good,292.25,40.43820816179553,29 Years and 11 Months,No,250.6650664565868,627.7928010158189,Low_spent_Medium_value_payments,830.459799194261,2023-09-01
CUS_0x9ee4,102745.4,8615.116666666667,3,4,11,0,,13,15,3.8,4.0,Good,465.88,32.50294881949152,16 Years and 8 Months,No,0.0,559.142138510609,Low_spent_Large_value_payments,572.3695281560578,2023-09-01
CUS_0x9f8d,20120.38,1410.6983333333335,8,6,26,7,"Auto Loan, Payday Loan, Student Loan, Credit-Builder Loan, Personal Loan, Personal Loan, and Not Specified",28,16,8.87,9.0,Bad,2734.91,24.61923136976325,2 Years and 10 Months,Yes,62.49858275423454,39.052029783975854,!@9#%8,319.519220795123,2023-09-01
CUS_0xa011,31408.15,2609.3458333333333,5,3,18,2,"Mortgage Loan, and Personal Loan",6,19,19.13,12.0,_,1408.66,22.19522910163204,20 Years and 11 Months,Yes,30.79188323930164,245.90863432413846,Low_spent_Small_value_payments,274.2340657698933,2023-09-01
CUS_0xa12e,17682.035,1343.5029166666666,7,3,7,3_,"Not Specified, Student Loan, and Home Equity Loan",6,19,14.23,7.0,_,972.53,34.04497996176181,22 Years and 10 Months,NM,38.81691983007202,90.81717760488995,Low_spent_Small_value_payments,294.71619423170466,2023-09-01
CUS_0xa17a,173569.2,14672.1,1,5,11,2,"Home Equity Loan, and Debt Consolidation Loan",11,1,5.34,1319.0,Good,190.4,46.979228554522,30 Years and 8 Months,No,206.2468013583729,110.7079405051396,High_spent_Large_value_payments,1390.2552581364873,2023-09-01
CUS_0xa1df,135049.84,11162.153333333335,3,5,11,0,,13,6,8.07,2.0,Good,850.02,30.33673843357089,32 Years and 3 Months,No,0.0,560.062641580942,Low_spent_Small_value_payments,846.1526917523912,2023-09-01
CUS_0xa1ea,134316.2,11429.016666666668,8,3,11,0,,21,16,16.5,4.0,_,1383.6,35.348565011675774,20 Years and 0 Months,Yes,0.0,383.03007204690516,High_spent_Medium_value_payments,1009.8715946197617,2023-09-01
CUS_0xa1f4,15054.47,1458.539166666667,10,9,20,6,"Auto Loan, Home Equity Loan, Student Loan, Student Loan, Personal Loan, and Student Loan",17,21,1.05,7.0,Bad,1539.61,29.39843573366927,16 Years and 2 Months,Yes,68.26365969041564,113.93549257265528,Low_spent_Large_value_payments,233.6547644035957,2023-09-01
CUS_0xa213,67614.24,5558.52,7,10,17,2,"Home Equity Loan, and Personal Loan",39,22,9.66,14.0,Bad,1330.8,30.82564493195521,17 Years and 3 Months,Yes,95.0328666702966,133.28835074709409,!@9#%8,577.5307825826094,2023-09-01
CUS_0xa255,13309.51,836.1258333333333,3,7,13,4,"Mortgage Loan, Student Loan, Personal Loan, and Student Loan",17,19,19.56,4.0,_,762.58,39.89677574333146,27 Years and 10 Months,Yes,37.52753109129994,46.70533491026161,Low_spent_Medium_value_payments,279.3797173317718,2023-09-01
CUS_0xa362,123947.36,10356.946666666669,8,5,17,6,"Not Specified, Mortgage Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Home Equity Loan",18,19,9.51,9.0,_,145.03,34.63917129146202,18 Years and 9 Months,Yes,611.2866937353463,236.53352626558697,High_spent_Large_value_payments,427.8744466657336,2023-09-01
CUS_0xa3a1,31757.98,2868.498333333333,6,8,23,9,"Payday Loan, Auto Loan, Auto Loan, Personal Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",43,22,24.05,10.0,Bad,4679.1,36.69042527237493,5 Years and 9 Months,Yes,133.9027918033147,135.11640076521974,!@9#%8,297.830640764799,2023-09-01
CUS_0xa3ff,16888.405,1564.367083333333,6,6,16,1,Debt Consolidation Loan,29,14,11.17,0.0,Standard,724.57,37.263741867856496,25 Years and 10 Months,No,8.157936038864184,23.56615839294564,High_spent_Medium_value_payments,374.7126139015235,2023-09-01
CUS_0xa4ae,13315.2,1307.6,8,5,16,0,,13,12,7.84,7.0,_,1233.74,31.076466136038785,18 Years and 3 Months,No,0.0,27.095465332823586,High_spent_Large_value_payments,343.66453466717644,2023-09-01
CUS_0xa5e7,68533.84,5665.153333333333,5,3,12,5,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",10,15,20.74,10.0,_,817.66,39.19606051745286,8 Years and 11 Months,Yes,256.4018268006772,124.07265705393827,High_spent_Small_value_payments,446.0408494787178,2023-09-01
