Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x72ce,16157.79,1159.4825,6,4,9,7,"Payday Loan, Payday Loan, Payday Loan, Student Loan, Mortgage Loan, Payday Loan, and Personal Loan",4,13,13.54,7.0,_,1665.02,37.1975387979785,17 Years and 0 Months,Yes,88.83505091958084,31.153885938144892,Low_spent_Medium_value_payments,275.95931314227425,2024-06-01
CUS_0x73ec,35952.45,3174.0375,3,6,16,2,"Payday Loan, and Debt Consolidation Loan",6,10,18.36,12.0,_,517.01,38.8458295396333,16 Years and 8 Months,Yes,59.040751660855726,165.40629802445284,Low_spent_Small_value_payments,382.9567003146914,2024-06-01
CUS_0x7450,85023.9,7109.325,2,7,7,2,"Mortgage Loan, and Credit-Builder Loan",27,9,4.38,8.0,Good,1342.78,35.41826363769172,33 Years and 5 Months,NM,130.9801388516413,138.6460099309128,High_spent_Medium_value_payments,691.3063512174458,2024-06-01
CUS_0x7468,134341.05,11116.0875,1,3,9,2,"Payday Loan, and Home Equity Loan",7,7,5.8599999999999985,4.0,Good,408.12,30.337336820633716,15 Years and 8 Months,No,186.9434011182671,281.81476681353706,High_spent_Large_value_payments,882.850582068196,2024-06-01
CUS_0x74e9,38842.5,3136.875,5,7,9,4,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",21,11,9.33,12.0,Standard,1662.17,21.666669579954547,13 Years and 3 Months,Yes,115.04877154671654,348.4118611396017,Low_spent_Small_value_payments,140.2268673136818,2024-06-01
CUS_0x757d,17135.33,1409.944166666667,6,8,19,6,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",28,15,21.61,10.0,Bad,4933.09,28.37052903178505,14 Years and 4 Months,Yes,57.47630699017456,38.08526605617516,High_spent_Medium_value_payments,295.432843620317,2024-06-01
CUS_0x759c,70205.02,5650.418333333334,0,4,2,0,,9,5,0.3700000000000001,5.0,Good,145.04,29.02451112543481,32 Years and 10 Months,No,0.0,753.3458823230931,Low_spent_Small_value_payments,101.69595101024038,2024-06-01
CUS_0x75f2,44982.74,3774.561666666666,4,2,11,2,"Auto Loan, and Payday Loan",7,6,2.14,3.0,_,388.78,32.98432967908392,20 Years and 3 Months,No,72.30835791826603,205.3658618443277,Low_spent_Small_value_payments,224.19487447722625,2024-06-01
CUS_0x76af,9955.255_,834.6045833333333,3,7,19,4,"Auto Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",9,20,6.34,10.0,Standard,447.15,28.77570688031316,26 Years and 11 Months,Yes,18.436786599212887,80.50004376346912,Low_spent_Medium_value_payments,264.5236279706513,2024-06-01
CUS_0x76cf,7792.475,573.3729166666667,6,7,5199,7,"Personal Loan, Student Loan, Payday Loan, Student Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",16,18,14.6,10.0,Standard,2041.74,39.368468707819424,15 Years and 5 Months,Yes,42.09972159510485,30.80046628394315,High_spent_Small_value_payments,244.43710378761867,2024-06-01
CUS_0x76f6,88325.58,7486.465,0,4,7,3,"Not Specified, Student Loan, and Payday Loan",14,5,0.66,7.0,Good,547.05,34.73488738694043,27 Years and 9 Months,No,207.56397906205663,97.99977069699013,High_spent_Large_value_payments,683.0827502409533,2024-06-01
CUS_0x7716,13672037.0,3143.796666666666,8,10,29,5,"Not Specified, Auto Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",56,16,22.49,11.0,Bad,2963.18,35.598216904582245,10 Years and 0 Months,Yes,122.9002230457245,229.09347845879017,Low_spent_Small_value_payments,252.385965162152,2024-06-01
CUS_0x7751,113048.46,9612.705,5,3,9,2,"Personal Loan, and Mortgage Loan",14,6,11.75,6.0,Good,630.37,29.474155804892288,23 Years and 6 Months,No,126.31866203656816,289.37780554946,High_spent_Medium_value_payments,795.574032413972,2024-06-01
CUS_0x7767,16559.75,1589.979166666667,4,5,19,4,"Auto Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",23,10,10.5,9.0,Standard,1716.01,29.778360362644246,10 Years and 8 Months,NM,31.92458954121993,135.95495941906307,!@9#%8,271.1183677063837,2024-06-01
CUS_0x776d,17790.36,1281.53,4,4,14,4,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Student Loan",8,10,17.02,8.0,Standard,2019.36,37.34145940497634,10 Years and 6 Months,Yes,42.35061760310256,138.7144589118294,Low_spent_Small_value_payments,237.08792348506802,2024-06-01
CUS_0x7793,35842.83,3172.9025,3,4,1,0,,13,7,11.6,3.0,Good,1132.38,26.423845900637897,18 Years and 6 Months,No,0.0,304.6040353607516,Low_spent_Medium_value_payments,292.68621463924836,2024-06-01
CUS_0x7916,17628.0,1625.0,7,4,18,6,"Mortgage Loan, Personal Loan, Mortgage Loan, Not Specified, Student Loan, and Home Equity Loan",5,17,18.2,11.0,Standard,1443.38,23.325161999218203,18 Years and 0 Months,Yes,79.65160692884068,87.1459067413969,Low_spent_Medium_value_payments,275.7024863297624,2024-06-01
CUS_0x793,28824.3,2673.025,10,10,20,9,"Not Specified, Home Equity Loan, Auto Loan, Student Loan, Auto Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Auto Loan",17,24,0.62,12.0,Bad,2421.89,26.1573403667758,9 Years and 0 Months,Yes,181.25911153646152,30.901194697553123,High_spent_Medium_value_payments,305.1421937659854,2024-06-01
CUS_0x795e,103668.45,8557.0375,7,3,4,3_,"Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",26,8,11.37,5.0,Standard,1320.03,38.43066822702835,33 Years and 6 Months,No,210.20461307886376,__10000__,Low_spent_Small_value_payments,326.0184534401874,2024-06-01
CUS_0x7968,142725.8,11867.816666666666,5,2,12,0,,6,11,3.22,3.0,_,450.68,40.75465451744719,20 Years and 10 Months,No,0.0,223.10569877975976,High_spent_Large_value_payments,1203.6759678869064,2024-06-01
CUS_0x7976,67629.14,5479.761666666666,0,3,10,1,Auto Loan,4,0,4.69,2.0,Good,177.03,31.34927806136109,32 Years and 5 Months,No,25119.0,209.4818497939935,Low_spent_Medium_value_payments,307.35105444385505,2024-06-01
CUS_0x7986,34215.86,2859.3216666666667,8,9,26,5,"Not Specified, Student Loan, Payday Loan, Student Loan, and Auto Loan",55,21,5.4,6.0,Bad,2582.6,39.80487801312581,10 Years and 1 Months,Yes,96.77280479709174,185.12125570169738,Low_spent_Large_value_payments,274.0381061678775,2024-06-01
CUS_0x79b,55000.62,4526.385,3,6,12,0_,,17,14,2.88,0.0,Standard,815.35,28.35034422783059,16 Years and 6 Months,No,0.0,71.22215469647278,High_spent_Medium_value_payments,631.4163453035272,2024-06-01
CUS_0x79bc,20986.84,1846.9033333333327,9,10,17,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",31,16,19.35,11.0,Bad,1917.48,24.149137837605547,10 Years and 4 Months,NM,49.83825003896327,77.65550445285301,High_spent_Small_value_payments,317.19657884151707,2024-06-01
CUS_0x79bf,9533.995,797.4995833333335,9,5,25,8,"Credit-Builder Loan, Payday Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",32,21,19.72,10.0,Bad,2579.1,31.676891803130204,7 Years and 11 Months,NM,61.366427822022274,35.525142981192964,Low_spent_Small_value_payments,272.85838753011814,2024-06-01
CUS_0x7a10,37788.3,3097.025,3,4,9,2,"Debt Consolidation Loan, and Credit-Builder Loan",13,1,1.4,8.0,Good,1124.37,37.75875309502786,25 Years and 0 Months,No,39.655553872757935,96.7894485436408,High_spent_Medium_value_payments,423.2574975836013,2024-06-01
CUS_0x7aec,104722.71_,8974.8925,3,4,19,5,"Mortgage Loan, Not Specified, Credit-Builder Loan, Not Specified, and Auto Loan",29,12,16.51,10.0,_,1262.11,33.256661324248704,12 Years and 8 Months,Yes,227.28230461412937,599.5792202884553,Low_spent_Large_value_payments,340.62772509741563,2024-06-01
CUS_0x7b09,24148.54,1780.378333333333,4,4,14,4_,"Credit-Builder Loan, Payday Loan, Mortgage Loan, and Not Specified",24,15,3.03,5.0,_,157.98,39.76217737315287,22 Years and 0 Months,No,72.79827942994238,48.951614930406926,High_spent_Small_value_payments,316.287938972984,2024-06-01
CUS_0x7b15,13065.87,1359.8225,5,6,13,2,"Personal Loan, and Personal Loan",14,11,1.72,5.0,Standard,1203.17,38.39786633909924,22 Years and 4 Months,NM,16.03971007504952,118.4836211606767,Low_spent_Large_value_payments,267.2544623210833,2024-06-01
CUS_0x7b23,36850.65,3266.8875000000007,6,3,19,3,"Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",13,14,10.77,0.0,Standard,420.06,28.243289048302607,26 Years and 2 Months,Yes,52.51752166257032,188.26329748540587,!@9#%8,412.9864338694297,2024-06-01
CUS_0x7b6,82988.08,7100.673333333332,4,4,10,3,"Mortgage Loan, Auto Loan, and Mortgage Loan",24,787,15.52,8.0,Standard,1036.93,38.45876590774879,18 Years and 9 Months,Yes,182.4249205556441,114.9656739456929,High_spent_Large_value_payments,652.6767388319962,2024-06-01
CUS_0x7b75,8759.74,812.9783333333335,6,7,19,-100,"Payday Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",17,23,23.37,6.0,Bad,4094.24,29.97271386385881,12 Years and 6 Months,Yes,43.495717726913966,101.1508372188725,Low_spent_Small_value_payments,226.65127838754688,2024-06-01
CUS_0x7be4,18028.98,1369.415,4,7,29,5_,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",25,8,19.7,13.0,_,1678.53,33.330210081778915,17 Years and 5 Months,Yes,47.40991040165294,85.63694455958526,Low_spent_Large_value_payments,273.89464503876184,2024-06-01
CUS_0x7c2a,14634.1,1406.5083333333334,10,7,20,6_,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",33,13,3.2,12.0,Bad,2638.42,25.85059024822193,7 Years and 0 Months,Yes,47.83549587120697,29.407581666179997,High_spent_Medium_value_payments,313.4077557959464,2024-06-01
CUS_0x7c7a,33136.35,2681.3625,0,3,12,-100,"Not Specified, and Payday Loan",3,1,2.34,455.0,Good,4.64,35.99152260577298,33 Years and 4 Months,No,31.92363403760208,230.65200790216304,Low_spent_Large_value_payments,275.5606080602348,2024-06-01
CUS_0x7d41,80673.29999999999,6822.774999999999,7,4,7,4,"Home Equity Loan, Not Specified, Auto Loan, and Credit-Builder Loan",13,12,13.17,5.0,_,326.98,32.17751594408731,12 Years and 5 Months,Yes,176.27890992524624,116.90433752692437,!@9#%8,629.0942525478292,2024-06-01
CUS_0x7db2,43755.33,3828.2775,0,4,4,0,,4,7,2.67,1.0,Good,1282.77,41.680513333496656,29 Years and 3 Months,No,0.0,49.01864502017838,High_spent_Medium_value_payments,583.8091049798218,2024-06-01
CUS_0x7eec,32635.06,2954.5883333333336,8,6,31,6,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, and Home Equity Loan",47,24,3.89,10.0,Bad,2779.34,25.03925296068652,3 Years and 9 Months,Yes,140.45930358625554,209.9264750845809,Low_spent_Large_value_payments,215.0730546624969,2024-06-01
CUS_0x7f3,39420.54,3389.045,6,8,33,7,"Student Loan, Personal Loan, Personal Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Auto Loan",25,17,11.99,10.0,_,1962.59,30.291446698709308,20 Years and 2 Months,Yes,185.6925413179594,65.12977224399332,High_spent_Medium_value_payments,338.0821864380473,2024-06-01
CUS_0x7f56,17646.92,1359.5766666666666,6,5,29,5,"Mortgage Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",41,24,9.31,8.0,Bad,2679.53,22.49347074018184,12 Years and 6 Months,Yes,47.38352538995275,46.099029308010294,Low_spent_Medium_value_payments,322.47511196870363,2024-06-01
CUS_0x7f61,68742.75,5902.5625,7,4,20,-100,"Credit-Builder Loan, and Payday Loan",25,19,11.04,8.0,Standard,651.38,30.366670016487674,14 Years and 0 Months,Yes,89.65740619574272,235.2379624122425,Low_spent_Medium_value_payments,545.3608813920149,2024-06-01
CUS_0x7fd1,58194.33_,4663.5275,5,7,20,5,"Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Payday Loan",22,18,12.11,4.0,Standard,1208.38,29.42626543845496,9 Years and 10 Months,Yes,132.08369503329806,180.0023214428862,High_spent_Medium_value_payments,404.26673352381584,2024-06-01
CUS_0x800,143372.68_,11822.723333333332,2,4,10,0,,15,7,4.17,0.0,Good,159.96,31.51193978173313,23 Years and 0 Months,No,0.0,226.91792981792176,High_spent_Large_value_payments,1195.3544035154116,2024-06-01
CUS_0x8006,13699.52,1327.6266666666668,6,7,7,4,"Payday Loan, Student Loan, Auto Loan, and Payday Loan",14,17,13.76,4.0,Standard,608.16,28.13462941263401,27 Years and 11 Months,Yes,32.118021323757056,32.379759001106585,High_spent_Large_value_payments,308.26488634180305,2024-06-01
CUS_0x808,11330.965,1115.2470833333332,3,7,7,1,Credit-Builder Loan,16,20,8.01,4.0,Standard,1154.16,33.53533527990693,28 Years and 8 Months,No,5.994046458510777,79.06484778624616,Low_spent_Small_value_payments,316.4658140885764,2024-06-01
CUS_0x8141,79147.2,6632.599999999999,7,8,31,9,"Not Specified, Auto Loan, Personal Loan, Not Specified, Not Specified, Not Specified, Credit-Builder Loan, Auto Loan, and Payday Loan",42,25,2.28,9.0,Bad,2538.25,24.72862207692038,20 Years and 0 Months,Yes,452.6894514684216,667.8715076006329,Low_spent_Medium_value_payments,316.85338148354856,2024-06-01
CUS_0x81ee,7664.42,382.7016666666667,6,6,32,6_,"Payday Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, Mortgage Loan, and Personal Loan",18,19,21.14,12.0,Bad,4332.94,29.23562599509524,10 Years and 9 Months,Yes,22.15628270071634,44.682358838234244,Low_spent_Small_value_payments,261.4315251277161,2024-06-01
CUS_0x8266,68266.3_,5417.858333333334,7,4,10,3,"Payday Loan, Home Equity Loan, and Credit-Builder Loan",22,9,8.32,2.0,Good,1145.17,38.281725283039215,30 Years and 3 Months,No,124.05338967256895,118.21084992249924,High_spent_Medium_value_payments,549.5215937382651,2024-06-01
CUS_0x82e6,36479.27,3241.939166666666,1,7,7,2,"Home Equity Loan, and Payday Loan",12,7,3.01,2.0,Good,719.7,34.4004093933601,30 Years and 5 Months,No,44.37575933114775,65.28203456553719,Low_spent_Small_value_payments,366.86989115095236,2024-06-01
CUS_0x82fa,35603.8,2869.9833333333336,6,6,30,-100,"Auto Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",48,17_,22.12,12.0,Bad,4041.44,27.74470473417845,1 Years and 9 Months,Yes,2082.0,137.18090265663636,Low_spent_Large_value_payments,295.17293782020124,2024-06-01
CUS_0x831c,30296.0,2732.6666666666665,10,8,22,6,"Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Debt Consolidation Loan, and Personal Loan",32,20,4.14,10.0,Bad,2851.57,34.556122954654015,3 Years and 6 Months,Yes,124.5743200590907,231.20305222084042,Low_spent_Small_value_payments,207.48929438673562,2024-06-01
CUS_0x847e,12997.515,1211.12625,3,5,15,3,"Home Equity Loan, Not Specified, and Student Loan",10,20,12.57,4.0,Standard,286.42,33.555801035987265,27 Years and 6 Months,No,18.92140053298563,130.17692412457131,Low_spent_Small_value_payments,262.0143003424431,2024-06-01
CUS_0x8564,93890.61,7717.2175,7,6,5,4,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",11,12,7.06,10.0,Standard,877.12,33.70057822440362,11 Years and 1 Months,Yes,233.5846628617247,168.35401445958834,High_spent_Medium_value_payments,619.783072678687,2024-06-01
CUS_0x859a,37968.01_,3190.000833333333,2,5,5,3,"Personal Loan, Auto Loan, and Credit-Builder Loan",15,5,4.61,1.0,_,745.43,38.313411301026825,18 Years and 9 Months,No,65.01749123560772,195.22706523991008,High_spent_Small_value_payments,318.75552685781554,2024-06-01
CUS_0x85b9,135445.2,11415.1,5,4,17,3,"Payday Loan, Not Specified, and Payday Loan",22,20,19.4,4.0,Standard,654.81,37.353504613578174,7 Years and 4 Months,Yes,222.9189043007948,693.0599434176494,Low_spent_Large_value_payments,495.53115228155576,2024-06-01
CUS_0x868a,18214.24,1594.8533333333337,5,7,20,3,"Home Equity Loan, Student Loan, and Not Specified",20,16,4.91,2.0,_,1079.55,38.56899935591244,31 Years and 4 Months,NM,23.67297843331018,118.26368914660463,Low_spent_Small_value_payments,307.54866575341856,2024-06-01
CUS_0x86fb,48725.58,3845.465,10,10,16,6,"Auto Loan, Student Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",22,13,7.09,14.0,Standard,2029.67,28.94306364777508,15 Years and 11 Months,Yes,218.4816508239444,76.71858679285525,!@9#%8,329.34626238320044,2024-06-01
CUS_0x873f,31115.76,2522.98,6,6,12,3,"Payday Loan, Mortgage Loan, and Mortgage Loan",30,11,10.12,7.0,_,955.8,36.67272346549637,30 Years and 2 Months,No,46.58934408664956,36.473087182399475,High_spent_Large_value_payments,409.23556873095083,2024-06-01
CUS_0x87c9,17142.64,1200.5533333333333,8,10,29,6,"Mortgage Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",19,8_,_,13.0,Standard,1595.91,32.17536699655797,10 Years and 5 Months,Yes,80.98261107772716,16.29586562290204,High_spent_Large_value_payments,262.77685663270415,2024-06-01
CUS_0x88f6,8949.695,576.8079166666666,8,9,18,9,"Auto Loan, Credit-Builder Loan, Payday Loan, Student Loan, Not Specified, Personal Loan, Personal Loan, Personal Loan, and Auto Loan",29,21,8.47,10.0,Bad,4313.93,27.32055775124364,11 Years and 11 Months,Yes,37.09661425548624,42.190367492397,!@9#%8,268.3938099187834,2024-06-01
CUS_0x8967,45827.74,3953.978333333333,5,6,6,2,"Not Specified, and Credit-Builder Loan",16,8,2.33,2.0,_,978.02,26.971112281401577,28 Years and 3 Months,No,53.71124128368192,298.19995910200015,Low_spent_Small_value_payments,333.48663294765134,2024-06-01
CUS_0x8a36,34102.64,2742.8866666666668,7,5,26,5,"Mortgage Loan, Personal Loan, Student Loan, Not Specified, and Auto Loan",12,13_,6.25,6.0,_,4057.35,29.80910574725409,10 Years and 0 Months,Yes,140.11980298030753,51.88278016275506,High_spent_Large_value_payments,322.28608352360413,2024-06-01
CUS_0x8a89,152895.44,12670.286666666669,0,5,5,2,"Not Specified, and Not Specified",11,9,_,1.0,_,228.28,40.99494518209088,19 Years and 9 Months,NM,245.55291798741885,239.2510999783079,High_spent_Large_value_payments,1022.22464870094,2024-06-01
CUS_0x8a90,69699.66,5538.305,3,6,5,1,Debt Consolidation Loan,18,13,8.84,3.0,_,485.36,40.30394642490287,19 Years and 9 Months,Yes,57.27662840553851,273.48429621945684,Low_spent_Medium_value_payments,503.0695753750047,2024-06-01
CUS_0x8aa2,68103.81,5270.796896009038,8,7,2,0,,21,8,3.41,3.0,Good,71.41,25.719663632322327,33 Years and 6 Months,No,669.520603990962,237.37281486425687,!@9#%8,616.658935135743,2024-06-01
CUS_0x8ac4,16203.89,1440.3241666666663,6,10,33,7,"Not Specified, Home Equity Loan, Auto Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",45,16,7.97,11.0,Bad,2156.1,37.715053813836604,7 Years and 0 Months,Yes,48.670487954918976,181.2944900812826,Low_spent_Small_value_payments,204.06743863046512,2024-06-01
CUS_0x8ad,37840.48,3435.373333333333,3,3,12,1,Auto Loan,4,0,11.46,1.0,Good,120.49,39.36811455573717,17 Years and 4 Months,No,27.67749606294096,148.08311306953595,High_spent_Small_value_payments,427.77672420085645,2024-06-01
CUS_0x8ad5,63876.62_,5358.051666666667,2,4,7,4,"Debt Consolidation Loan, Student Loan, Student Loan, and Not Specified",12,2,8.79,5.0,Good,1014.51,24.127824252900904,26 Years and 9 Months,No,145.03685645396808,292.3782101036391,Low_spent_Medium_value_payments,378.3901001090596,2024-06-01
CUS_0x8b12,63101.14,5246.428333333333,3,4,3,4,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",1,8,9.19,5.0,_,64.53,28.47530259923984,17 Years and 0 Months,No,170.5429654596886,260.40695921133494,High_spent_Small_value_payments,353.6929086623098,2024-06-01
CUS_0x8bba,9429.325,909.7770833333334,5,5,28,2,"Credit-Builder Loan, and Home Equity Loan",26,15,9.27,12.0,Standard,2101.94,36.167828341320295,15 Years and 3 Months,Yes,12.851520714108176,118.41913985029156,High_spent_Medium_value_payments,303.28647334412005,2024-06-01
CUS_0x8c11,120017.12,9763.426666666666,3,4,10,1,Student Loan,15,17,6.94,0.0,Standard,945.27,25.76872534460928,27 Years and 8 Months,Yes,67.08162192889819,448.8479718117987,Low_spent_Small_value_payments,750.4130729259697,2024-06-01
CUS_0x8c27,63965.84,5394.486666666667,8,7,18,7,"Auto Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",62,18,27.97,14.0,_,3496.34,33.31663902554129,0 Years and 11 Months,Yes,299.6086222418058,498.75449039565,Low_spent_Large_value_payments,11.085554029210869,2024-06-01
CUS_0x8c68,7689.5,806.7916666666665,9,9,20,9,"Credit-Builder Loan, Student Loan, Mortgage Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",37,23,23.95,13.0,Bad,3503.17,35.10804009489725,3 Years and 2 Months,Yes,53.05905221544299,50.72951418883206,Low_spent_Small_value_payments,266.89060026239156,2024-06-01
CUS_0x8c6d,41122.69,3717.890833333333,1,3,1,1,Auto Loan,3,8,10.67,4.0,_,1103.48,30.498019103712288,20 Years and 4 Months,No,22.114612545762693,65.37174658880876,High_spent_Medium_value_payments,534.3027241987619,2024-06-01
CUS_0x8d22,16476.04,1106.003333333333,1,3,11,0,,7,8,8.94,4.0,Good,303.07,24.72938964147044,16 Years and 6 Months,No,0.0,67.4701670408556,Low_spent_Small_value_payments,333.13016629247767,2024-06-01
CUS_0x8d43,16266.91,1220.575833333333,9,9,28,2,"Personal Loan, and Debt Consolidation Loan",32,13,2.7,9.0,Bad,2125.88,31.54276666048727,16 Years and 11 Months,Yes,23.054673584694363,114.64997943396106,Low_spent_Small_value_payments,274.3529303146779,2024-06-01
CUS_0x8d7e,21490.82,1812.9016666666664,3,5,5,4,"Payday Loan, Payday Loan, Payday Loan, and Auto Loan",30,6,8.0,5.0,Standard,437.91,27.28382737782336,26 Years and 5 Months,Yes,58.148358174589006,98.02562865176742,High_spent_Small_value_payments,285.11617984031017,2024-06-01
CUS_0x8f8c,16454.75,1106.2291666666667,8,5,28,7,"Mortgage Loan, Not Specified, Credit-Builder Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",24,23,17.47,13.0,Bad,4749.97,25.661379790927448,10 Years and 5 Months,Yes,50.99934527885296,41.75097782896828,High_spent_Small_value_payments,277.87259355884544,2024-06-01
CUS_0x8fd5,122835.52,9974.293333333331,6,4,17,3,"Debt Consolidation Loan, Personal Loan, and Not Specified",29,14,21.73,2081.0,_,493.99,29.402284587044957,13 Years and 8 Months,Yes,193.6489266849396,263.13063855968363,High_spent_Medium_value_payments,790.6497680887102,2024-06-01
CUS_0x9019,16748.19,1252.6825,803,5,18,2,"Auto Loan, and Mortgage Loan",8,23,13.85,10.0,Standard,1586.54,29.88302094882945,17 Years and 2 Months,Yes,14.319661800363429,28.93378330218874,High_spent_Large_value_payments,322.0148048974478,2024-06-01
CUS_0x903a,17214.01,1531.500833333333,8,6,19,8,"Auto Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Not Specified, Home Equity Loan, and Not Specified",26,18,3.12,10.0,Bad,2534.96,30.58898741667335,11 Years and 9 Months,Yes,107.03786226244058,179.6311088188662,!@9#%8,156.48111225202655,2024-06-01
CUS_0x90d6,18936.55,1723.0458333333331,8,6,25,7_,"Not Specified, Credit-Builder Loan, Home Equity Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",25,16,19.7,7.0,_,3969.14,28.993729957280763,11 Years and 3 Months,Yes,80.84994008361595,163.77555586319556,Low_spent_Small_value_payments,217.6790873865218,2024-06-01
CUS_0x90e0,65247.82,5649.318333333334,3,5,12,2,"Personal Loan, and Personal Loan",14,6,3.1,1.0,Good,344.92,38.310418892858586,17 Years and 8 Months,No,105.01878649217096,110.22421489897543,High_spent_Large_value_payments,589.6888319421871,2024-06-01
CUS_0x920e,57079.5,4669.625,8,3,9,4,"Student Loan, Student Loan, Personal Loan, and Not Specified",23,14,4.48,3.0,Standard,26.47,33.92714272350117,33 Years and 4 Months,No,125.73113666113822,108.98107465021454,Low_spent_Large_value_payments,178.30493537589058,2024-06-01
CUS_0x92e9,36863.79,2743.6742675923338,2,5,6,6,"Debt Consolidation Loan, Not Specified, Payday Loan, Student Loan, Payday Loan, and Auto Loan",9,18,15.02,6.0,Standard,441.29,29.70839720946096,8 Years and 3 Months,Yes,238.22314946059015,286.22782160907974,Low_spent_Small_value_payments,101.85551133799584,2024-06-01
CUS_0x939a,16499.63_,1316.9691666666668,179,6,29,2,"Auto Loan, and Payday Loan",36,26,9.27,10.0,Bad,2274.73,29.36037665510295,6 Years and 10 Months,Yes,16.839706272936755,69.94413130034971,Low_spent_Small_value_payments,334.91307909338025,2024-06-01
CUS_0x943c,23613.43,2202.785833333333,6,7,6,3,"Auto Loan, Debt Consolidation Loan, and Student Loan",12,11,9.35,4.0,Standard,428.67,37.68791119320296,27 Years and 8 Months,NM,46.7383065427455,184.55434927809392,Low_spent_Large_value_payments,258.985927512494,2024-06-01
CUS_0x946f,121831.0,9912.583333333334,5,1,11,3,"Payday Loan, Student Loan, and Not Specified",11,5,-5.43,5.0,Good,1130.29,25.324300206484917,18 Years and 8 Months,No,276.7105391591354,657.8210444300963,Low_spent_Small_value_payments,346.72674974410165,2024-06-01
CUS_0x9633,56274.24000000001,4518.52,616,6,26,-100,"Debt Consolidation Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",46,17,16.82,14.0,_,1611.31,25.81531394474673,11 Years and 3 Months,Yes,152.83451809811672,506.53935237482256,Low_spent_Small_value_payments,82.4781295270608,2024-06-01
CUS_0x9684,15108.07,1098.0058333333334,6,10,31,5,"Personal Loan, Student Loan, Credit-Builder Loan, Not Specified, and Auto Loan",31,15,26.34,14.0,Bad,3650.33,22.743059418505432,6 Years and 4 Months,Yes,42751.0,127.80416105672572,Low_spent_Small_value_payments,220.81745336684682,2024-06-01
CUS_0x96c7,32507.89,2784.9908333333333,7,6,10,4,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Not Specified",29,10,8.22,1.0,Standard,1301.81,27.17740474374633,22 Years and 0 Months,Yes,97.43370539023933,82.55614708985347,!@9#%8,348.5092308532405,2024-06-01
CUS_0x977,62295.76_,5302.3133333333335,10,5,22,-100,"Not Specified, Personal Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, Personal Loan, and Auto Loan",35,17,25.67,8.0,Bad,2907.14,31.46217267169488,11 Years and 2 Months,NM,303.8472585744764,490.1502935597464,High_spent_Medium_value_payments,252.78968155793683,2024-06-01
