Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7906,32584.15,2863.3458333333333,5,3,3,2,"Home Equity Loan, and Auto Loan",2,5,8.23,1.0,Good,355.11,26.01682097613596,18 Years and 6 Months,No,42.41284562303826,72.02931683347705,High_spent_Small_value_payments,431.8924208768181,2023-12-01
CUS_0x7974,75257.64,6312.47,7,3,19,4,"Payday Loan, Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",12,9,6.37,5.0,Standard,499.04,25.47590433906748,11 Years and 10 Months,Yes,129.32810851299192,265.2921774773326,High_spent_Medium_value_payments,486.62671400967554,2023-12-01
CUS_0x79c0,50690.91,3945.2425,8,7,24,8,"Auto Loan, Auto Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",48,18,9.93,11.0,Bad,2698.44,33.27103856222987,10 Years and 2 Months,NM,326.5958742271283,141.31183835343634,Low_spent_Medium_value_payments,206.61653741943542,2023-12-01
CUS_0x7a14,17896.2,1597.35,4,5,16,1,Mortgage Loan,11,15,8.74,2.0,Standard,1263.91,37.57037653781315,18 Years and 11 Months,Yes,10.578359076265064,123.94446096884904,Low_spent_Large_value_payments,295.21217995488587,2023-12-01
CUS_0x7a22,102885.32,8643.776666666667,3,5,16,1,Personal Loan,14,14,10.31,4.0,Standard,605.34,31.418099791745163,29 Years and 5 Months,Yes,74.1586635323227,79.74686437036993,High_spent_Large_value_payments,950.472138763974,2023-12-01
CUS_0x7a26,28817.1,2191.425,5,4,3,2,"Home Equity Loan, and Not Specified",5,8,13.08,2.0,_,890.13,39.95807868194614,25 Years and 0 Months,No,24.25052608109636,173.1048011041844,Low_spent_Small_value_payments,311.7871728147192,2023-12-01
CUS_0x7a32,14990.045,1131.1704166666666,4,4,20,3,"Payday Loan, Student Loan, and Not Specified",12,20,9.16,2.0,Standard,1344.0,26.115215169300733,23 Years and 6 Months,No,22.751366131571015,128.40306739154926,Low_spent_Small_value_payments,251.96260814354642,2023-12-01
CUS_0x7a7f,35707.45,3124.620833333333,8,4,5,3,"Mortgage Loan, Payday Loan, and Auto Loan",12,10,-2.14,8.0,Good,933.97,31.694127805358487,19 Years and 6 Months,No,75.50815553778726,65.74576287819211,High_spent_Small_value_payments,431.208164917354,2023-12-01
CUS_0x7a8e,42311.16,3759.93,4,5,11,1,Personal Loan,15,17,6.84,3.0,Standard,438.23,39.00149492218882,28 Years and 4 Months,No,24.883031695806896,206.68461245802726,High_spent_Small_value_payments,404.42535584616587,2023-12-01
CUS_0x7ab3,8317.345,678.1120833333333,3,5,9,2,"Credit-Builder Loan, and Personal Loan",19,20,19.59,10.0,Standard,457.13,31.80063081159002,19 Years and 4 Months,Yes,11.468958466490204,76.19212478328693,Low_spent_Small_value_payments,270.1501250835562,2023-12-01
CUS_0x7af8,33891.6,3122.3,8,10,24,6,"Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",38,18_,28.46,12.0,Bad,3829.12,26.34141207452508,12 Years and 2 Months,Yes,85.64964244438245,291.0974482632022,Low_spent_Small_value_payments,225.4829092924154,2023-12-01
CUS_0x7b38,101696.19,8432.6825,5,7,10,-100,"Not Specified, and Student Loan",30,18,7.53,1.0,Standard,545.89,29.75716329902729,27 Years and 2 Months,NM,6626.0,206.66782069903599,High_spent_Large_value_payments,764.6239173352252,2023-12-01
CUS_0x7c0d,97787.46,8438.954999999998,6,5,12,3,"Debt Consolidation Loan, Auto Loan, and Not Specified",13,11,9.17,5.0,Standard,1122.78,27.880061760383363,23 Years and 7 Months,No,143.5764601723223,138.9974180413035,High_spent_Large_value_payments,801.3216217863741,2023-12-01
CUS_0x7c79,63051.86,5389.321666666667,2,5,3,1,Payday Loan,3,12_,4.68,5.0,Good,1006.09,26.882552168945704,20 Years and 9 Months,NM,47.525700143511045,154.82023111467691,!@9#%8,586.5862354084787,2023-12-01
CUS_0x7c88,60035.34,5182.945,6,5,31,6,"Home Equity Loan, Auto Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",24,20,27.51,11.0,Bad,2985.89,25.83211898682975,4 Years and 11 Months,Yes,150.79032426399306,151.1382190526803,Low_spent_Large_value_payments,486.36595668332666,2023-12-01
CUS_0x7d66,39459.88,3530.3233333333333,4,2,1,2,"Mortgage Loan, and Student Loan",1,0,11.28,6.0,Good,1253.88,35.30642705464832,24 Years and 10 Months,No,50.772298733921474,146.24797701216258,High_spent_Medium_value_payments,406.0120575872492,2023-12-01
CUS_0x7d6e,15508.43,1400.3691666666666,4,4,16,4,"Home Equity Loan, Home Equity Loan, Student Loan, and Not Specified",21,19,3.07,1.0,Standard,1370.52,33.108927195114354,30 Years and 8 Months,Yes,43.057894570992346,41.38455786059543,Low_spent_Medium_value_payments,335.5944642350789,2023-12-01
CUS_0x7dab,20456.57,1770.7141666666666,10,10,29,5,"Mortgage Loan, Student Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",46,20,22.91,11.0,Bad,4440.42,27.702174129083467,1 Years and 4 Months,Yes,56.517769935462816,79.178981453565,Low_spent_Small_value_payments,331.3746652776388,2023-12-01
CUS_0x7de1,14916088.0,4619.37,9,8,31,7,"Not Specified, Payday Loan, Personal Loan, Not Specified, Personal Loan, Student Loan, and Credit-Builder Loan",62,16,22.23,16.0,Bad,3334.81,23.12514728997581,6 Years and 2 Months,Yes,204.3048653258284,163.94262162353988,Low_spent_Medium_value_payments,373.6895130506318,2023-12-01
CUS_0x7de5,18613.045,1394.087083333333,1,3,5,3,"Payday Loan, Debt Consolidation Loan, and Home Equity Loan",29,6,8.54,9.0,Good,1288.31,30.81748190745741,16 Years and 11 Months,No,34.39606374689404,146.6927773461145,Low_spent_Small_value_payments,248.3198672403248,2023-12-01
CUS_0x7e6c,21834.84,1770.57,3,5,5,3,"Not Specified, Mortgage Loan, and Auto Loan",14,7,8.73,5.0,Good,597.77,33.332012404091856,27 Years and 2 Months,No,50.87483219643449,11.880638571657975,!@9#%8,354.30152923190764,2023-12-01
CUS_0x7ef5,41115.08,3378.2566666666667,3,7,12,1,Payday Loan,15,19,1.92,4.0,Standard,393.39,24.541781252578645,25 Years and 0 Months,No,31.420128078758434,76.15865538859943,High_spent_Medium_value_payments,480.24688319930885,2023-12-01
CUS_0x7efc,60218.28,5293.19,7,6,32,7,"Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Not Specified",33,23,28.2,9.0,Bad,4982.57,26.54265899767964,1 Years and 6 Months,NM,230.62660470979543,73.94423745841138,High_spent_Medium_value_payments,474.7481578317932,2023-12-01
CUS_0x7f3f,7842.3,528.525,10,10,21,8_,"Not Specified, Credit-Builder Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Payday Loan, Not Specified, and Auto Loan",37,15,23.06,9.0,Bad,3421.09_,36.11239516112024,2 Years and 4 Months,Yes,40.96970272311216,31.588924480965982,Low_spent_Small_value_payments,270.29387279592186,2023-12-01
CUS_0x7f6c,63928.95,5062.4125,6,6,8,4,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",7,3155,7.46,10.0,_,1290.64,24.49213611998385,19 Years and 4 Months,Yes,184.02736796938729,90.68264485867044,High_spent_Large_value_payments,471.5312371719424,2023-12-01
CUS_0x7f73,31329.83,2598.8191666666667,5,3,6,0,,11,19,5.25,4.0,Good,628.91,32.28773319799396,27 Years and 11 Months,No,0.0,164.94158708377438,!@9#%8,374.9403295828923,2023-12-01
CUS_0x7fa8,42109.41,3299.1175,7,5,34,7,"Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Student Loan",31,22,4.26,11.0,Bad,2730.76,34.05918789821749,3 Years and 9 Months,Yes,128.212261778309,71.23504913865327,High_spent_Large_value_payments,370.46443908303775,2023-12-01
CUS_0x804d,21897.505,1986.792083333333,1,1,1,1,Mortgage Loan,15,7,9.83,1.0,Good,630.68,38.23146849954002,28 Years and 4 Months,No,15.48746379451304,139.89816475038734,Low_spent_Large_value_payments,313.2935797884329,2023-12-01
CUS_0x80fd,41509.62,3282.3683198851463,7,8,23,6,"Personal Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, and Payday Loan",33,4281,13.98,10.0,Standard,2435.57,28.22051575249835,16 Years and 8 Months,Yes,286.83232795375613,214.0042790131179,Low_spent_Medium_value_payments,251.24357314797996,2023-12-01
CUS_0x812c,65644.4,5275.366666666666,10,9,32,6,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",31,18,25.61,10.0,_,3057.46,34.71516363024995,9 Years and 4 Months,Yes,279.68481669606626,96.24463352535463,High_spent_Large_value_payments,391.60721644524574,2023-12-01
CUS_0x8138,33012.39,2793.0325,5,4,11,0_,,28,11,12.0,6.0,Good,917.25,40.543900280686046,29 Years and 2 Months,No,0.0,137.25315440830593,Low_spent_Small_value_payments,472.5142265710763,2023-12-01
CUS_0x81d,43452.15,3864.0125,3,6,7,5,"Student Loan, Payday Loan, Credit-Builder Loan, Not Specified, and Not Specified",30,9,10.4,11.0,Standard,859.42,28.63181641196341,10 Years and 3 Months,Yes,155.26013657218263,247.29390866924697,Low_spent_Large_value_payments,253.84720475857037,2023-12-01
CUS_0x81d7,18323.175,1504.93125,1,201,4,0,,6,12,2.08,6.0,_,879.33,38.31302052293128,19 Years and 6 Months,No,0.0,42.16525605806918,Low_spent_Medium_value_payments,388.32786894193083,2023-12-01
CUS_0x827f,32971.85,2729.352816706089,3,6,9,2,"Credit-Builder Loan, and Not Specified",6,16,6.55,4.0,Standard,1307.01,35.35739293997192,22 Years and 8 Months,NM,329.83687958362617,212.32647578581935,Low_spent_Small_value_payments,331.3034112577992,2023-12-01
CUS_0x8304,29216.96,2411.7466666666664,8,9,22,7,"Personal Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Mortgage Loan",56,19,23.37,17.0,Bad,4010.91,29.902112975217022,7 Years and 4 Months,Yes,92.14302802812573,160.00408332593852,High_spent_Small_value_payments,249.02755531260243,2023-12-01
CUS_0x837,14252.75,1434.729166666667,8,8,22,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",51,25,_,13.0,_,2649.82,24.616604814488035,7 Years and 6 Months,Yes,62.90124481687398,109.2192352432628,Low_spent_Small_value_payments,261.35243660652986,2023-12-01
CUS_0x8391,13300.535,1183.3779166666666,4,3,14,3,"Student Loan, Mortgage Loan, and Personal Loan",13,10,10.5,1.0,Standard,367.87,35.57314629669645,26 Years and 4 Months,Yes,18.413069230897783,76.85335808620928,Low_spent_Medium_value_payments,303.07136434955964,2023-12-01
CUS_0x839b,73119.46,5572.248968971794,4,3,5,4_,"Personal Loan, Home Equity Loan, Not Specified, and Mortgage Loan",5,3,1.1,0.0,Good,1194.38,37.087897235452274,26 Years and 0 Months,No,848.6793880967379,559.1871897568869,!@9#%8,573.0619258823549,2023-12-01
CUS_0x83c3,109061.96,9156.496666666668,8,4,13,4,"Credit-Builder Loan, Not Specified, Mortgage Loan, and Payday Loan",19,10,18.09,9.0,Standard,990.07,27.8325444224202,16 Years and 3 Months,Yes,273.45338885156565,117.5718351240963,High_spent_Large_value_payments,764.6244426910049,2023-12-01
CUS_0x83e8,30377.05,2539.0719510805748,6,5,10,1,Credit-Builder Loan,26,15,7.34,5.0,Standard,1435.2,36.248959194521845,29 Years and 10 Months,NM,275.6667510544682,48.93755026142754,High_spent_Small_value_payments,473.4866642701957,2023-12-01
CUS_0x8440,22978.67,1954.8891666666664,3,7,9,0,,24,17,11.87,2.0,Standard,904.76,36.9108574204499,21 Years and 8 Months,No,0.0,61.74235630540834,High_spent_Medium_value_payments,383.74656036125833,2023-12-01
CUS_0x8442,28199.86,2090.988333333333,3,3,3,4_,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",2,9,3.07,4.0,Good,500.84,27.35416197152452,16 Years and 11 Months,No,85.02935949376669,237.31713023022735,!@9#%8,176.7523436093393,2023-12-01
CUS_0x84a8,87745.92_,7166.16,0,1,2,0,,-1,1,11.08,1.0,Good,207.0,38.620962276748905,20 Years and 11 Months,No,0.0,469.68988043220963,High_spent_Small_value_payments,506.92611956779035,2023-12-01
CUS_0x867d,144468.72,11788.06,3,3,7,3,"Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",1,12,3.01,7.0,_,539.74,42.107516173217824,21 Years and 5 Months,No,241.39904841544708,338.36795292204897,High_spent_Medium_value_payments,849.0389986625038,2023-12-01
CUS_0x868,19014.19,1405.5158333333331,3,8,32,5,"Debt Consolidation Loan, Student Loan, Student Loan, Student Loan, and Home Equity Loan",21,12_,_,13.0,Standard,2034.13,35.648737029167535,17 Years and 4 Months,Yes,4760.0,145.4488044202501,Low_spent_Small_value_payments,209.6067468916708,2023-12-01
CUS_0x86d9,20868.005,1574.000416666667,2,5,826,3,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",3,7,6.13,2.0,Good,905.47,24.256348816751853,24 Years and 1 Months,NM,48.64700916491282,__10000__,Low_spent_Small_value_payments,329.6348293547868,2023-12-01
CUS_0x8766,25622.61,2251.2175,6,7,7,2,"Auto Loan, and Payday Loan",16,15,15.74,4.0,_,326.09,26.70091080024689,17 Years and 6 Months,NM,37.25286576941351,107.59404521776821,High_spent_Medium_value_payments,398.4137798949347,2023-12-01
CUS_0x87a4,14231.42,1318.9516666666666,8,4,5,0,,16,7,10.33,6.0,Standard,848.59,29.33926862956367,27 Years and 4 Months,No,0.0,109.37184589336256,Low_spent_Medium_value_payments,302.52332077330414,2023-12-01
CUS_0x8804,14962.35,958.8625,7,9,33,8,"Student Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Student Loan",26,20,9.97,12.0,Bad,1945.68,27.36900300293025,20 Years and 5 Months,Yes,67.46163206909782,102.93856401581043,Low_spent_Small_value_payments,215.48605391509173,2023-12-01
CUS_0x881c,16803.61,1381.3008333333337,8,5,25,3,"Personal Loan, Student Loan, and Personal Loan",28,17,18.93,7.0,Standard,1664.82,37.07504447983272,16 Years and 2 Months,Yes,22.365778122223645,76.37251200016085,Low_spent_Small_value_payments,329.39179321094883,2023-12-01
CUS_0x8822,26697.27_,2278.7725,4,7,10,4,"Credit-Builder Loan, Personal Loan, Student Loan, and Credit-Builder Loan",16,19,13.85,9.0,Standard,942.4,26.69601962010788,28 Years and 10 Months,Yes,72.56008124516515,158.5964249345084,Low_spent_Large_value_payments,266.72074382032645,2023-12-01
CUS_0x8927,29758.46,2687.8716666666664,5,6,8,3,"Student Loan, Home Equity Loan, and Payday Loan",28,17,10.79,4.0,Standard,817.45,40.74742069460885,27 Years and 3 Months,No,71.50603017195898,96.16857227085787,High_spent_Medium_value_payments,351.1125642238498,2023-12-01
CUS_0x8990,43220.64,3702.72,2,5,12,1,Mortgage Loan,15,6,11.77,1.0,Good,1292.16,39.00430086534006,19 Years and 5 Months,No,26.47911048309039,73.75401568161874,High_spent_Medium_value_payments,520.0388738352908,2023-12-01
CUS_0x89a6,35284.57,2873.380833333333,3,4,9,-100,"Debt Consolidation Loan, and Personal Loan",14,1,3.92,4.0,Good,1109.18,28.729755121558533,31 Years and 11 Months,No,38.381739416563285,187.1907316414081,Low_spent_Medium_value_payments,341.76561227536195,2023-12-01
CUS_0x89bd,14841.17,989.7641666666666,7,6,33,2,"Debt Consolidation Loan, and Payday Loan",60,12,10.2,13.0,Standard,1371.17,34.137002737153985,14 Years and 3 Months,Yes,23.322351612097176,53.33727097088004,!@9#%8,282.31679408368944,2023-12-01
CUS_0x89cb,15952.79,1255.3991666666668,5,1,3,3,"Debt Consolidation Loan, Mortgage Loan, and Payday Loan",13,9,3.41,6.0,Good,645.4,24.901676788518728,16 Years and 0 Months,No,25.38448489883104,23.12269253971797,High_spent_Small_value_payments,337.03273922811763,2023-12-01
CUS_0x89e,36698.53,3028.210833333333,5,1055,8,0,,5,6,10.45,2.0,Good,1121.74,35.48163678704254,21 Years and 6 Months,No,0.0,297.11480922399517,Low_spent_Small_value_payments,295.7062741093381,2023-12-01
CUS_0x8af0,16050.73,1315.5608333333332,8,3,10,4,"Auto Loan, Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",21,8,12.76,7.0,Standard,1527.78,36.92994721147738,19 Years and 5 Months,Yes,51.66243324119502,37.51320358681266,Low_spent_Medium_value_payments,322.3804465053257,2023-12-01
CUS_0x8b11,12837.245,837.7704166666667,8,4,504,3_,"Personal Loan, Payday Loan, and Payday Loan",15,9,4.34,0.0,_,1222.28,34.62405059813947,28 Years and 6 Months,No,21.2433254769634,42.32666539777941,Low_spent_Medium_value_payments,300.20705079192385,2023-12-01
CUS_0x8c47,128283.84_,10873.32,1,7,8,4_,"Payday Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",23,4,1.9800000000000004,3.0,Good,1245.58,43.3288546826324,19 Years and 3 Months,No,225.92039102351015,345.60595978918525,!@9#%8,795.8056491873047,2023-12-01
CUS_0x8c7b,55197.81,4708.8175,6,4,23,2,"Credit-Builder Loan, and Not Specified",20,20_,14.17,7.0,Standard,1931.66,29.56464700966761,8 Years and 0 Months,Yes,78.74861888701788,445.9803539655858,Low_spent_Small_value_payments,236.1527771473964,2023-12-01
CUS_0x8cf9,10311.095,963.2579166666666,8,5,17,0,,31,11,12.02,8.0,Standard,1024.56,29.672924246640186,21 Years and 8 Months,Yes,0.0,129.0477897267551,Low_spent_Small_value_payments,257.2780019399116,2023-12-01
CUS_0x8d12,19269.565,1343.7970833333334,4,6,9,4,"Payday Loan, Auto Loan, Auto Loan, and Auto Loan",15,8,6.67,2047.0,_,578.31,38.56363104502919,28 Years and 3 Months,No,40.14952903214071,79.92585531098969,High_spent_Small_value_payments,274.30432399020293,2023-12-01
CUS_0x8d7b,33990.85,2569.570833333333,5,1092,2,0,,15,12,7.59,0.0,Good,1439.4,39.673306280297226,30 Years and 10 Months,NM,0.0,__10000__,Low_spent_Small_value_payments,301.0064079733688,2023-12-01
CUS_0x8d91,126004.2,10357.35,5,3,19,4,"Auto Loan, Payday Loan, Payday Loan, and Auto Loan",24,12,7.72,1.0,Standard,932.17,31.631421465733183,26 Years and 3 Months,Yes,355.6436206489915,112.09971467890743,High_spent_Medium_value_payments,817.9916646721013,2023-12-01
CUS_0x8d9a,23489.78,2221.4816666666666,7,5,12,4,"Mortgage Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",16,13,6.54,0.0,Standard,530.44,37.77373981209862,25 Years and 4 Months,NM,49.04865314045521,134.61788001924108,Low_spent_Small_value_payments,328.48163350697035,2023-12-01
CUS_0x8dbe,16112.185,1331.6820833333334,3,3,19,1,Auto Loan,30,19,10.66,5.0,Standard,308.39,36.28533151792468,33 Years and 5 Months,Yes,11.92898539108604,59.18973664234507,Low_spent_Small_value_payments,352.04948629990224,2023-12-01
CUS_0x8dc4,53225.37,4526.4475,6,7,30,2,"Payday Loan, and Mortgage Loan",25,15,13.4,4.0,_,2090.45,24.273449969096767,10 Years and 1 Months,NM,81257.0,107.00607826268852,High_spent_Medium_value_payments,550.4729541493912,2023-12-01
CUS_0x8e71,51660.42,4311.035,6,6,10,4,"Auto Loan, Not Specified, Student Loan, and Mortgage Loan",7,17,13.45,8.0,Standard,358.9,38.26793053899787,23 Years and 2 Months,Yes,94.53644988367522,56.21051198523582,High_spent_Medium_value_payments,530.3565381310889,2023-12-01
CUS_0x8ee1,59999.02,5065.918333333333,4,4,11,497,"Personal Loan, and Home Equity Loan",8,12,4.9,0.0,Good,543.44,39.75559841632957,32 Years and 5 Months,No,84.24989668876324,149.68558360156896,Low_spent_Medium_value_payments,552.6563530430011,2023-12-01
CUS_0x8ee3,42888.45,3654.0375,5,2,12,1,Mortgage Loan,13,3,8.44,9.0,Good,131.52,28.95227788839602,33 Years and 6 Months,No,26.725996582828643,41.9725059194535,High_spent_Large_value_payments,536.7052474977179,2023-12-01
CUS_0x8f20,60390.8,5136.566666666667,3,5,9,2,"Personal Loan, and Mortgage Loan",4,12,2.11,1.0,Good,973.97,34.7255042170626,26 Years and 0 Months,No,64.63369949838587,201.32700058372959,Low_spent_Small_value_payments,537.6959665845511,2023-12-01
CUS_0x8f4f,7171.26,807.605,6,9,22,2,"Home Equity Loan, and Personal Loan",26,23,12.81,11.0,Bad,2603.15,32.699542100570376,16 Years and 11 Months,Yes,7.303131514583107,75.46978086882747,Low_spent_Medium_value_payments,277.9875876165894,2023-12-01
CUS_0x8fa9,28381.96,2236.163333333333,7,825,25,7,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Student Loan, Not Specified, and Mortgage Loan",29,12,14.17,7.0,Standard,2093.68,39.05989509162791,17 Years and 5 Months,NM,141.8330960316608,151.28003033921397,High_spent_Small_value_payments,190.50320696245862,2023-12-01
CUS_0x8fee,37201.06,3037.088333333333,0,5,2,2,"Payday Loan, and Student Loan",7,0,2.99,4.0,Good,518.13,39.69368654983233,27 Years and 8 Months,No,37.22039256123109,186.0618658575901,Low_spent_Small_value_payments,370.4265749145121,2023-12-01
CUS_0x909d,17686.19,1424.8491666666666,9,9,19,6,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, and Home Equity Loan",36,18,15.04,9.0,Bad,2994.45,29.395667642789387,9 Years and 10 Months,Yes,59.38569732527807,71.69506608597979,Low_spent_Small_value_payments,301.4041532554088,2023-12-01
CUS_0x9165,138873.28,11375.773333333333,2,3,3,2,"Mortgage Loan, and Auto Loan",6,1,3.0,3.0,_,719.3,39.538769937541424,28 Years and 3 Months,No,149.68440767735612,618.4183759177221,High_spent_Small_value_payments,629.4745497382552,2023-12-01
CUS_0x9173,16923.73,1437.3108333333332,10,7,19,9,"Mortgage Loan, Debt Consolidation Loan, Not Specified, Personal Loan, Mortgage Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",29,19,25.76,8.0,Bad,2882.5,30.3275877090648,3 Years and 8 Months,Yes,93.94932531554689,152.50748848000498,Low_spent_Small_value_payments,187.27426953778144,2023-12-01
CUS_0x9192,61238.94,4935.216566171412,8,3,7,3,"Not Specified, Payday Loan, and Student Loan",28,9,13.29,5.0,Standard,947.31,36.88100660289435,17 Years and 3 Months,Yes,606.9522218167867,118.01608130204436,High_spent_Medium_value_payments,524.5846307097568,2023-12-01
CUS_0x91dd,79062.44,6854.536666666668,8,6,5,4,"Student Loan, Not Specified, Credit-Builder Loan, and Auto Loan",8,21,15.63,4.0,Standard,426.07,33.70666286490847,9 Years and 3 Months,Yes,182.58954992370144,582.9087698050689,Low_spent_Medium_value_payments,199.9553469378963,2023-12-01
CUS_0x91fe,28230.08,2501.5066666666667,8,5,19,2,"Mortgage Loan, and Personal Loan",14,18,16.49,1.0,_,1437.62,29.33813943669661,33 Years and 4 Months,NM,36.864683417928745,176.68892581435833,Low_spent_Medium_value_payments,316.5970574343796,2023-12-01
CUS_0x9214,20774.34,1702.195,6,6,25,3,"Personal Loan, Student Loan, and Student Loan",3,8,19.93,7.0,_,1822.87,32.12356760820801,8 Years and 6 Months,Yes,37.08877864840069,96.58492679509372,Low_spent_Large_value_payments,306.5457945565056,2023-12-01
CUS_0x9281,46352.82_,4000.735,6,9,32,4,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Credit-Builder Loan",62,20,16.4,13.0,Bad,2353.7,29.07365193898785,17 Years and 9 Months,Yes,93.1089749501728,229.25282697739866,Low_spent_Medium_value_payments,357.7116980724286,2023-12-01
CUS_0x92df,20168.99,1682.08369645572,5,7,19,7,"Student Loan, Mortgage Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",17,10,9.41,9.0,Standard,2043.24,32.08397542411924,16 Years and 5 Months,Yes,172.9610453898591,152.95714532294744,Low_spent_Small_value_payments,241.92219616480685,2023-12-01
CUS_0x9423,36573.8,2577.987997642031,9,9,31,8,"Mortgage Loan, Credit-Builder Loan, Payday Loan, Payday Loan, Student Loan, Auto Loan, Home Equity Loan, and Auto Loan",58,20,24.37,9.0,Bad,4990.91,24.5665691432984,13 Years and 8 Months,Yes,18197.0,193.55025911751426,Low_spent_Small_value_payments,205.71782648906571,2023-12-01
CUS_0x94aa,15277.06,1225.0883333333334,8,8,28,6,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Home Equity Loan",21,14,25.22,13.0,Bad,4861.83,35.75208303499068,8 Years and 0 Months,NM,70.51158847563937,15.009280329077411,High_spent_Large_value_payments,276.98796452861654,2023-12-01
CUS_0x9595,17474415.0,9541.596666666666,0,5,9,2,"Student Loan, and Auto Loan",1,1,9.14,3.0,_,286.29,25.454506085374817,26 Years and 3 Months,No,166.99180844726837,745.4997489596343,Low_spent_Medium_value_payments,321.66810925976404,2023-12-01
CUS_0x960f,14480.21,943.6841666666668,10,7,24,9,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, Personal Loan, Not Specified, Auto Loan, and Not Specified",25,17,15.93,10.0,_,3873.09,25.289404099339453,8 Years and 2 Months,Yes,54.587566811939446,71.95692419680299,Low_spent_Small_value_payments,257.82392565792424,2023-12-01
CUS_0x961d,87438.03,7354.5025,6,3,10,3,"Auto Loan, Mortgage Loan, and Credit-Builder Loan",9,17_,4.15,6.0,Standard,78.28,39.54061829696097,18 Years and 3 Months,NM,176.14265762318692,284.356353114089,Low_spent_Medium_value_payments,554.9512392627241,2023-12-01
CUS_0x965e,17116.05,1386.3375,1,5,11,3_,"Auto Loan, Payday Loan, and Personal Loan",2,5,6.18,3.0,Good,947.7,37.62886007328653,25 Years and 3 Months,No,22.96869165923225,66.65111703759264,Low_spent_Small_value_payments,339.0139413031751,2023-12-01
CUS_0x96b5,73937.4,6415.45,5,7,8,1,Mortgage Loan,28,15,-4.3100000000000005,5.0,Standard,405.73,31.759683041970067,32 Years and 3 Months,Yes,44.47976534781644,197.1319473383005,!@9#%8,679.9332873138833,2023-12-01
CUS_0x9741,14067.58,920.2983333333334,9,6,20,8,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Personal Loan",16,19,1.5699999999999998,9.0,Bad,3043.88,25.58438022779027,9 Years and 4 Months,Yes,71.63048026582938,82.85050110802744,Low_spent_Large_value_payments,207.5488519594765,2023-12-01
CUS_0x9761,32012.65,2562.319063198005,4,5,9,3_,"Personal Loan, Mortgage Loan, and Personal Loan",1,7,5.84,8.0,Good,7.44,30.77654291302293,20 Years and 11 Months,No,223.9660292922028,123.89432500126514,Low_spent_Small_value_payments,373.713499175194,2023-12-01
CUS_0x9815,32167.36_,2700.613333333333,7,7,19,5,"Not Specified, Payday Loan, Student Loan, Not Specified, and Debt Consolidation Loan",22,9,7.4,12.0,Standard,1916.98,30.573849810648703,12 Years and 11 Months,Yes,89.33903455411772,__10000__,Low_spent_Small_value_payments,328.4268318230777,2023-12-01
