Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x77bf,83158.26_,7033.855,1,2,10,4,"Home Equity Loan, Personal Loan, Not Specified, and Personal Loan",4,9,_,4.0,Good,241.08,34.4394273651504,22 Years and 9 Months,No,186.87756674130367,575.4183460058763,Low_spent_Small_value_payments,231.08958725282014,2024-02-01
CUS_0x780c,49125.57,4177.7975000000015,7,8,32,7,"Home Equity Loan, Student Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",22,15,21.88,9.0,Bad,2575.83,33.12501143045647,14 Years and 8 Months,Yes,168.28609600394057,66.06403555020276,High_spent_Medium_value_payments,433.42961844585676,2024-02-01
CUS_0x7833,43311.84,3879.32,3,4,9,3,"Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",14,8,2.78,1.0,Good,951.78,33.968983281474344,23 Years and 4 Months,No,73.54904407064399,97.69663879704196,High_spent_Medium_value_payments,466.6863171323142,2024-02-01
CUS_0x784,12302.195,822.1829166666665,7,7,7,0,,14,21,5.54,1.0,Standard,419.95,25.536167160701225,20 Years and 6 Months,No,0.0,80.73798492876273,Low_spent_Medium_value_payments,281.480306737904,2024-02-01
CUS_0x78d3,17773.775,1388.1479166666668,3,1,2,2,"Home Equity Loan, and Debt Consolidation Loan",5,2,4.57,4.0,Good,730.73,31.760332202725515,26 Years and 6 Months,No,28.23975347493477,95.1899972951944,Low_spent_Small_value_payments,305.38504089653753,2024-02-01
CUS_0x795,14517.44,1293.7866666666666,10,8,30,6,"Not Specified, Home Equity Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Personal Loan",62,22,4.73,6.0,Bad,1384.57,23.99456913438266,16 Years and 10 Months,Yes,40.13808966650808,113.2588200264411,Low_spent_Small_value_payments,265.9817569737175,2024-02-01
CUS_0x795b,19841.34,1680.445,10,8,22,5,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Not Specified, and Mortgage Loan",16,21,28.44,12.0,_,4355.7,31.57084442179036,1 Years and 10 Months,Yes,52.754122277335824,25.12230508875277,High_spent_Large_value_payments,330.1680726339114,2024-02-01
CUS_0x79a8,106674.51,8657.5425,7,4,17,0,,26,11,4.24,8.0,Standard,316.39,39.71761924926845,19 Years and 10 Months,No,0.0,617.8491266389373,Low_spent_Small_value_payments,537.9051233610627,2024-02-01
CUS_0x79cb,15907.91,1272.6591666666666,8,6,34,5,"Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Student Loan",62,10,9.43,12.0,Standard,1424.12,24.288082590092444,7 Years and 2 Months,Yes,55.89436241087717,63.99447932298397,Low_spent_Medium_value_payments,287.3770749328056,2024-02-01
CUS_0x7a0f,38364.82,2904.068333333333,9,6,32,4,"Not Specified, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",34,22,3.44,11.0,Bad,1973.63,35.43225493894156,19 Years and 10 Months,Yes,74.85037187731447,73.0126754399525,High_spent_Small_value_payments,402.54378601606635,2024-02-01
CUS_0x7ae7,18235.61_,1313.6341666666667,8,6,9,2,"Personal Loan, and Payday Loan",24,15,14.29,9.0,Standard,1259.92,24.251097133660327,10 Years and 3 Months,Yes,22.99100814982672,59.2325281621957,High_spent_Small_value_payments,309.1398803546442,2024-02-01
CUS_0x7ae9,20611.96,1444.6633333333332,7,3,23,3,"Auto Loan, Not Specified, and Mortgage Loan",20,9,11.23,11.0,Standard,1948.98,38.12698812764528,11 Years and 10 Months,Yes,50.214728167512256,167.45545003103925,Low_spent_Small_value_payments,216.79615513478183,2024-02-01
CUS_0x7b1c,121466.8,10148.233333333334,0,7,8,2,"Personal Loan, and Student Loan",2,12,2.1,2.0,Good,475.07,38.46529630124078,30 Years and 10 Months,No,178.19587372014968,150.79191824120898,High_spent_Medium_value_payments,935.8355413719746,2024-02-01
CUS_0x7b3a,14276.64,1397.72,7,8,18,7,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Student Loan, and Personal Loan",43,18,_,7.0,Bad,4400.77,37.84903562200406,13 Years and 4 Months,Yes,51.69662378612414,18.95428348301004,!@9#%8,319.1210927308658,2024-02-01
CUS_0x7b65,8968.555,880.3795833333335,10,8,30,8,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Not Specified, Mortgage Loan, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",58,19,24.83,12.0,Bad,2502.86,26.55246729273076,11 Years and 10 Months,Yes,57.07883301994548,61.638889841857186,Low_spent_Small_value_payments,259.3202354715307,2024-02-01
CUS_0x7d4d,40511.74,3439.978333333333,3,6,16,3,"Mortgage Loan, Auto Loan, and Auto Loan",28,17,20.18,9.0,Standard,2272.58,33.99539432153917,16 Years and 11 Months,Yes,69.28277942579743,352.3930530036525,Low_spent_Medium_value_payments,202.3220009038833,2024-02-01
CUS_0x7d93,52820.16,4457.68,6,4,5,2,"Debt Consolidation Loan, and Debt Consolidation Loan",5,10,1.27,0.0,_,1173.99,27.107896180172187,29 Years and 0 Months,No,81.53346235369195,167.4597587697713,High_spent_Medium_value_payments,446.7747788765368,2024-02-01
CUS_0x7dd8,17451.235,1276.2695833333337,5,3,5,4,"Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",14,9,_,8.0,Good,883.67,31.775894632172022,20 Years and 9 Months,No,40.60167158128381,44.60156655963022,Low_spent_Medium_value_payments,322.4237201924193,2024-02-01
CUS_0x7e6d,79824.64,6705.053333333332,9,7,26,8,"Auto Loan, Personal Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",58,16,17.14,14.0,Bad,3633.04,39.189318471603336,4 Years and 2 Months,Yes,351.5689087849992,130.08321075085868,High_spent_Large_value_payments,428.8532137974757,2024-02-01
CUS_0x7ea0,20273.53,1427.460833333333,3,5,15,4,"Home Equity Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",28,15,8.03,6.0,Standard,1278.4,24.43597025294488,13 Years and 11 Months,NM,40.67137268310915,37.92807830294574,High_spent_Medium_value_payments,314.1466323472785,2024-02-01
CUS_0x7ed9,112383.56,9542.296666666669,4,6,4,0,,5,11,9.29,1.0,_,1271.36,34.59970231686525,22 Years and 2 Months,NM,0.0,542.1186082788327,High_spent_Small_value_payments,672.1110583878341,2024-02-01
CUS_0x7eda,162053.08,13470.423333333332,1,7,11,1,Mortgage Loan,7,7,4.63,3.0,Good,1469.14,33.51963988570394,24 Years and 8 Months,No,96.0721304833948,__10000__,Low_spent_Small_value_payments,122.68409123403057,2024-02-01
CUS_0x7f5d,20615.79,1761.9825,7,7,21,7,"Credit-Builder Loan, Auto Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Personal Loan, and Debt Consolidation Loan",56,13,10.01,8.0,Standard,1901.5,37.844951837793545,12 Years and 4 Months,Yes,72.10578358210539,181.74734838932216,Low_spent_Small_value_payments,212.34511802857247,2024-02-01
CUS_0x7f70,49962.42,4007.535,7,7,15,3,"Not Specified, Credit-Builder Loan, and Mortgage Loan",25,18,3.71,4.0,Standard,1175.81,39.90855638880218,32 Years and 6 Months,No,67.46103412055444,107.92988529791613,High_spent_Medium_value_payments,475.3625805815294,2024-02-01
CUS_0x7ff3,144456.16,12222.013333333334,4,3,6,5,"Home Equity Loan, Payday Loan, Not Specified, Mortgage Loan, and Payday Loan",27,19,13.62,8.0,Standard,1061.63,38.19209934598161,13 Years and 11 Months,Yes,481.0079648265306,751.1455711642105,Low_spent_Large_value_payments,260.04779734259216,2024-02-01
CUS_0x804b,11274.515,689.5429166666668,2,4,6,4_,"Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",5,16,2.25,5.0,_,771.99,25.42217393603617,17 Years and 2 Months,No,32.0336534398321,41.966548767393725,High_spent_Small_value_payments,254.95408945944084,2024-02-01
CUS_0x8095,34982.69,2851.224166666667,5,7,18,2,"Credit-Builder Loan, and Debt Consolidation Loan",9,17,0.98,3.0,Standard,1496.77,34.67149516346972,30 Years and 8 Months,No,44.39325121747316,312.25676886868735,!@9#%8,218.47239658050614,2024-02-01
CUS_0x8149,82293.24,6727.77,8,7,22,7,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Personal Loan, and Auto Loan",48,19,19.71,11.0,Bad,4940.32,41.27733746622428,9 Years and 3 Months,Yes,285.74504341545634,140.20330994362277,!@9#%8,486.82864664092097,2024-02-01
CUS_0x8175,62953.62,5083.135,3,7,1,0,,6,12,3.48,4.0,Good,437.9,31.05515303074312,18 Years and 4 Months,No,0.0,56.36533686146925,High_spent_Large_value_payments,691.9481631385307,2024-02-01
CUS_0x817c,18014.3,1734.1916666666666,8,8,16,6,"Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Personal Loan",58,15,3.43,9.0,Bad,2216.07,33.98947420710723,13 Years and 10 Months,Yes,58.81059793555762,86.50682459610492,Low_spent_Small_value_payments,318.10174413500414,2024-02-01
CUS_0x81ae,61281.60000000001,5208.8,7,7,11,4,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",23,9,20.13,7.0,Standard,1350.4,23.851413940030408,8 Years and 5 Months,NM,197.61091004910404,658.235872472171,Low_spent_Small_value_payments,253.19584310237042,2024-02-01
CUS_0x81e2,75042.72,6484.56,6,3,13,2,"Auto Loan, and Home Equity Loan",8,12,15.65,7.0,_,417.62,37.433261622963336,17 Years and 10 Months,Yes,105.684175022784,442.0009822438776,Low_spent_Large_value_payments,370.7708427333386,2024-02-01
CUS_0x81ff,31467.58,2643.525590525283,0,5,1,2,"Personal Loan, and Credit-Builder Loan",15,7,3.2,4.0,Good,680.89,39.49199884268828,26 Years and 3 Months,No,36875.0,131.29541305462422,Low_spent_Small_value_payments,387.282997858145,2024-02-01
CUS_0x82a5,34365.96,2993.83,8,9,26,2,"Payday Loan, and Student Loan",15,18,7.57,9.0,_,2011.12,30.686028400025894,7 Years and 3 Months,NM,52.203311406669,143.16091364327008,!@9#%8,374.0187749500609,2024-02-01
CUS_0x8359,10418.315,672.571436539939,7,5,28,6,"Auto Loan, Payday Loan, Personal Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",23,23,6.51,11.0,Bad,2484.72,28.94192821368912,15 Years and 3 Months,NM,62.72004895760057,39.93703316432644,Low_spent_Medium_value_payments,262.8836896714674,2024-02-01
CUS_0x83dc,59759.68,5062.973333333333,10,6,19,6,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",18,21,23.04,9.0,Bad,3676.39,33.797748759828785,2 Years and 0 Months,Yes,243.22666360378076,60.38737530422879,High_spent_Large_value_payments,442.68329442532377,2024-02-01
CUS_0x8466,60485.13,5179.4275,9,7,15,8,"Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",19,21,3.1500000000000004,15.0,Bad,1746.37,39.660345554825824,14 Years and 9 Months,Yes,297.16487268665674,192.04425419731658,High_spent_Medium_value_payments,278.7336231160267,2024-02-01
CUS_0x847b,19331.53_,1417.960833333333,885,7,27,2,"Credit-Builder Loan, and Mortgage Loan",44,16,15.47,8.0,Standard,1268.03,31.672873653464137,8 Years and 5 Months,Yes,21.28260906074354,97.00405129865864,Low_spent_Small_value_payments,313.5094229739312,2024-02-01
CUS_0x84c9,88044.6,7073.05,5,4,5,0,,28,1,10.57,7.0,Good,344.46,36.81238888553004,33 Years and 5 Months,No,0.0,752.3535442106755,Low_spent_Small_value_payments,244.95145578932454,2024-02-01
CUS_0x84df,45595.08,3189.2121025570423,9,11,27,6,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",60,23,26.28,8.0,Bad,2723.1,32.21205482429193,14 Years and 5 Months,Yes,491.9618460653184,45.197789294981824,High_spent_Large_value_payments,411.57726208265814,2024-02-01
CUS_0x857a,108818.2,9177.183333333332,6,5,4,3,"Debt Consolidation Loan, Not Specified, and Auto Loan",25,16,4.5,6.0,Good,1210.88,26.35959167982333,21 Years and 8 Months,No,207.2870628596972,807.1160509076972,!@9#%8,183.31521956593892,2024-02-01
CUS_0x858b,58233.58_,4702.798333333333,7,3,9,3,"Debt Consolidation Loan, Student Loan, and Auto Loan",23,10,10.55,4.0,Standard,544.6,38.00846658139177,31 Years and 5 Months,Yes,97.87318373515366,__10000__,High_spent_Small_value_payments,499.6213399092668,2024-02-01
CUS_0x85c0,53698.44,4293.87,7,5,29,5,"Mortgage Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Auto Loan",36,22_,23.44,12.0,Bad,3436.19,27.904841947623023,13 Years and 5 Months,NM,143.31668636274762,212.9620545887646,!@9#%8,333.1082590484877,2024-02-01
CUS_0x85d5,114128.44,9743.703333333331,7,4,10,2,"Student Loan, and Credit-Builder Loan",18,12,1.37,2.0,Standard,951.72,29.81698368584651,17 Years and 6 Months,Yes,164.95861813650438,178.71075843248698,High_spent_Medium_value_payments,880.7009567643421,2024-02-01
CUS_0x8653,14958.54,1090.9114742485326,6,10,18,7,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",41,19,17.88,8.0,Standard,1746.06,24.191780566363025,18 Years and 11 Months,Yes,172.80670607187577,138.18279081929398,Low_spent_Small_value_payments,199.89852886029757,2024-02-01
CUS_0x8661,40276.27,3381.355833333333,5,4,12,3,"Payday Loan, Personal Loan, and Student Loan",28,13,9.02,9.0,Good,786.37,29.86174237313361,22 Years and 4 Months,No,72785.0,204.3397696733358,High_spent_Small_value_payments,339.6794568000442,2024-02-01
CUS_0x86b5,15669.6,1268.8,5,10,27,5,"Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, and Personal Loan",19,13,11.66,12.0,_,2004.47,29.653854962021068,8 Years and 4 Months,Yes,35.28391360987881,168.95288353879522,Low_spent_Small_value_payments,212.64320285132595,2024-02-01
CUS_0x86ea,59673.22,5200.768333333333,3,4,12,2,"Credit-Builder Loan, and Debt Consolidation Loan",-1,7,6.0,3.0,Good,5.67,36.11979733570736,33 Years and 5 Months,NM,90.72547780071396,101.42252861498122,High_spent_Medium_value_payments,577.9288269176383,2024-02-01
CUS_0x8711,18333.79,1576.815833333333,9,10,27,6,"Not Specified, Personal Loan, Auto Loan, Not Specified, Personal Loan, and Mortgage Loan",36,18,6.1400000000000015,10.0,Bad,3149.58,28.05595689735043,7 Years and 5 Months,Yes,70.47504139524627,108.79710395866877,Low_spent_Small_value_payments,268.40943797941827,2024-02-01
CUS_0x8725,21905.095,1787.4245833333334,0,4,6,1,Student Loan,5,5,2.73,3.0,Good,306.88,31.176904751459407,32 Years and 2 Months,No,17.201641042130312,100.74563595641045,High_spent_Small_value_payments,320.79518133479263,2024-02-01
CUS_0x872b,8898.495,738.5412500000001,8,10,33,7,"Auto Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, Home Equity Loan, Auto Loan, and Mortgage Loan",52,8,16.57,10.0,Standard,2665.74,39.48337122960925,6 Years and 10 Months,Yes,37.06935856945269,27.691199323876802,Low_spent_Medium_value_payments,289.0935671066705,2024-02-01
CUS_0x872d,47183.94,3803.995,7,9,27,5,"Not Specified, Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",53,24,9.71,12.0,Bad,4579.44,38.75575630141688,13 Years and 5 Months,Yes,166.89065453921577,59.585486718293545,High_spent_Large_value_payments,393.9233587424908,2024-02-01
CUS_0x8853,43549.86,3672.155,7,5,24,9,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Student Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Personal Loan",27,23,21.52,6.0,Bad,4639.59,28.16521204743114,12 Years and 8 Months,Yes,193.11437921855344,33.09086759532486,!@9#%8,381.01025318612176,2024-02-01
CUS_0x887c,15709.22,1290.1016666666667,9,7,16,9,"Personal Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Auto Loan, Not Specified, and Student Loan",29,19,2.15,10.0,Bad,1995.84,23.113395972136157,9 Years and 2 Months,Yes,60.27511459352723,119.35902081389796,Low_spent_Small_value_payments,239.37603125924147,2024-02-01
CUS_0x88a6,15040.47,1367.3725,3,9,19,7,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Not Specified",19,17,11.32,11.0,Standard,2386.98,38.26219349124657,6 Years and 10 Months,Yes,52.9580088388426,124.06891046716005,Low_spent_Small_value_payments,249.71033069399726,2024-02-01
CUS_0x8980,74766.86,6025.571666666668,4,7,2,-100,"Mortgage Loan, Payday Loan, and Student Loan",13,8,3.82,1.0,Good,107.57,40.19265520407996,22 Years and 8 Months,No,153.39499394571286,60.56554630896235,High_spent_Large_value_payments,628.5966264119917,2024-02-01
CUS_0x8a47,65163.0,5586.25,3,3,6,5,"Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Mortgage Loan",6,9,18.2,4.0,Standard,64.66,35.12219936006129,11 Years and 10 Months,Yes,224.52070041763284,143.06450736497968,High_spent_Small_value_payments,451.0397922173876,2024-02-01
CUS_0x8a5c,42399.03,3572.2525,7,5,31,7,"Student Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Student Loan",6,12,11.69,17.0,_,2073.54,36.434448650461576,6 Years and 10 Months,Yes,196.6894915615451,358.9480495713778,Low_spent_Small_value_payments,91.58770886707708,2024-02-01
CUS_0x8a84,20397.51,1413.7924999999998,5,2,9,4,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",18,10,_,3.0,_,452.79,27.557856359925307,23 Years and 3 Months,No,52.94486524391336,105.09621908629131,Low_spent_Medium_value_payments,263.33816566979533,2024-02-01
CUS_0x8ac5,77104.47,6571.3725,3,7,6,4,"Personal Loan, Student Loan, Personal Loan, and Mortgage Loan",6,15,4.29,4.0,Standard,109.76,31.316585979432,22 Years and 5 Months,Yes,177.01761693236332,118.24434096253887,High_spent_Large_value_payments,601.8752921050979,2024-02-01
CUS_0x8b8,15707.85,1048.9875,4,4,13,1,Mortgage Loan,18,10,7.59,10.0,Standard,1382.26,31.92995241104846,8 Years and 2 Months,Yes,10.811389639578648,98.90485187929121,Low_spent_Medium_value_payments,275.1825084811301,2024-02-01
CUS_0x8c03,54987.52,4762.293333333333,4,5,10,0,,18,17,9.81,8.0,Standard,1263.12,29.00091276490523,16 Years and 9 Months,Yes,0.0,420.21996427447965,Low_spent_Large_value_payments,326.0093690588536,2024-02-01
CUS_0x8c2d,35165.46_,2694.455,5,6,18,0_,,20,18,8.21,3.0,Standard,1034.08,26.731252838976747,20 Years and 4 Months,No,0.0,149.13590591511533,High_spent_Small_value_payments,380.30959408488474,2024-02-01
CUS_0x8c76,122543.56,10343.963333333331,5,6,18,4,"Student Loan, Auto Loan, Auto Loan, and Student Loan",25,19,2.41,5.0,Standard,1302.42,28.39343321097129,28 Years and 6 Months,No,349.48077196800506,211.16066674023895,High_spent_Large_value_payments,713.7548946250894,2024-02-01
CUS_0x8cd4,20871.24,1818.27,3,5,6,0,,17,11,2.95,0.0,Good,364.42,26.47862620715637,15 Years and 9 Months,No,0.0,63.43467783738288,High_spent_Medium_value_payments,368.3923221626171,2024-02-01
CUS_0x8da1,15608.695_,1300.5880028744134,7,3,12,4,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Payday Loan",12,19,12.35,10.0,_,488.34,34.860901024499924,19 Years and 11 Months,Yes,92.91440921428024,128.73945745272295,Low_spent_Medium_value_payments,261.1551721252499,2024-02-01
CUS_0x8e3,39460.01,3030.334166666667,2,6,2431,4,"Personal Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",10,7,1.5,7.0,Good,1180.08,33.244444627927145,30 Years and 2 Months,No,82.45141960261901,23.328604666879357,High_spent_Large_value_payments,437.25339239716834,2024-02-01
CUS_0x8e4e,24444.2,1738.0166666666669,8,7,12,6,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Student Loan",27,8,8.24,9.0,Standard,718.42,29.64816602533376,15 Years and 2 Months,Yes,76.60697244447836,18.796866201216982,High_spent_Large_value_payments,318.39782802097136,2024-02-01
CUS_0x8e70,16618.17,1628.8475,6,9,17,2,"Student Loan, and Student Loan",29,18,9.95,11.0,_,1467.27,25.847944561924656,20 Years and 3 Months,Yes,21.097100510407188,53.5327428153476,Low_spent_Medium_value_payments,368.2549066742452,2024-02-01
CUS_0x8e8b,18760.6,1531.3833333333332,7,8,18,5,"Auto Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",51,22,16.3,15.0,Bad,4573.36,25.973669300032054,7 Years and 0 Months,NM,71.47716469812731,47.34427356401272,Low_spent_Large_value_payments,304.3168950711933,2024-02-01
CUS_0x8ea5,124085.91,10104.4925,5,4,12,1,Student Loan,7,10,6.76,2.0,Good,224.19,26.755937052869506,27 Years and 5 Months,No,92.61396572813472,133.0605297088508,High_spent_Large_value_payments,1024.7747545630143,2024-02-01
CUS_0x8eb2,21695.12,1516.6255805993344,8,6,17,5,"Payday Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Payday Loan",14,9,_,7.0,Standard,1120.28,37.19518344102253,20 Years and 5 Months,Yes,253.37802179003828,39.38802447612956,High_spent_Medium_value_payments,294.0277064678307,2024-02-01
CUS_0x8ec5,18207.57,1369.2975,5,7,24,-100,"Debt Consolidation Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",19,18,9.7,14.0,Standard,2310.54,34.400966887678685,7 Years and 4 Months,Yes,68.3667622704828,130.95089210609072,Low_spent_Medium_value_payments,217.61209562342648,2024-02-01
CUS_0x8f3a,70566.82,6070.568333333334,8,1084,14,1,Personal Loan,30,12,12.43,0.0,_,1256.67,37.3519883890984,20 Years and 6 Months,Yes,30.09371436515327,229.9846760448238,Low_spent_Medium_value_payments,626.9784429233564,2024-02-01
CUS_0x9002,20851.59_,1701.6325,4,6,18,-100,Mortgage Loan,24,14,14.46,5.0,Standard,1195.06,36.515635101766456,16 Years and 8 Months,Yes,9.299161964160938,21.983857806562327,High_spent_Large_value_payments,378.88023022927683,2024-02-01
CUS_0x9053,7087.38,619.615,7,8,26,7,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",18,22,31.43,12.0,Bad,3561.35,33.441400089928074,8 Years and 3 Months,Yes,38.81107790569227,30.905038089721078,Low_spent_Small_value_payments,282.24538400458664,2024-02-01
CUS_0x9081,71507.36,6072.946666666668,8,6,20,1,Not Specified,18,15,25.05,8.0,Standard,1223.0,26.78528090287823,16 Years and 2 Months,Yes,50.18137687379004,132.97667975710664,High_spent_Large_value_payments,664.13661003577,2024-02-01
CUS_0x909a,17283.9,1360.325,182,3,6,4,"Auto Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",3,16,16.41,8.0,Standard,759.22,28.19699523313088,19 Years and 0 Months,Yes,55.01570932761869,176.85159911682527,Low_spent_Small_value_payments,194.1651915555561,2024-02-01
CUS_0x90e7,9978.995_,930.5829166666668,8,7,33,9,"Auto Loan, Student Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",42,24_,24.12,9.0,Bad,2749.73,33.06722323356299,3 Years and 0 Months,Yes,65.14209980758726,50.35619123460671,Low_spent_Small_value_payments,267.5600006244727,2024-02-01
CUS_0x917b,17086.73,1157.8941666666667,8,5,25,3,"Credit-Builder Loan, Credit-Builder Loan, and Student Loan",14,8,17.67,6.0,Standard,2548.19,30.340001935885248,11 Years and 3 Months,Yes,30.473954459307237,62.02239818037428,Low_spent_Large_value_payments,293.2930640269852,2024-02-01
CUS_0x918d,17025.51,1137.7924999999998,0,3,4,2,"Credit-Builder Loan, and Debt Consolidation Loan",6,9,1.02,9.0,_,42.85,27.57610517540791,17 Years and 10 Months,No,25279.0,109.5330169367284,Low_spent_Small_value_payments,274.1613173718895,2024-02-01
CUS_0x9263,14369.5,962.4583333333331,7,7,19,9,"Not Specified, Credit-Builder Loan, Mortgage Loan, Auto Loan, Payday Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Home Equity Loan",36,21,23.96,12.0,Bad,4496.77,33.91693043107755,12 Years and 2 Months,Yes,79.506552352626,39.490413357507826,High_spent_Small_value_payments,237.24886762319954,2024-02-01
CUS_0x938,12593.445,763.4537499999999,4,4,7,2,"Personal Loan, and Credit-Builder Loan",6,12,8.42,5.0,Standard,43.68,38.74600112596087,16 Years and 10 Months,Yes,18.94454817970755,54.676693061022796,Low_spent_Small_value_payments,292.72413375926965,2024-02-01
CUS_0x93ad,129605.52_,10834.46,3,4,11,1,Auto Loan,15,4,1.78,2.0,Good,1078.62,33.87233657275218,21 Years and 3 Months,NM,82.44079386258545,192.01666202556675,High_spent_Medium_value_payments,1058.988544111848,2024-02-01
CUS_0x944c,83206.72,7003.8933333333325,9,10,25,7,"Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Personal Loan, and Home Equity Loan",26,22,3.81,6.0,Bad,1394.25,32.59603714476823,7 Years and 2 Months,Yes,472.48502129086927,230.75123152713292,Low_spent_Medium_value_payments,277.15308051533117,2024-02-01
CUS_0x94d2,21834.105,2071.50875,4,5,11,1,Credit-Builder Loan,8,12,10.4,5.0,Good,1215.84,35.80986599399993,24 Years and 11 Months,No,16.922557269222168,189.87260232912567,Low_spent_Small_value_payments,290.35571540165216,2024-02-01
CUS_0x9535,14187.13,1304.6423790505771,3,4,22,3_,"Auto Loan, Debt Consolidation Loan, and Auto Loan",25,19,18.35,10.0,Standard,1481.83,26.70592387675671,11 Years and 6 Months,NM,64.5410201780017,73.23746005174154,Low_spent_Small_value_payments,324.06605738634624,2024-02-01
CUS_0x953d,37419.7,3174.308333333333,1,7,5,4,"Student Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",11,0,7.69,0.0,Good,653.66,31.925028711868123,22 Years and 3 Months,No,76.18253576332933,129.83570122623408,Low_spent_Small_value_payments,401.4125963437699,2024-02-01
CUS_0x95a9,72579.72,5916.31,6,6,20,0,,24,10,4.97,3.0,Standard,314.2,36.46131811867353,19 Years and 8 Months,Yes,0.0,351.18356533936606,High_spent_Small_value_payments,500.44743466063403,2024-02-01
CUS_0x9636,18058.635,1692.8862499999998,3,3,1,4,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",14,11,1.55,3.0,_,412.52,24.19045951100265,29 Years and 8 Months,No,13951.0,138.29565512056365,Low_spent_Medium_value_payments,254.8826852221036,2024-02-01
CUS_0x965a,21353.19,1856.4325,4,7,5,0,,17,20,18.01,4.0,_,1198.13,40.392323151237406,33 Years and 6 Months,Yes,0.0,63.035131249505284,High_spent_Medium_value_payments,372.60811875049467,2024-02-01
CUS_0x968a,18280.185,1498.34875,5,7,17,1,Debt Consolidation Loan,19,16,8.53,7.0,Standard,556.78,32.85629802973628,16 Years and 9 Months,Yes,13.453568460314596,54.5610984998119,High_spent_Medium_value_payments,331.8202080398736,2024-02-01
